code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1673021009,167302,1673,16,Sukajadi,,,null
1673031010,167303,1673,16,"Air Teman",,,null
1673051004,167305,1673,16,Dempo,,,null
1673081004,167308,1673,16,"Pasar Satelit",,,null
1674021007,167402,1674,16,"Gunung Ibul",,,null
1601072004,160107,1601,16,Kungkilan,,,null
1601141013,160114,1601,16,"Baturaja Permai",,,null
1601212007,160121,1601,16,"Panggal Panggang",,,null
1601212011,160121,1601,16,Tubohan,,,null
1601212020,160121,1601,16,"Panai Makmur",,,null
1601212021,160121,1601,16,"Guna Makmur",,,null
1601302002,160130,1601,16,"Batu Marta II",,,null
1602042038,160204,1602,16,"Sumber Deras",,,null
1602051008,160205,1602,16,Sukadana,,,null
1602052021,160205,1602,16,Teloko,,,null
1602082003,160208,1602,16,"Awal Terusan",,,null
1602111016,160211,1602,16,"Tulung Selapan Ulu",,,null
1602112019,160211,1602,16,"Tulung Seluang",,,null
1602132027,160213,1602,16,"Sindang Sari",,,null
1602132036,160213,1602,16,"Sumber Makmur",,,null
1602172004,160217,1602,16,Bubusan,,,null
1602182002,160218,1602,16,"Sungai Lumpur",,,null
1603042002,160304,1603,16,"Gunung Megang Luar",,,null
1603042018,160304,1603,16,Sidomulyo,,,null
1603042021,160304,1603,16,"Panang Jaya",,,null
1603112003,160311,1603,16,"Ujan Mas Baru",,,null
1603152002,160315,1603,16,Sugihan,,,null
1603162013,160316,1603,16,"Paya Angus",,,null
1603222007,160322,1603,16,"Tanjung Baru",,,null
1603232002,160323,1603,16,"Simpang Tanjung",,,null
1603242001,160324,1603,16,"Tanjung Bunut",,,null
1604062023,160406,1604,16,"Pagar Dewa",,,null
1604092040,160409,1604,16,Purwosari,,,null
1604101040,160410,1604,16,"Kota Baru",,,null
1604162017,160416,1604,16,"Keban Raya",,,null
1604212014,160421,1604,16,Batay,,,null
1604272005,160427,1604,16,"Tanjung Nibung",,,null
1604302008,160430,1604,16,"Lubuk Dendan",,,null
1604312004,160431,1604,16,Nantal,,,null
1605012002,160501,1605,16,Surodadi,,,null
1605012011,160501,1605,16,Ngadirejo,,,null
1605012016,160501,1605,16,Wonorejo,,,null
1605022006,160502,1605,16,Semeteh,,,null
1605082020,160508,1605,16,Ngestikarya,,,null
1605092019,160509,1605,16,"Satan Indah Jaya",,,null
1605112006,160511,1605,16,"Batu Gane",,,null
1605112011,160511,1605,16,"Taba Gindo",,,null
1605122006,160512,1605,16,"Jajaran Baru",,,null
1606022001,160602,1606,16,"Danau Cala",,,null
1606042009,160604,1606,16,"Sako Suban",,,null
1606052015,160605,1606,16,"Keban II",,,null
1606102007,160610,1606,16,"Sido Rahayu",,,null
1606122001,160612,1606,16,Peninggalan,,,null
1606132014,160613,1606,16,"Talang Piase",,,null
1606142005,160614,1606,16,"Tanjung Kerang",,,null
1606142009,160614,1606,16,"Bandar Tenggulang",,,null
1607012002,160701,1607,16,Sungaigerong,,,null
1607042039,160704,1607,16,"Banjar Sari",,,null
1607062017,160706,1607,16,Sungaikedukan,,,null
1607072042,160707,1607,16,"Tirta Jaya",,,null
1607092022,160709,1607,16,Muarabaru,,,null
1607101023,160710,1607,16,"Talang Keramat",,,null
1607132004,160713,1607,16,"Daya Bangun Harjo",,,null
1607132012,160713,1607,16,"Daya Kesuma",,,null
1608011007,160801,1608,16,"Dusun Martapura",,,null
1608011016,160801,1608,16,"Bukit Sari",,,null
1608012009,160801,1608,16,"Kota Baru",,,null
1608022003,160802,1608,16,"Pisang Jaya",,,null
1608022010,160802,1608,16,"Way Halom",,,null
1608022037,160802,1608,16,"Ganjar Agung",,,null
1608042020,160804,1608,16,"Harisan Jaya",,,null
1608062005,160806,1608,16,"Kota Negara",,,null
1608082011,160808,1608,16,Krujon,,,null
1608082029,160808,1608,16,"Karang Marga",,,null
1608112007,160811,1608,16,"Tunas Peracak",,,null
1608152018,160815,1608,16,"Bawang Tikar",,,null
1609022019,160902,1609,16,Kemu,,,null
1609042003,160904,1609,16,"Tanjung Tebat",,,null
1609062023,160906,1609,16,"Talang Baru",,,null
1609072003,160907,1609,16,"Padang Bindu",,,null
1609072007,160907,1609,16,"Kota Aman",,,null
1609082007,160908,1609,16,"Galang Tinggi",,,null
1609082010,160908,1609,16,Kepayang,,,null
1609092017,160909,1609,16,"Sinar Baru",,,null
1609102015,160910,1609,16,"Pulau Panggung",,,null
1609112005,160911,1609,16,"Pulau Kemiling",,,null
1609122012,160912,1609,16,"Sumber Mulia",,,null
1609122016,160912,1609,16,"Simpang Sender Selatan",,,null
1609132004,160913,1609,16,"Tanjung Jati",,,null
1609142006,160914,1609,16,"Gedung Nyawa",,,null
1609192002,160919,1609,16,Sukajaya,,,null
1610021037,161002,1610,16,"Tanjung Batu Timur",,,null
1610022016,161002,1610,16,"Pajar Bulan",,,null
1610022019,161002,1610,16,"Tanjung Pinang I",,,null
1610022031,161002,1610,16,"Bangun Jaya",,,null
1610032019,161003,1610,16,"Ulak Kerbau Baru",,,null
1610052029,161005,1610,16,"S. Pelabuhan Dlm",,,null
1610052033,161005,1610,16,"Kedukan Bujang",,,null
1610092009,161009,1610,16,Segayam,,,null
1610142005,161014,1610,16,"Ulak Segara",,,null
1610142006,161014,1610,16,"Tanjung Bulan",,,null
1610152005,161015,1610,16,"Talang Tengah Darat",,,null
1610162011,161016,1610,16,"Seri Kembang III",,,null
1611012014,161101,1611,16,Niur,,,null
1611012015,161101,1611,16,"Muara Semah",,,null
1611032024,161103,1611,16,"Tanjung Agung",,,null
1611042021,161104,1611,16,"Kota Gading",,,null
1611042024,161104,1611,16,"Sugi Waras",,,null
1611042032,161104,1611,16,"Pancur Mas",,,null
1611042034,161104,1611,16,"Makarti Jaya",,,null
1611062004,161106,1611,16,"Pasar Tj. Padang",,,null
1612011012,161201,1612,16,"Talang Ubi Selatan",,,null
1613012014,161301,1613,16,"Beringin Jaya",,,null
1613072003,161307,1613,16,Sosokan,,,null
1671071007,167107,1671,16,"Kebun Bunga",,,null
1671121004,167112,1671,16,"Karang Jaya",,,null
1671131005,167113,1671,16,"Karya Jaya",,,null
1671141006,167114,1671,16,"Talang Putri",,,null
1671151002,167115,1671,16,"Sri Jaya",,,null
1671161002,167116,1671,16,Sukamulya,,,null
1671161005,167116,1671,16,"Karya Mulia",,,null
1672011016,167201,1672,16,"Beringin Jaya",,,null
1672051001,167205,1672,16,"Karang Dalo",,,null
1673021019,167302,1673,16,"Pelita Jaya",,,null
1601141004,160114,1601,16,Kemalaraja,,,null
1602082007,160208,1602,16,Belanti,,,null
1602122004,160212,1602,16,Kandis,,,null
1602152009,160215,1602,16,"Talang Jaya",,,null
1602172007,160217,1602,16,"Karang Agung",,,null
1602172017,160217,1602,16,"Padang Bulan",,,null
1602212001,160221,1602,16,Embacang,,,null
1602222009,160222,1602,16,"Muara Burnai II",,,null
1602232013,160223,1602,16,"Sinar Harapan Mulya",,,null
1603012011,160301,1603,16,Embawang,,,null
1603042019,160304,1603,16,"Pajar Indah",,,null
1603062006,160306,1603,16,"Pinang Banjar",,,null
1603092009,160309,1603,16,"Rekimai Jaya",,,null
1603152008,160315,1603,16,"Sumber Rahayu",,,null
1603172019,160317,1603,16,"Tanjung Baru",,,null
1603192004,160319,1603,16,Pagarjati,,,null
1603212007,160321,1603,16,"Tanjung Medang",,,null
1604072013,160407,1604,16,"Karang Agung",,,null
1604072031,160407,1604,16,"Muara Gula",,,null
1604072032,160407,1604,16,"Tanjung Bulan",,,null
1604092026,160409,1604,16,Merapi,,,null
1604101032,160410,1604,16,"Gunung Gajah",,,null
1604152014,160415,1604,16,"Muara Tiga",,,null
1604152020,160415,1604,16,Pengentaan,,,null
1604172025,160417,1604,16,Binjai,,,null
1604202004,160420,1604,16,"Talang Tinggi",,,null
1604212002,160421,1604,16,"Tanjung Periuk",,,null
1604212005,160421,1604,16,Darmo,,,null
1604232002,160423,1604,16,"Gunung Kembang",,,null
1604242010,160424,1604,16,"Tanjung Bulan",,,null
1604272003,160427,1604,16,"Tanjung Kurung Ilir",,,null
1604292006,160429,1604,16,"Rambai Kaca",,,null
1604302010,160430,1604,16,"Durian Dangkal",,,null
1605032003,160503,1605,16,"Tanjung Lama",,,null
1605032019,160503,1605,16,"Marga Sakti",,,null
1605032026,160503,1605,16,"Karya Teladan",,,null
1605122012,160512,1605,16,"Marga Puspita",,,null
1606061038,160606,1606,16,Babat,,,null
1606062003,160606,1606,16,"Sugi Waras",,,null
1606062007,160606,1606,16,"Bangun Sari",,,null
1606062023,160606,1606,16,Srimulyo,,,null
1606072015,160607,1606,16,"Mekar Jadi",,,null
1606112004,160611,1606,16,"Perumpung Raya",,,null
1606112010,160611,1606,16,"Mekar Sari",,,null
1606122005,160612,1606,16,"Pangkalan Tungkal",,,null
1606152006,160615,1606,16,Rejosari,,,null
1607012003,160701,1607,16,"Merah Mata",,,null
1607012008,160701,1607,16,Perambahan,,,null
1607031023,160703,1607,16,Seterio,,,null
1607042041,160704,1607,16,"Tabuan Asri",,,null
1607072001,160707,1607,16,"Muara Padang",,,null
1607132021,160713,1607,16,"Mekar Jaya",,,null
1607142009,160714,1607,16,"Saleh Agung",,,null
1607192001,160719,1607,16,"Cinta Manis Baru",,,null
1608011008,160801,1608,16,"Pasar Martapura",,,null
1608012023,160801,1608,16,"Tanjung Kemala Barat",,,null
1608022032,160802,1608,16,"Kurungan Nyawa II",,,null
1608032006,160803,1608,16,"Tanjung Raya",,,null
1608032015,160803,1608,16,Bedilan,,,null
1608042012,160804,1608,16,Kuripan,,,null
1608042013,160804,1608,16,"Negeri Sakti",,,null
1608052004,160805,1608,16,"Banu Ayu",,,null
1608062024,160806,1608,16,"Riang Bandung Ilir",,,null
1608072016,160807,1608,16,Rasuan,,,null
1608082014,160808,1608,16,Sriwangi,,,null
1608082030,160808,1608,16,"Trimo Rejo",,,null
1608122015,160812,1608,16,Sukoharjo,,,null
1608132009,160813,1608,16,"Batu Marta X",,,null
1608142008,160814,1608,16,Kangkung,,,null
1608172013,160817,1608,16,"Rejosari Jaya",,,null
1608202004,160820,1608,16,Rawasari,,,null
1609022018,160902,1609,16,"Gunung Batu",,,null
1609031023,160903,1609,16,"Bandar Agung Ranau",,,null
1609032042,160903,1609,16,"Terap Mulia",,,null
1609082012,160908,1609,16,"Selabung Belimbing Jaya",,,null
1609092013,160909,1609,16,"Durian Sembilan",,,null
1609162003,160916,1609,16,"Muara Sindang Tengah",,,null
1609162007,160916,1609,16,Watas,,,null
1609182005,160918,1609,16,"Karang Pendeta",,,null
1610052023,161005,1610,16,"Sungai Rasau",,,null
1610062021,161006,1610,16,Sukamaju,,,null
1610082003,161008,1610,16,"Tebing Gerinting Selatan",,,null
1610082011,161008,1610,16,"Sukaraja Baru",,,null
1610102008,161010,1610,16,"Seri Bandung",,,null
1611012016,161101,1611,16,"Talang Benteng",,,null
1611012018,161101,1611,16,"Batu Galang",,,null
1611022028,161102,1611,16,Manggilan,,,null
1611032011,161103,1611,16,"Lb. Puding Lama",,,null
1611042027,161104,1611,16,"Mekar Jaya",,,null
1611062009,161106,1611,16,"Kembahang Baru",,,null
1611072001,161107,1611,16,"Talang Padang",,,null
1611082004,161108,1611,16,"Karang Gede",,,null
1611082005,161108,1611,16,"Karang Dapo Baru",,,null
1612032013,161203,1612,16,"Mangkunegara Timur",,,null
1613032006,161303,1613,16,"Sri Jaya Makmur",,,null
1613062002,161306,1613,16,Sukaraja,,,null
1671041005,167104,1671,16,"Demang Lebar Daun",,,null
1671091001,167109,1671,16,"20 Ilir D II",,,null
1672011018,167201,1672,16,"Dempio Makmur",,,null
1672031012,167203,1672,16,"Bumi Agung",,,null
1673051002,167305,1673,16,"Jawa Kanan SS",,,null
1674021004,167402,1674,16,"Tugu Kecil",,,null
1674021013,167402,1674,16,"Gunung Ibul Selatan",,,null
1674031001,167403,1674,16,Cambai,,,null
1674051002,167405,1674,16,"Pasar Prabumulih II",,,null
1601082004,160108,1601,16,"Tanjung Sari",,,null
1601282001,160128,1601,16,"Bandar Jaya",,,null
1601282008,160128,1601,16,"Negeri Ratu",,,null
1601282020,160128,1601,16,"Fajar Jaya",,,null
1601292001,160129,1601,16,"Karya Jaya",,,null
1601312006,160131,1601,16,Surau,,,null
1602022031,160202,1602,16,Jukdadak,,,null
1602032010,160203,1602,16,Serinanti,,,null
1602032018,160203,1602,16,"Suka Pulih",,,null
1602172005,160217,1602,16,"Air Itam",,,null
1602172014,160217,1602,16,Pedu,,,null
1602202015,160220,1602,16,"Gading Sari",,,null
1603012014,160301,1603,16,"Lesung Batu",,,null
1603012020,160301,1603,16,"Tanjung Karangan",,,null
1603032017,160303,1603,16,"Manunggal Jaya",,,null
1603062020,160306,1603,16,Sebau,,,null
1603162010,160316,1603,16,Sukacinta,,,null
1603172009,160317,1603,16,Alai,,,null
1603222005,160322,1603,16,"Arisan Musi Timur",,,null
1603242004,160324,1603,16,"Lubuk Getam",,,null
1603262004,160326,1603,16,"Gunung Raja",,,null
1604062010,160406,1604,16,"Bandar Aji",,,null
1604082010,160408,1604,16,"Tanjung Sirih",,,null
1604092015,160409,1604,16,"Karang Endah",,,null
1604101033,160410,1604,16,"Pagar Agung",,,null
1604122003,160412,1604,16,Bantunan,,,null
1604182005,160418,1604,16,Maspura,,,null
1604192005,160419,1604,16,Wonorejo,,,null
1604212006,160421,1604,16,"Indikat Ilir",,,null
1604242007,160424,1604,16,"Gunung Agung",,,null
1604302009,160430,1604,16,Penandingan,,,null
1605022016,160502,1605,16,"Harapan Makmur",,,null
1605092016,160509,1605,16,"Ketuan Jaya",,,null
1605122020,160512,1605,16,"Mulyo Sari",,,null
1605142014,160514,1605,16,"Raksa Budi",,,null
1605212001,160521,1605,16,Sukowarno,,,null
1606012013,160601,1606,16,"Lumpatan 2",,,null
1606022008,160602,1606,16,Purwosari,,,null
1606042011,160604,1606,16,Saut,,,null
1606062022,160606,1606,16,"Sungai Angit",,,null
1606112014,160611,1606,16,"Suka Makmur",,,null
1606132011,160613,1606,16,"Karang Anyar",,,null
1606132015,160613,1606,16,"Pandan Dulang",,,null
1606152001,160615,1606,16,Jirak,,,null
1606152003,160615,1606,16,"Talang Simpang",,,null
1607042018,160704,1607,16,Wonosari,,,null
1607112008,160711,1607,16,"Sri Jaya",,,null
1607112011,160711,1607,16,Semuntul,,,null
1607152005,160715,1607,16,"Suka Raja",,,null
1608022006,160802,1608,16,Sridadi,,,null
1608082013,160808,1608,16,"Karang Endah",,,null
1608082016,160808,1608,16,"Suka Mulya",,,null
1608092019,160809,1608,16,"Toto Rejo",,,null
1608102009,160810,1608,16,"Nusa Maju",,,null
1608122013,160812,1608,16,Pengandonan,,,null
1608172012,160817,1608,16,Argomulyo,,,null
1608182004,160818,1608,16,"Tulus Ayu",,,null
1608182005,160818,1608,16,Yosowinangun,,,null
1609062007,160906,1609,16,Sukarami,,,null
1609062014,160906,1609,16,"Sukaraja I",,,null
1609062020,160906,1609,16,Madura,,,null
1609122019,160912,1609,16,"Simpang Sender Tengah",,,null
1609192005,160919,1609,16,"Gunung Cahya",,,null
1610022011,161002,1610,16,"Seri Tanjung",,,null
1610032023,161003,1610,16,"Talang Balai Baru I",,,null
1610052015,161005,1610,16,Aurstanding,,,null
1610072002,161007,1610,16,Bakung,,,null
1610072013,161007,1610,16,"Pulau Kabai",,,null
1610122008,161012,1610,16,"Pinang Jaya",,,null
1610132001,161013,1610,16,"Lubuk Rukam",,,null
1610132012,161013,1610,16,"Lubuk Segonang",,,null
1611032007,161103,1611,16,"Padang Tepong",,,null
1611041036,161104,1611,16,"Kelumpang Jaya",,,null
1611052005,161105,1611,16,"Batu Ampar",,,null
1611052009,161105,1611,16,Sukarami,,,null
1611092008,161109,1611,16,"Suka Kaya",,,null
1611102005,161110,1611,16,Tanjungraya,,,null
1612012002,161201,1612,16,Benuang,,,null
1612042001,161204,1612,16,Betung,,,null
1612052010,161205,1612,16,"Tanah Abang Selatan",,,null
1671011007,167101,1671,16,"Kemang Manis",,,null
1671061007,167106,1671,16,"1 Ilir",,,null
1671081007,167108,1671,16,"Sako Baru",,,null
1671121003,167112,1671,16,"36 Ilir",,,null
1671131006,167113,1671,16,"Ogan Baru",,,null
1671171005,167117,1671,16,"Tuan Kentang",,,null
1671181004,167118,1671,16,"11 Ilir",,,null
1671181005,167118,1671,16,"Kuto Batu",,,null
1673011001,167301,1673,16,"Air Kuti",,,null
1673031011,167303,1673,16,"Perumnas Rahmah",,,null
1674042005,167404,1674,16,"Rambang Senuling",,,null
1674061001,167406,1674,16,Majasari,,,null
1601132012,160113,1601,16,Sukamaju,,,null
1601202001,160120,1601,16,Kelumpang,,,null
1601202007,160120,1601,16,Belandang,,,null
1601222005,160122,1601,16,"Tanjung Dalam",,,null
1601282015,160128,1601,16,Tualang,,,null
1601312005,160131,1601,16,Beringin,,,null
1602022005,160202,1602,16,Pengaraian,,,null
1602051006,160205,1602,16,Paku,,,null
1602082008,160208,1602,16,Terate,,,null
1602112004,160211,1602,16,"Tanjung Batu",,,null
1602112017,160211,1602,16,"Simpang Tiga Jaya",,,null
1602172015,160217,1602,16,"Pematang Kijang",,,null
1602192018,160219,1602,16,"Bukit Batu",,,null
1603021008,160302,1603,16,"Pasar III Muara Enim",,,null
1603021016,160302,1603,16,"Air Lintang",,,null
1603022005,160302,1603,16,"Lubuk Emplas",,,null
1603062024,160306,1603,16,Gumai,,,null
1603102003,160310,1603,16,"Datar Lebar",,,null
1603252004,160325,1603,16,"Sumber Mulya",,,null
1603272001,160327,1603,16,"Lebak Budi",,,null
1604012004,160401,1604,16,"Batu Rancing",,,null
1604062024,160406,1604,16,Sukananti,,,null
1604082012,160408,1604,16,"Karang Dalam",,,null
1604092011,160409,1604,16,"Gunung Agung",,,null
1604152029,160415,1604,16,"Lawang Agung Mulak",,,null
1604212001,160421,1604,16,"Sugi Waras",,,null
1604222017,160422,1604,16,"Padang Pagun",,,null
1604272011,160427,1604,16,"Air Dingin Baru",,,null
1604292003,160429,1604,16,"Karang Caya",,,null
1605012008,160501,1605,16,Nawangsasi,,,null
1605022003,160502,1605,16,Anyar,,,null
1605102016,160510,1605,16,Babat,,,null
1605142003,160514,1605,16,"Gn. Kembang Lama",,,null
1606011010,160601,1606,16,"Serasan Jaya",,,null
1606022010,160602,1606,16,"Teluk Kijing II",,,null
1606072019,160607,1606,16,"Panca Tunggal",,,null
1606112003,160611,1606,16,"Karang Makmur",,,null
1606122004,160612,1606,16,"Simpang Tungkal",,,null
1606122015,160612,1606,16,"Sido Mulyo",,,null
1606132007,160613,1606,16,"Karang Ringin II",,,null
1606152008,160615,1606,16,"Baru Jaya",,,null
1607022019,160702,1607,16,"Muara Sungsang",,,null
1607032010,160703,1607,16,"Lubuk Saung",,,null
1607052015,160705,1607,16,"Taja Raya I",,,null
1607092010,160709,1607,16,"Upang Makmur",,,null
1607092013,160709,1607,16,"Upang Mulya",,,null
1607112015,160711,1607,16,"Tebing Abang",,,null
1607132016,160713,1607,16,"Jalur Mulya",,,null
1607132019,160713,1607,16,"Kuala Sugihan",,,null
1607142004,160714,1607,16,"Sido Harjo",,,null
1607152012,160715,1607,16,"Karang Mulya",,,null
1607152013,160715,1607,16,Sukakarya,,,null
1607162003,160716,1607,16,"Lubuk Lancang",,,null
1608012006,160801,1608,16,"Tanjung Kemala",,,null
1608032014,160803,1608,16,Gumawang,,,null
1608032026,160803,1608,16,"Gunung Mas",,,null
1608112001,160811,1608,16,"Batu Raja Bungin",,,null
1608152009,160815,1608,16,"Bungin Jaya",,,null
1608152019,160815,1608,16,"Karya Bakti",,,null
1609022014,160902,1609,16,Aromantai,,,null
1609032040,160903,1609,16,Sidodadi,,,null
1609042022,160904,1609,16,"Tanjung Beringin",,,null
1609102002,160910,1609,16,Berasang,,,null
1609122020,160912,1609,16,"Sumber Jaya",,,null
1609132007,160913,1609,16,"Gunung Raya",,,null
1609152002,160915,1609,16,"Guntung Jaya",,,null
1610041030,161004,1610,16,"Indralaya Raya",,,null
1610042014,161004,1610,16,"Ulak Banding",,,null
1610042018,161004,1610,16,Penyandingan,,,null
1610072005,161007,1610,16,Payakabung,,,null
1610072012,161007,1610,16,"Suka Mulia",,,null
1610082006,161008,1610,16,Beti,,,null
1610102011,161010,1610,16,"Arisan Jaya",,,null
1610122005,161012,1610,16,Penyandingan,,,null
1610122012,161012,1610,16,"S. Pinang Nibung",,,null
1610162004,161016,1610,16,"Tebedak II",,,null
1610162009,161016,1610,16,"Rengas II",,,null
1611012003,161101,1611,16,"Padang Bumai",,,null
1611012011,161101,1611,16,"Tanjung Tawang",,,null
1611041010,161104,1611,16,Kupang,,,null
1611052002,161105,1611,16,"Tanjung Jati",,,null
1611062001,161106,1611,16,"Karang Are",,,null
1611072004,161107,1611,16,"Pagar Jati",,,null
1612022003,161202,1612,16,"Prabu Menang",,,null
1613022003,161302,1613,16,Teladas,,,null
1613022015,161302,1613,16,"Lubuk Mas",,,null
1613062015,161306,1613,16,"Embacang Baru Ilir",,,null
1671031003,167103,1671,16,"13 Ulu",,,null
1672011021,167201,1672,16,"Curup Jare",,,null
1673011002,167301,1673,16,Majapahit,,,null
1673041003,167304,1673,16,"Sumber Agung",,,null
1673041006,167304,1673,16,"Belalau II",,,null
1673061005,167306,1673,16,Keputraan,,,null
1674042010,167404,1674,16,"Sinar Rambang",,,null
1674051006,167405,1674,16,Sidomulyo,,,null
1674061003,167406,1674,16,Sukaraja,,,null
1601222012,160122,1601,16,"Tanjung Manggus",,,null
1601282022,160128,1601,16,Tanjungagung,,,null
1601292002,160129,1601,16,"Karya Mukti",,,null
1601292005,160129,1601,16,"Marga Mulya",,,null
1602042026,160204,1602,16,"Mekar Wangi",,,null
1602042051,160204,1602,16,"Sido Basuki",,,null
1602132016,160213,1602,16,"Tulung Harapan",,,null
1602132026,160213,1602,16,"Tugu Agung",,,null
1602142008,160214,1602,16,Nusantara,,,null
1602142009,160214,1602,16,"Kerta Mukti",,,null
1602142017,160214,1602,16,"Rengas Abang",,,null
1602172011,160217,1602,16,"Tanjung Ali",,,null
1602172018,160217,1602,16,"Batun Baru",,,null
1602182005,160218,1602,16,"Ulak Kedondong",,,null
1602192010,160219,1602,16,Sunggutan,,,null
1602192016,160219,1602,16,Rambai,,,null
1602202011,160220,1602,16,"Bina Karsa",,,null
1602232006,160223,1602,16,"Cinta Marga",,,null
1602232010,160223,1602,16,Mulyaguna,,,null
1603012017,160301,1603,16,Matas,,,null
1603062004,160306,1603,16,"Gaung Telang",,,null
1603062013,160306,1603,16,"Karang Endah",,,null
1603072007,160307,1603,16,Darmo,,,null
1603142006,160314,1603,16,Beringin,,,null
1603212001,160321,1603,16,"Embacang Kelekar",,,null
1603212002,160321,1603,16,Menanti,,,null
1603222008,160322,1603,16,"Kayu Ara Batu",,,null
1603232008,160323,1603,16,"Belimbing Jaya",,,null
1603252005,160325,1603,16,"Sumber Asri",,,null
1603252011,160325,1603,16,"Lubai Makmur",,,null
1604012002,160401,1604,16,"Gunung Meraksa",,,null
1604072001,160407,1604,16,Bangke,,,null
1604092012,160409,1604,16,"Tanjung Pinang",,,null
1604122029,160412,1604,16,"Talang Mengkenang",,,null
1604152021,160415,1604,16,"Lesung Batu",,,null
1604172030,160417,1604,16,"Kencana Sari",,,null
1604192009,160419,1604,16,Sukarami,,,null
1604202009,160420,1604,16,"Lubuk Tuba",,,null
1604232006,160423,1604,16,Nanjungan,,,null
1604272007,160427,1604,16,"Tanjung Bai",,,null
1605022009,160502,1605,16,"Lubuk Pandan",,,null
1605112010,160511,1605,16,"Taba Rena",,,null
1605122009,160512,1605,16,"Mekar Sari",,,null
1605182010,160518,1605,16,"Kebur Jaya",,,null
1605192005,160519,1605,16,"Sumber Sari",,,null
1605202007,160520,1605,16,Petunang,,,null
1606032006,160603,1606,16,"Sungai Dua",,,null
1606042003,160604,1606,16,"Tanah Abang",,,null
1606042005,160604,1606,16,"Talang Buluh",,,null
1606061039,160606,1606,16,"Mangun Jaya",,,null
1606082007,160608,1606,16,"Karya Maju",,,null
1606092006,160609,1606,16,"Muara Merang",,,null
1606092014,160609,1606,16,"Pulai Gading",,,null
1606102010,160610,1606,16,"Tanjung Kaputran",,,null
1606112007,160611,1606,16,"Purwo Agung",,,null
1606132004,160613,1606,16,Napal,,,null
1607012025,160701,1607,16,"Perambahan Baru",,,null
1607032014,160703,1607,16,"Galang Tinggi",,,null
1607062007,160706,1607,16,Baru,,,null
1607082025,160708,1607,16,"Mekar Mukti",,,null
1607112021,160711,1607,16,Sukarela,,,null
1607132006,160713,1607,16,"Sugih Waras",,,null
1607142005,160714,1607,16,Bintaran,,,null
1607172002,160717,1607,16,Santansari,,,null
1608042016,160804,1608,16,Cempaka,,,null
1608062001,160806,1608,16,"Karang Negara",,,null
1608082031,160808,1608,16,"Sriwangi Ulu",,,null
1608092009,160809,1608,16,"Tegal Sari",,,null
1608182001,160818,1608,16,"Tugu Mulyo",,,null
1609042020,160904,1609,16,Sukananti,,,null
1609072018,160907,1609,16,"Nagar Agung",,,null
1609092005,160909,1609,16,"Sri Menanti",,,null
1609092007,160909,1609,16,"Karet Jaya",,,null
1609102006,160910,1609,16,"Pajar Bulan",,,null
1609102009,160910,1609,16,"Siring Agung",,,null
1609102017,160910,1609,16,"Simpang Empat",,,null
1609132003,160913,1609,16,"Pagar Dewa",,,null
1610042029,161004,1610,16,"Tunas Aur",,,null
1610052041,161005,1610,16,Sembadak,,,null
1610092010,161009,1610,16,"Cahaya Marga",,,null
1610142001,161014,1610,16,"Ibul Dalam",,,null
1610142003,161014,1610,16,"Kuang Dalam Barat",,,null
1610142007,161014,1610,16,"Tambang Rambang",,,null
1611012007,161101,1611,16,"Lubuk Tanjung",,,null
1611032001,161103,1611,16,"Air Kelincar",,,null
1611082006,161108,1611,16,"Karang Dapo Lama",,,null
1612012004,161201,1612,16,"Talang Akar",,,null
1612022010,161202,1612,16,"Tempirai Utara",,,null
1613022004,161302,1613,16,"Pulau Lebar",,,null
1613032009,161303,1613,16,"Sumber Sari",,,null
1613062005,161306,1613,16,"Tanjung Agung",,,null
1671061005,167106,1671,16,"5 Ilir",,,null
1671131003,167113,1671,16,Keramasan,,,null
1671141003,167114,1671,16,"Plaju Ilir",,,null
1672011019,167201,1672,16,"Kusipan Babas",,,null
1674021010,167402,1674,16,"Karang Jaya",,,null
1601092001,160109,1601,16,Kepayang,,,null
1601141006,160114,1601,16,Sukajadi,,,null
1601212002,160121,1601,16,Sukarami,,,null
1601222017,160122,1601,16,"Sumber Bahagia",,,null
1601282017,160128,1601,16,"Bunga Tanjung",,,null
1601302004,160130,1601,16,"Lubuk Banjar",,,null
1602022016,160202,1602,16,"Tanjung Laut",,,null
1602022036,160202,1602,16,"Pulau Gemantung Darat",,,null
1602052024,160205,1602,16,Serigeni,,,null
1602112001,160211,1602,16,"Simpang Tiga",,,null
1602112005,160211,1602,16,Toman,,,null
1602112014,160211,1602,16,"Jerambah Rengas",,,null
1602112023,160211,1602,16,"Tulung Selapan Timur",,,null
1602122007,160212,1602,16,Tapus,,,null
1602132005,160213,1602,16,"Tebing Suluh",,,null
1602142015,160214,1602,16,"Pangkalan Sakti",,,null
1602152018,160215,1602,16,"Gading Mas",,,null
1602172019,160217,1602,16,"Danau Ceper",,,null
1602182004,160218,1602,16,"Sungai Ketupak",,,null
1602222016,160222,1602,16,"Rantau Durian Asli",,,null
1603012012,160301,1603,16,"Pagar Dewa",,,null
1603062019,160306,1603,16,"Kerta Mulya",,,null
1603172012,160317,1603,16,Lembak,,,null
1603222003,160322,1603,16,"Harapan Mulia",,,null
1603252003,160325,1603,16,"Karang Mulya",,,null
1604012003,160401,1604,16,"Tanjung Alam",,,null
1604062009,160406,1604,16,Penantian,,,null
