code,district_code,regency_code,province_code,name,postal_code
6109052005,610905,6109,61,"Kumpang Bis",79586
6109052006,610905,6109,61,"Menawai Tekam",79586
6109052007,610905,6109,61,Semadu,79586
6109052008,610905,6109,61,Merbang,79586
6109052009,610905,6109,61,Empajak,79586
6109052010,610905,6109,61,Sepantak,79586
6109052011,610905,6109,61,"Melanjan Raya",79586
6109062001,610906,6109,61,Sebetung,79587
6109062002,610906,6109,61,"Seburuk Satu",79587
6109062003,610906,6109,61,"Sungai Tapah",79587
6109062004,610906,6109,61,Ijuk,79587
6109062005,610906,6109,61,Mengaret,79587
6109062006,610906,6109,61,"Kumpang Ilong",79587
6109062007,610906,6109,61,"Sungai Antu Hulu",79587
6109062008,610906,6109,61,"Terduk Dampak",79587
6109062009,610906,6109,61,"Pakit Mulau",79587
6109062010,610906,6109,61,"Tabuk Hulu",79587
6109062011,610906,6109,61,"Batuk Mulau",79587
6109062012,610906,6109,61,"Balai Sepuak",79587
6109062013,610906,6109,61,"Bukit Rambat",79587
6109072001,610907,6109,61,"Nanga Ansar",79588
6109072002,610907,6109,61,Padak,79588
6109072003,610907,6109,61,Setuntung,79588
6109072004,610907,6109,61,"Belitang Satu",79588
6109072005,610907,6109,61,"Belitang Dua",79588
6109072006,610907,6109,61,"Menua Prama",79588
6109072007,610907,6109,61,"Maboh Permai",79588
6110012001,611001,6110,61,Pemuar,79671
6110012002,611001,6110,61,"Nusa Kenyikap",79671
6110012003,611001,6110,61,"Batu Ampar",79671
6110012007,611001,6110,61,"Balai Lagas",79671
6110012008,611001,6110,61,Upit,79671
6110012009,611001,6110,61,Langan,79671
6110012010,611001,6110,61,"Batu Buil",79671
6110012011,611001,6110,61,Guhung,79671
6110012013,611001,6110,61,"Batu Nanta",79671
6110012014,611001,6110,61,Belonsat,79671
6110012016,611001,6110,61,"Laman Bukit",79671
6110012017,611001,6110,61,Tekaban,79671
6110012019,611001,6110,61,Labang,79671
6110012020,611001,6110,61,"Nanga Pau",79671
6110012021,611001,6110,61,"Nanga Entebah",79671
6110012023,611001,6110,61,"Nanga Menunuk",79671
6110012024,611001,6110,61,"Sepan Tonak",79671
6110022001,611002,6110,61,"Tanjung Niaga",79672
6110022002,611002,6110,61,Paal,79672
6110022003,611002,6110,61,Sidomulyo,79672
6110022004,611002,6110,61,"Tembawang Panjang",79672
6110022005,611002,6110,61,Poring,79672
6110022007,611002,6110,61,"Nanga Kebebu",79672
6110022008,611002,6110,61,"Nanga Kayan",79672
6110022013,611002,6110,61,Baru,79672
6110022021,611002,6110,61,"Tanjung Sari",79672
6110022023,611002,6110,61,"Tanjung Lay",79672
6110022024,611002,6110,61,"Labai Mandiri",79672
6110022026,611002,6110,61,"Nusa Pandau",79672
6110022032,611002,6110,61,Kelakik,79672
6110022033,611002,6110,61,"Semadin Lengkong",79672
6110022038,611002,6110,61,"Tebing Karangan",79672
6110022040,611002,6110,61,Kenual,79672
6110022042,611002,6110,61,"Tanjung Tengang",79672
6110032001,611003,6110,61,"Nanga Ella Hilir",79681
6110032002,611003,6110,61,"Lengkong Nyadom",79681
6110032003,611003,6110,61,"Nanga Nuak",79681
6110032004,611003,6110,61,"Nanga Kalan",79681
6110032005,611003,6110,61,"Nanga Nyuruh",79681
6110032006,611003,6110,61,"Nanga Kempangai",79681
6110032007,611003,6110,61,"Kerangan Kora",79681
6110032008,611003,6110,61,Penyuguk,79681
6110032009,611003,6110,61,Popai,79681
6110032010,611003,6110,61,Kahiya,79681
6110032011,611003,6110,61,"Bemban Permai",79681
6110032012,611003,6110,61,"Perembang Nyuruh",79681
6110032013,611003,6110,61,"Sungai Labuk",79681
6110032014,611003,6110,61,"Sungai Mentoba",79681
6110032015,611003,6110,61,"Natai Compa",79681
6110032016,611003,6110,61,"Pelempai Jaya",79681
6110032017,611003,6110,61,"Domet Permai",79681
6110032018,611003,6110,61,Nyanggau,79681
6110032019,611003,6110,61,Jabai,79681
6110042001,611004,6110,61,"Menukung Kota",79682
6110042002,611004,6110,61,"Nanga Ella Hulu",79682
6110042003,611004,6110,61,"Sungai Sampuk",79682
6110042004,611004,6110,61,"Landau Leban",79682
6110042005,611004,6110,61,"Tanjung Beringin",79682
6110042006,611004,6110,61,"Nanga Melona Satu",79682
6110042007,611004,6110,61,"Nanga Siyai",79682
6110042008,611004,6110,61,"Nanga Mawang Mentatai",79682
6110042009,611004,6110,61,"Laman Mumbung",79682
6110042010,611004,6110,61,"Belaban Ella",79682
6110042011,611004,6110,61,"Pelaik Keruap",79682
6110042012,611004,6110,61,"Nanga Keruap",79682
6110042013,611004,6110,61,"Batas Nangka",79682
6110042014,611004,6110,61,"Nusa Poring",79682
6110042015,611004,6110,61,"Batu Onap",79682
6110042016,611004,6110,61,"Batu Badak",79682
6110042017,611004,6110,61,Oyah,79682
6110042018,611004,6110,61,Lihai,79682
6110042019,611004,6110,61,Sampak,79682
6110052001,611005,6110,61,"Nanga Sayan",79673
6110052002,611005,6110,61,Pekawai,79673
6110052003,611005,6110,61,"Landau Sandak",79673
6110052004,611005,6110,61,"Madya Raya",79673
6110052005,611005,6110,61,"Karangan Purun",79673
6110052006,611005,6110,61,"Mekar Pelita",79673
6110052007,611005,6110,61,Bora,79673
6110052008,611005,6110,61,"Meta Bersatu",79673
6110052009,611005,6110,61,"Nanga Kasai",79673
6110052010,611005,6110,61,"Nanga Kompi",79673
6110052011,611005,6110,61,"Nanga Mancur",79673
6110052012,611005,6110,61,"Siling Permai",79673
6110052013,611005,6110,61,"Lingkar Indah",79673
6110052014,611005,6110,61,"Sayan Jaya",79673
6110052015,611005,6110,61,"Nanga Pak",79673
6110052016,611005,6110,61,"Tumbak Raya",79673
6110052017,611005,6110,61,"Berobai Permai",79673
6110052018,611005,6110,61,"Nanga Raku",79673
6110062001,611006,6110,61,"Batu Begigi",79674
6110062002,611006,6110,61,"Loka Jaya",79674
6110062003,611006,6110,61,"Suka Maju",79674
6110062004,611006,6110,61,"Bina Jaya",79674
6110062005,611006,6110,61,"Bina Karya",79674
6110062006,611006,6110,61,"Madong Jaya",79674
6110062016,611006,6110,61,"Bata Luar",79674
6110062017,611006,6110,61,"Maris Permai",79674
6110062019,611006,6110,61,"Pelita Kenaya",79674
6110062020,611006,6110,61,"Tanjung Beringin Raya",79674
6110062021,611006,6110,61,"Tanjung Gunung",79674
6110062022,611006,6110,61,Keranjik,79674
6110072001,611007,6110,61,"Nanga Sokan",79675
6110072002,611007,6110,61,"Tanjung Sokan",79675
6110072003,611007,6110,61,Sijau,79675
6110072004,611007,6110,61,"Keluing Taja",79675
6110072005,611007,6110,61,"Nanga Betangai",79675
6110072006,611007,6110,61,Gelata,79675
6110072007,611007,6110,61,"Nanga Ora",79675
6110072008,611007,6110,61,"Nanga Libas",79675
6110072009,611007,6110,61,"Telaga Raya",79675
6110072010,611007,6110,61,"Teluk Pongkal",79675
6110072011,611007,6110,61,"Nanga Tangkit",79675
6110072012,611007,6110,61,Penyengkuang,79675
6110072013,611007,6110,61,Melana,79675
6110072014,611007,6110,61,"Nanga Potai",79675
6110072015,611007,6110,61,Sepakat,79675
6110072016,611007,6110,61,"Muara Tanjung",79675
6110072017,611007,6110,61,"Landau Kabu",79675
6110072018,611007,6110,61,"Tanjung Mahung",79675
6110082001,611008,6110,61,Tekelak,79678
6110082002,611008,6110,61,Manding,79678
6110082003,611008,6110,61,"Nanga Belimbing",79678
6110082004,611008,6110,61,Tengkajau,79678
6110082005,611008,6110,61,"Tanjung Paoh",79678
6110082006,611008,6110,61,"Nanga Man",79678
6110082007,611008,6110,61,"Sungai Pinang",79678
6110082008,611008,6110,61,Engkurai,79678
6110082009,611008,6110,61,Merpak,79678
6110082010,611008,6110,61,Senibung,79678
6110082011,611008,6110,61,"Melamut Bersatu",79678
6110082012,611008,6110,61,"Natai Panjang",79678
6110082013,611008,6110,61,"Sungai Raya",79678
6110082014,611008,6110,61,"Merah Arai",79678
6110082015,611008,6110,61,"Suka Damai",79678
6110082016,611008,6110,61,"Tanjung Arak",79678
6110082017,611008,6110,61,"Melawi Kiri Hilir",79678
6110082018,611008,6110,61,"Kompas Raya",79678
6110082019,611008,6110,61,"Kayan Semapau",79678
6110092001,611009,6110,61,Manggala,79677
6110092002,611009,6110,61,Senempak,79677
6110092003,611009,6110,61,"Nanga Pintas",79677
6110092004,611009,6110,61,"Landau Garong",79677
6110092005,611009,6110,61,"Bina Jaya",79677
6110092006,611009,6110,61,"Mandau Baru",79677
6110092007,611009,6110,61,Pelinggang,79677
6110092008,611009,6110,61,Nyanggai,79677
6110092009,611009,6110,61,"Sungai Bakah",79677
6110092010,611009,6110,61,"Bayur Raya",79677
6110092011,611009,6110,61,"Landau Tubun",79677
6110092012,611009,6110,61,"Nanga Kelawai",79677
6110102001,611010,6110,61,"Tiong Keranji",79670
6110102002,611010,6110,61,"Nanga Tikan",79670
6110102003,611010,6110,61,Beloyang,79670
6110102004,611010,6110,61,"Nanga Raya",79670
6110102005,611010,6110,61,"Junjung Permai",79670
6110102006,611010,6110,61,"Nanga Keberak",79670
6110102007,611010,6110,61,Piawas,79670
6110102008,611010,6110,61,"Kayu Bunga",79670
6110112001,611011,6110,61,"Ulak Muid",79676
6110112002,611011,6110,61,"Harapan Jaya",79676
6110112003,611011,6110,61,"Durian Jaya",79676
6110112004,611011,6110,61,"Togan Baru",79676
6110112005,611011,6110,61,"Pelita Jaya",79676
6110112006,611011,6110,61,"Bukit Raya",79676
6110112007,611011,6110,61,"Lintah Taum",79676
6110112008,611011,6110,61,Laja,79676
6110112009,611011,6110,61,"Keluas Hulu",79676
6110112010,611011,6110,61,Ganjang,79676
6111012001,611101,6111,61,Sutera,78852
6111012002,611101,6111,61,"Pangkalan Buton",78852
6111012003,611101,6111,61,Sejahtera,78852
6111012004,611101,6111,61,"Simpang Tiga",78852
6111012005,611101,6111,61,"Benawai Agung",78852
6111012006,611101,6111,61,"Harapan Mulia",78852
6111012007,611101,6111,61,"Pampang Harapan",78852
6111012008,611101,6111,61,"Sedahan Jaya",78852
6111012009,611101,6111,61,Gunungsembilan,78852
6111012010,611101,6111,61,"Riam Berasap Jaya",78852
6111022001,611102,6111,61,Telukmelano,78853
6111022002,611102,6111,61,"Nipah Kuning",78853
6111022003,611102,6111,61,Pemangkat,78853
6111022004,611102,6111,61,"Padu Banjar",78853
6111022005,611102,6111,61,Penjalaan,78853
6111022006,611102,6111,61,Sungaimata-mata,78853
6111022007,611102,6111,61,"Batu Barat",78853
6111022008,611102,6111,61,Pulaukumbang,78853
6111022009,611102,6111,61,"Rantau Panjang",78853
6111022010,611102,6111,61,"Matan Jaya",78853
6111022011,611102,6111,61,"Medan Jaya",78853
6111022012,611102,6111,61,"Lubuk Batu",78853
6111032001,611103,6111,61,"Mas Bangun",78856
6111032002,611103,6111,61,"Alur Bandung",78856
6111032003,611103,6111,61,Telukbatang,78856
6111032004,611103,6111,61,Sungaipaduan,78856
6111032005,611103,6111,61,"Banyu Abang",78856
6111032006,611103,6111,61,"Telukbatang Selatan",78856
6111032007,611103,6111,61,"Telukbatang Utara",78856
6111042001,611104,6111,61,Tanjungsatai,78858
6111042002,611104,6111,61,Kemboja,78858
6111042003,611104,6111,61,"Dusun Kecil",78858
6111042004,611104,6111,61,"Dusun Besar",78858
6111042006,611104,6111,61,"Satai Lestari",78858
6111052001,611105,6111,61,"Seponti Jaya",78857
6111052002,611105,6111,61,"Telaga Arum",78857
6111052003,611105,6111,61,Wonorejo,78857
6111052004,611105,6111,61,Podorukun,78857
6111052005,611105,6111,61,"Sungai Sepeti",78857
6111052006,611105,6111,61,"Durian Sebatang",78857
6111062001,611106,6111,61,Pelapis,78855
6111062002,611106,6111,61,"Betok Jaya",78855
6111062003,611106,6111,61,Padang,78855
6112012001,611201,6112,61,"Sungai Raya",78391
6112012002,611201,6112,61,"Sungai Ambangah",78391
6112012003,611201,6112,61,"Arang Limbung",78391
6112012004,611201,6112,61,"Kuala Dua",78391
6112012005,611201,6112,61,"Tebang Kacang",78391
6112012006,611201,6112,61,"Sungai Asam",78391
6112012007,611201,6112,61,"Pulau Limbung",78391
6112012008,611201,6112,61,Kapur,78234
6112012009,611201,6112,61,"Gunung Tamang",78391
6112012010,611201,6112,61,"Sungai Bulan",78391
6112012011,611201,6112,61,Limbung,78391
6112012012,611201,6112,61,"Teluk Kapuas",78391
6112012013,611201,6112,61,"Madu Sari",78391
6112012014,611201,6112,61,"Mekar Sari",78391
6112012015,611201,6112,61,"Mekar Baru",78391
6112012016,611201,6112,61,"Sungai Raya Dalam",78391
6112012017,611201,6112,61,"Parit Baru",78391
6112012018,611201,6112,61,"Pulau Jambu",78391
6112012019,611201,6112,61,Kalibandung,78391
6112012020,611201,6112,61,"Muara Baru",78391
6112012021,611201,6112,61,Sukulanting,78391
6112012022,611201,6112,61,"Permata Jaya",78391
6112022001,611202,6112,61,"Kuala Mandor B",78355
6112022002,611202,6112,61,"Kubu Padi",78355
6112022003,611202,6112,61,"Kuala Mandor A",78355
6112022004,611202,6112,61,Retok,78355
6112022005,611202,6112,61,"Sungai Enau",78355
6112022006,611202,6112,61,"Padi Jaya",78355
6112032001,611203,6112,61,"Simpang Kanan",78393
6112032002,611203,6112,61,"Mega Timur",78393
6112032003,611203,6112,61,Bengkarek,78393
6112032004,611203,6112,61,Lingga,78393
6112032005,611203,6112,61,"Sungai Ambawang Kuala",78393
6112032006,611203,6112,61,"Jawa Tengah",78393
6112032007,611203,6112,61,Durian,78393
6112032008,611203,6112,61,Pancaroba,78393
6112032009,611203,6112,61,Puguk,78393
6112032010,611203,6112,61,Korek,78393
6112032011,611203,6112,61,Pasak,78393
6112032012,611203,6112,61,"Pasak Piang",78393
6112032013,611203,6112,61,"Teluk Bakung",78393
6112032014,611203,6112,61,"Ampera Raya",78393
6112032015,611203,6112,61,"Sungai Malaya",78393
6112042002,611204,6112,61,"Teluk Empening",78392
6112042003,611204,6112,61,"Terentang Hilir",78392
6112042004,611204,6112,61,"Terentang Hulu",78392
6112042005,611204,6112,61,Permata,78392
6112042006,611204,6112,61,Betuah,78392
6112042007,611204,6112,61,"Sungai Radak Satu",78392
6112042008,611204,6112,61,"Sungai Radak Dua",78392
6112042009,611204,6112,61,"Sungai Dungun",78392
6112042010,611204,6112,61,"Teluk Bayur",78392
6112042011,611204,6112,61,"Radak Baru",78392
6112052001,611205,6112,61,"Tanjung Beringin",78385
6112052002,611205,6112,61,"Batu Ampar",78385
6112052003,611205,6112,61,"Teluk Nibung",78385
6112052004,611205,6112,61,"Padang Tikar Satu",78385
6112052005,611205,6112,61,"Padang Tikar Dua",78385
6112052006,611205,6112,61,"Tasik Malaya",78385
6112052007,611205,6112,61,"Sungai Besar",78385
6112052008,611205,6112,61,"Sungai Jawi",78385
6112052009,611205,6112,61,"Nipah Panjang",78385
6112052010,611205,6112,61,Ambarawa,78385
6112052011,611205,6112,61,"Tanjung Harapan",78385
6112052012,611205,6112,61,"Sungai Kerawang",78385
6112052013,611205,6112,61,"Sumber Agung",78385
6112052014,611205,6112,61,"Muara Tiga",78385
6112052015,611205,6112,61,"Medan Mas",78385
6112062001,611206,6112,61,Kubu,78384
6112062002,611206,6112,61,"Olak-Olak Kubu",78384
6112062003,611206,6112,61,"Sungai Selamat",78384
6112062004,611206,6112,61,"Sungai Bemban",78384
6112062005,611206,6112,61,"Pinang Luar",78384
6112062006,611206,6112,61,"Seruat Dua",78384
6112062007,611206,6112,61,"Seruat Tiga",78384
6112062008,611206,6112,61,Dabong,78384
6112062009,611206,6112,61,Ambawang,78384
6112062010,611206,6112,61,"Sepakat Baru",78384
6112062011,611206,6112,61,"Kampung Baru",78384
6112062012,611206,6112,61,"Air Putih",78384
6112062013,611206,6112,61,"Teluk Nangka",78384
6112062014,611206,6112,61,"Jangkang Satu",78384
6112062015,611206,6112,61,"Jangkang Dua",78384
6112062016,611206,6112,61,"Pinang Dalam",78384
6112062017,611206,6112,61,"Sungai Terus",78384
6112062018,611206,6112,61,"Pelita Jaya",78384
6112062019,611206,6112,61,Mengkalang,78384
6112062020,611206,6112,61,"Mengkalang Jambu",78384
6112072001,611207,6112,61,"Rasau Jaya Umum",78382
6112072002,611207,6112,61,"Rasau Jaya Satu",78381
6112072003,611207,6112,61,"Rasau Jaya Dua",78382
6112072004,611207,6112,61,"Rasau Jaya Tiga",78382
6112072005,611207,6112,61,"Bintang Mas",78382
6112072006,611207,6112,61,"Pematang Tujuh",78382
6112082001,611208,6112,61,"Teluk Pakedai Hulu",78383
6112082002,611208,6112,61,"Teluk Pakedai Satu",78383
6112082003,611208,6112,61,"Teluk Pakedai Dua",78383
6112082004,611208,6112,61,"Kuala Karang",78383
6112082005,611208,6112,61,"Seruat Satu",78383
6112082006,611208,6112,61,"Sungai Deras",78383
6112082007,611208,6112,61,"Selat Remis",78383
6112082008,611208,6112,61,Madura,78383
6112082009,611208,6112,61,"Pasir Putih",78383
6112082010,611208,6112,61,"Teluk Gelam",78383
6112082011,611208,6112,61,"Tanjung Bunga",78383
6112082012,611208,6112,61,"Sungai Nibung",78383
6112082013,611208,6112,61,"Arus Deras",78383
6112082014,611208,6112,61,"Sungai Nipah",78383
6112092001,611209,6112,61,"Sungai Kakap",78380
6112092002,611209,6112,61,"Sungai Itik",78380
6112092003,611209,6112,61,"Jeruju Besar",78380
6112092004,611209,6112,61,"Sungai Kupah",78380
6112092005,611209,6112,61,"Sungai Rengas",78380
6112092006,611209,6112,61,"Pal Sembilan",78380
6112092007,611209,6112,61,"Sungai Belidak",78380
6112092008,611209,6112,61,Kalimas,78380
6112092009,611209,6112,61,"Pungur Kecil",78380
6112092010,611209,6112,61,"Pungur Besar",78380
6112092011,611209,6112,61,"Tanjung Saleh",78380
6112092012,611209,6112,61,"Sepuk Laut",78380
6112092013,611209,6112,61,"Punggur Kapuas",78380
6112092014,611209,6112,61,"Rengas Kapuas",78380
6112092015,611209,6112,61,"Parit Keladi",78380
6171011002,617101,6171,61,"Benuamelayu Laut",78123
6171011003,617101,6171,61,"Benuamelayu Darat",78122
6171011004,617101,6171,61,Parittokaya,78121
6171011005,617101,6171,61,Kotabaru,78121
6171011006,617101,6171,61,Akcaya,78121
6171021001,617102,6171,61,Paritmayor,78231
6171021002,617102,6171,61,"Banjar Serasan",78233
6171021003,617102,6171,61,Saigon,78132
6171021004,617102,6171,61,Tanjunghulu,78137
6171021005,617102,6171,61,Tanjunghilir,78236
6171021006,617102,6171,61,Dalambugis,78235
6171021007,617102,6171,61,Tambelansampit,78234
6171031001,617103,6171,61,Pallima,78114
6171031002,617103,6171,61,"Sungaijawi Dalam",78115
6171031003,617103,6171,61,"Sungaijawi Luar",78113
6171031004,617103,6171,61,Sungaibeliung,78117
6171041001,617104,6171,61,"Siantan Hulu",78241
6171041002,617104,6171,61,"Siantan Tengah",78242
6171041003,617104,6171,61,"Siantan Hilir",78243
6171041004,617104,6171,61,Batulayang,78244
6171051001,617105,6171,61,Sungaibangkong,78116
6171051002,617105,6171,61,Daratsekip,78117
6171051003,617105,6171,61,Tengah,78111
6171051004,617105,6171,61,Mariana,78112
6171051005,617105,6171,61,Sungaijawi,78113
6171061001,617106,6171,61,"Bansir Laut",78124
6171061002,617106,6171,61,"Bansir Darat",78124
6171061003,617106,6171,61,"Bangka Belitung Laut",78124
6171061004,617106,6171,61,"Bangka Belitung Darat",78124
6172011001,617201,6172,61,Roban,79112
6172011002,617201,6172,61,Condong,79111
6172011003,617201,6172,61,"Sekip Lama",79113
6172011004,617201,6172,61,Jawa,79116
6172011005,617201,6172,61,"Bukit Batu",79114
6172011006,617201,6172,61,"Sungai Wie",79115
6172021001,617202,6172,61,Pasiran,79123
6172021002,617202,6172,61,Melayu,79122
6172021003,617202,6172,61,Tengah,79121
6172021004,617202,6172,61,Kuala,79124
6172031001,617203,6172,61,Pajintan,79251
6172031002,617203,6172,61,Nyarumkop,79251
6172031003,617203,6172,61,"Maya Sopa",79251
6172031004,617203,6172,61,"Bagak Sahwa",79251
6172031005,617203,6172,61,"Sanggau Kulor",79251
6172041001,617204,6172,61,"Sungai Garam Hilir",79151
6172041002,617204,6172,61,Naram,79151
6172041003,617204,6172,61,"Sungai Bulan",79151
6172041004,617204,6172,61,"Sungai Rasau",79151
6172041005,617204,6172,61,"Setapuk Kecil",79151
6172041006,617204,6172,61,"Setapuk Besar",79151
6172041007,617204,6172,61,"Semelagi Kecil",79151
6172051001,617205,6172,61,Sedau,79163
6172051002,617205,6172,61,Sagatani,79163
6172051003,617205,6172,61,Sijangkung,79163
6172051004,617205,6172,61,Pangmilang,79163
