code,district_code,regency_code,province_code,name,postal_code
9104011007,910401,9104,91,"Karang Mulia",
9104011009,910401,9104,91,Nabarua,
9104011010,910401,9104,91,Siriwini,
9104012011,910401,9104,91,Kalisusu,
9104012012,910401,9104,91,"Kali Harapan",
9104012013,910401,9104,91,Sanoba,
9104022001,910402,9104,91,Napan,
9104022004,910402,9104,91,Masipawa,
9104022005,910402,9104,91,Weinami,
9104032001,910403,9104,91,Yaur,
9104032002,910403,9104,91,Akudiomi,
9104032004,910403,9104,91,Sima,
9104032008,910403,9104,91,Wami,
9104062005,910406,9104,91,Topo,
9104062013,910406,9104,91,Urumusu,
9104062015,910406,9104,91,"Marga Jaya",
9104062016,910406,9104,91,"Argo Mulyo",
9104062017,910406,9104,91,"Topo Jaya",
9104062018,910406,9104,91,"Gamei Jaya",
9104072001,910407,9104,91,"Bumi Mulia",
9104072010,910407,9104,91,Karadiri,
9104072013,910407,9104,91,"Wanggar Makmur",
9104102001,910410,9104,91,Unipo,
9104102002,910410,9104,91,Aibore,
9104102003,910410,9104,91,Epomani,
9104102004,910410,9104,91,Tibai,
9104102005,910410,9104,91,Mabou,
9104102006,910410,9104,91,Ugida,
9104112001,910411,9104,91,Makimi,
9104112002,910411,9104,91,Nifasi,
9104112003,910411,9104,91,Biha,
9104112004,910411,9104,91,"Lagari Jaya",
9104112005,910411,9104,91,Maidei,
9104112006,910411,9104,91,"Manunggal Jaya",
9104122001,910412,9104,91,"Napan Yaur",
9104122002,910412,9104,91,Yeretuar,
9104122003,910412,9104,91,Bawei,
9104122004,910412,9104,91,Goni,
9104162001,910416,9104,91,Samabusa,
9104162002,910416,9104,91,Waharia,
9104162003,910416,9104,91,Kimi,
9104162004,910416,9104,91,Lani,
9104162005,910416,9104,91,"Air Mandidi",
9104172001,910417,9104,91,"Wanggar Sari",
9104172002,910417,9104,91,Wiraska,
9104172003,910417,9104,91,"Yaro Makmur",
9104172004,910417,9104,91,"Jaya Mukti",
9104172005,910417,9104,91,"Wanggar Pantai",
9104172006,910417,9104,91,Ororodo,
9104172007,910417,9104,91,Bomopai,
9104172008,910417,9104,91,Parauto,
9104212001,910421,9104,91,Totoberi,
9104212002,910421,9104,91,Samanui,
9104212003,910421,9104,91,Kamarisano,
9104212004,910421,9104,91,Taumi,
9104212005,910421,9104,91,Keuw,
9104222001,910422,9104,91,"Bumi Raya",
9104222002,910422,9104,91,Waroki,
9104222003,910422,9104,91,"Gerbang Sadu",
9104222004,910422,9104,91,"Kali Semen",
9104222005,910422,9104,91,Wadio,
9104232001,910423,9104,91,Mambor,
9104232002,910423,9104,91,Hariti,
9104232003,910423,9104,91,Moor,
9104232004,910423,9104,91,Kama,
9104232005,910423,9104,91,Arui,
9104242001,910424,9104,91,Epouwa,
9104242002,910424,9104,91,Dikiya,
9104242003,910424,9104,91,Tagauto,
9104242004,910424,9104,91,Jigikebo,
9104242005,910424,9104,91,Jainoa,
9104252001,910425,9104,91,Kunupi,
9104252002,910425,9104,91,Ogiyai,
9104252003,910425,9104,91,Lokodimi,
9104252004,910425,9104,91,Yegeugi,
9105011004,910501,9105,91,Tarau,98613
9105011005,910501,9105,91,"Serui Kota",98616
9105011006,910501,9105,91,"Serui Jaya",98612
9105012014,910501,9105,91,"Serui Laut",98627
9105012015,910501,9105,91,Banawa,98621
9105012017,910501,9105,91,Turu,98617
9105012019,910501,9105,91,"Pasir Hitam",98625
9105012020,910501,9105,91,"Pasir Putih",98626
9105012023,910501,9105,91,Manaini,98615
9105012024,910501,9105,91,Imandoa,98614
9105012026,910501,9105,91,Barawaikap,98622
9105012027,910501,9105,91,Bawai,98623
9105012028,910501,9105,91,Nundawipi,98624
9105021003,910502,9105,91,Ansus,98648
9105022002,910502,9105,91,Webi,98648
9105022004,910502,9105,91,Papuama,98648
9105022007,910502,9105,91,Kairawi,98648
9105022008,910502,9105,91,Natabui,98648
9105022010,910502,9105,91,Warabori,98648
9105022012,910502,9105,91,Wimoni,98648
9105022013,910502,9105,91,Sasawa,98648
9105022015,910502,9105,91,Inowa,98648
9105022016,910502,9105,91,Maniri,98648
9105022017,910502,9105,91,Nuiwiora,98648
9105022018,910502,9105,91,"Yenusi Marau",98648
9105022019,910502,9105,91,Marau,98648
9105022020,910502,9105,91,Toweta,98648
9105022021,910502,9105,91,Woiwani,98648
9105022022,910502,9105,91,Yarori,98648
9105022023,910502,9105,91,Narei,98648
9105032004,910503,9105,91,Korombobi,98644
9105032005,910503,9105,91,Dawai,98644
9105032010,910503,9105,91,Wabo,98644
9105032014,910503,9105,91,Nunsembai,98644
9105032015,910503,9105,91,Nunsiari,98644
9105032023,910503,9105,91,Woinsupi,98644
9105032024,910503,9105,91,Awunawai,98644
9105032025,910503,9105,91,Mareruni,98644
9105032031,910503,9105,91,Wabompi,98644
9105032036,910503,9105,91,Duai,98644
9105032037,910503,9105,91,"Sere Sere",98644
9105042003,910504,9105,91,Menawi,98655
9105042004,910504,9105,91,Wadapi,98655
9105042009,910504,9105,91,"Kainui I",98655
9105042010,910504,9105,91,Aitiri,98655
9105042011,910504,9105,91,Wawuti,98655
9105042015,910504,9105,91,Roipi,98655
9105042016,910504,9105,91,Ransarnoni,98655
9105042021,910504,9105,91,"Kainui II",98655
9105042024,910504,9105,91,Wanampompi,98655
9105042028,910504,9105,91,Mananayam,98655
9105042030,910504,9105,91,"Roipi Dua",98655
9105052001,910505,9105,91,"Poom I",98652
9105052003,910505,9105,91,Serewen,98652
9105052006,910505,9105,91,"Poom II",98652
9105052007,910505,9105,91,Mokiroan,98652
9105052011,910505,9105,91,Rarisi,98652
9105052012,910505,9105,91,Warioi,98652
9105052015,910505,9105,91,"Humbe Awai",98652
9105052016,910505,9105,91,Nurawi,98652
9105062001,910506,9105,91,Kamanap,98632
9105062002,910506,9105,91,Aromarea,98632
9105062003,910506,9105,91,"Maria Rotu",98632
9105062004,910506,9105,91,Kanawa,98632
9105062005,910506,9105,91,Tatui,98632
9105062006,910506,9105,91,Ariepi,98632
9105062007,910506,9105,91,Sarawandori,98632
9105062008,910506,9105,91,Ambaidiru,98632
9105062009,910506,9105,91,Mambo,98632
9105062010,910506,9105,91,Manainin,98632
9105062011,910506,9105,91,Numaman,98632
9105062012,910506,9105,91,Ramangkurani,98632
9105062013,910506,9105,91,"Sarawandori Dua",98632
9105062014,910506,9105,91,"Ariepi Dua",98632
9105062015,910506,9105,91,Panduami,98632
9105072001,910507,9105,91,Tindaret,98645
9105072002,910507,9105,91,Yobi,98645
9105072003,910507,9105,91,Sambrawai,98645
9105072006,910507,9105,91,Kiriyou,98645
9105072007,910507,9105,91,Soromasen,98645
9105072009,910507,9105,91,Roswari,98645
9105072010,910507,9105,91,Doreimanona,98645
9105082001,910508,9105,91,Waindu,98641
9105082008,910508,9105,91,Barawai,98641
9105082009,910508,9105,91,Woda,98641
9105082010,910508,9105,91,Kororompui,98641
9105082011,910508,9105,91,Aisau,98641
9105082012,910508,9105,91,Sewenui,98641
9105082013,910508,9105,91,Sawendui,98641
9105092001,910509,9105,91,Randawaya,98642
9105092002,910509,9105,91,Warironi,98642
9105092003,910509,9105,91,Ampimoi,98642
9105092004,910509,9105,91,Waita,98642
9105092005,910509,9105,91,Ayari,98642
9105092006,910509,9105,91,Koroapi,98642
9105092007,910509,9105,91,Wabuayar,98642
9105092008,910509,9105,91,Tarei,98642
9105092009,910509,9105,91,Bareraif,98642
9105092010,910509,9105,91,Arareni,98642
9105092011,910509,9105,91,Siromi,98642
9105102001,910510,9105,91,"Ambai I",98653
9105102002,910510,9105,91,Saweru,
9105102004,910510,9105,91,Kawipi,98653
9105102005,910510,9105,91,Wamori,98653
9105102006,910510,9105,91,Adiwipi,98653
9105102007,910510,9105,91,Umani,
9105102008,910510,9105,91,"Ambai II",98653
9105102009,910510,9105,91,Mambawi,98653
9105102010,910510,9105,91,Baisore,98653
9105102011,910510,9105,91,Rondepi,98653
9105102012,910510,9105,91,Dorau,
9105102013,910510,9105,91,Perea,
9105102014,910510,9105,91,Imboriawa,98653
9105102015,910510,9105,91,Bairei,98653
9105102016,910510,9105,91,Aiwaraggani,98653
9105102017,910510,9105,91,Toroa,98653
9105102018,910510,9105,91,Nuniandei,
9105102019,910510,9105,91,Marawi,98653
9105112001,910511,9105,91,Wooi,98647
9105112002,910511,9105,91,Woinap,98647
9105112003,910511,9105,91,Aibondeni,98647
9105112004,910511,9105,91,Kanaki,98647
9105112005,910511,9105,91,Dumani,98647
9105112007,910511,9105,91,Karemoni,98647
9105112008,910511,9105,91,Haihorei,98647
9105112009,910511,9105,91,Rembai,98647
9105112010,910511,9105,91,Jaimaria,98647
9105112011,910511,9105,91,Awado,98647
9105122001,910512,9105,91,Kaonda,98651
9105122002,910512,9105,91,Windesi,98651
9105122003,910512,9105,91,Munggui,98651
9105122004,910512,9105,91,Karawi,98651
9105122005,910512,9105,91,Asai,98651
9105122006,910512,9105,91,Rosbori,98651
9105122007,910512,9105,91,Waisani,98651
9105122008,910512,9105,91,Saruman,98651
9105122009,910512,9105,91,Aryobu,98651
9105132001,910513,9105,91,Kaipuri,98643
9105132002,910513,9105,91,Doreianmini,98643
9105132003,910513,9105,91,Andersaria,98643
9105132004,910513,9105,91,Kurudu,98643
9105132005,910513,9105,91,Kirimbri,98643
9105132006,910513,9105,91,Manusundu,98643
9105132007,910513,9105,91,Mnukwar,98643
9105132008,910513,9105,91,Mansesi,98643
9105142001,910514,9105,91,Miosnum,98646
9105142002,910514,9105,91,Jeniari,98646
9105142003,910514,9105,91,Umpeki,98646
9105142004,910514,9105,91,Ausem,98646
9105142005,910514,9105,91,Yeituarau,98646
9105151001,910515,9105,91,Anatorei,98631
9105152001,910515,9105,91,"Ketu Api",98631
9105152002,910515,9105,91,Mariaderi,98631
9105152003,910515,9105,91,Yapan,98631
9105152004,910515,9105,91,Mantembu,98631
9105152005,910515,9105,91,Famboaman,98631
9105152006,910515,9105,91,Kandowarira,98631
9105152007,910515,9105,91,Warari,98631
9105162001,910516,9105,91,Kontinuai,98654
9105162002,910516,9105,91,Woniwon,98654
9105162003,910516,9105,91,Sanayoka,98654
9105162004,910516,9105,91,Rambai,98654
9105162005,910516,9105,91,Yafanani,98654
9105162006,910516,9105,91,Borai,98654
9105162007,910516,9105,91,Kabuaena,98654
9106011001,910601,9106,91,Sorido,98517
9106011002,910601,9106,91,Waupnor,98515
9106011003,910601,9106,91,Saramon,98514
9106011004,910601,9106,91,Burokup,98513
9106011005,910601,9106,91,Fandoi,98512
9106011006,910601,9106,91,Mandala,98511
9106011016,910601,9106,91,Yenures,98534
9106012007,910601,9106,91,Mnubabo,98527
9106012008,910601,9106,91,Swapodibo,98533
9106012009,910601,9106,91,Mokmer,98528
9106012010,910601,9106,91,Inggiri,98519
9106012011,910601,9106,91,Parai,98529
9106012012,910601,9106,91,Samau,98531
9106012013,910601,9106,91,Insrom,98522
9106012014,910601,9106,91,Anggraidi,98518
9106012015,910601,9106,91,Manswam,98526
9106012017,910601,9106,91,Sanumi,98532
9106012018,910601,9106,91,Manggandisapi,98525
9106012019,910601,9106,91,Karyendi,98524
9106012020,910601,9106,91,Kababur,98523
9106012021,910601,9106,91,Babrinbo,98516
9106012022,910601,9106,91,Inggupi,98521
9106022001,910602,9106,91,Sarwom,98544
9106022002,910602,9106,91,Andei,98544
9106022004,910602,9106,91,Waromi,98544
9106022006,910602,9106,91,Kobeoser,98544
9106022007,910602,9106,91,Mambesak,98544
9106022008,910602,9106,91,Saukobye,98544
9106022010,910602,9106,91,Yobdi,98544
9106022012,910602,9106,91,Dernafi,98544
9106022013,910602,9106,91,Rosayendi,98544
9106022016,910602,9106,91,Warsansan,98544
9106022017,910602,9106,91,Nermnu,98544
9106022018,910602,9106,91,Korem,98544
9106022019,910602,9106,91,Mnuswor,98544
9106022020,910602,9106,91,"Dofyo Wafor",98544
9106022021,910602,9106,91,Warbon,98544
9106022022,910602,9106,91,Wari,98544
9106032002,910603,9106,91,"Rimba Jaya",98541
9106032003,910603,9106,91,Owi,98541
9106032004,910603,9106,91,Woniki,98541
9106032005,910603,9106,91,Kajasi,98541
9106032010,910603,9106,91,Sunde,98541
9106032011,910603,9106,91,Sepse,98541
9106032012,910603,9106,91,Soon,98541
9106032013,910603,9106,91,Sareidi,98541
9106032014,910603,9106,91,Bindusi,98541
9106032015,910603,9106,91,Orwer,98541
9106032016,910603,9106,91,Yenusi,98541
9106032017,910603,9106,91,Kajasbo,98541
9106032021,910603,9106,91,Ruar,98541
9106032022,910603,9106,91,Mandon,98541
9106032023,910603,9106,91,Soryar,98541
9106032028,910603,9106,91,Insumarires,98541
9106032030,910603,9106,91,Rim,98541
9106032031,910603,9106,91,Adorbari,98541
9106032032,910603,9106,91,"Bosnik Sup",98541
9106032033,910603,9106,91,Inofi,98541
9106032034,910603,9106,91,Yenberok,98541
9106032035,910603,9106,91,Wasori,98541
9106032036,910603,9106,91,Yendakem,98541
9106032037,910603,9106,91,Waderbo,98541
9106032038,910603,9106,91,Afefbo,98541
9106032039,910603,9106,91,Inmdi,98541
9106042003,910604,9106,91,Namber,98564
9106042004,910604,9106,91,Baruki,98564
9106042005,910604,9106,91,Kameri,98564
9106042008,910604,9106,91,Warido,98564
9106042012,910604,9106,91,"Sub Manggunsi",98564
9106042013,910604,9106,91,Serbin,98564
9106042014,910604,9106,91,Kansai,98564
9106042015,910604,9106,91,Pomdori,98564
9106042019,910604,9106,91,Semayen,98564
9106042020,910604,9106,91,"Mambodo Sawai",98564
9106042021,910604,9106,91,Rimbaraya,98564
9106042022,910604,9106,91,"Pomdori Sup",98564
9106052006,910605,9106,91,Yenburwo,98562
9106052011,910605,9106,91,Kornasoren,98562
9106052014,910605,9106,91,Rarsibo,98562
9106052015,910605,9106,91,Asaryendi,98562
9106052016,910605,9106,91,Yenmanu,98562
9106052017,910605,9106,91,Pyefuri,98562
9106052018,910605,9106,91,Indaibori,98562
9106052019,910605,9106,91,Barkori,98562
9106052020,910605,9106,91,Asaibori,98562
9106082001,910608,9106,91,Andei,98545
9106082002,910608,9106,91,Kanaan,98545
9106082003,910608,9106,91,Asaryendi,98545
9106082004,910608,9106,91,Sopendo,98545
9106082006,910608,9106,91,Ampunbukor,98545
9106082008,910608,9106,91,Wasyai,98545
9106082009,910608,9106,91,Kababur,98545
9106082010,910608,9106,91,Warberik,98545
9106082011,910608,9106,91,Sosmai,98545
9106082012,910608,9106,91,Yomdori,98545
9106082013,910608,9106,91,Opuri,98545
9106082014,910608,9106,91,Mamoribo,98545
9106082021,910608,9106,91,Insiri,98545
9106082024,910608,9106,91,Asarkir,98545
9106082025,910608,9106,91,Dousi,98545
9106082026,910608,9106,91,Marisen,98545
9106082027,910608,9106,91,Sumbinya,98545
9106082029,910608,9106,91,Rarsbari,98545
9106082030,910608,9106,91,Banasrares,98545
9106082031,910608,9106,91,Karnindi,98545
9106082032,910608,9106,91,Dedifu,98545
9106082033,910608,9106,91,"Sopendo Sup Karkir",98545
9106092003,910609,9106,91,Marur,98553
9106092004,910609,9106,91,Diano,98553
9106092005,910609,9106,91,Sawai,98553
9106092006,910609,9106,91,Aman,98553
9106092007,910609,9106,91,Yeruboi,98553
9106092008,910609,9106,91,Amoi,98553
9106092009,910609,9106,91,Inswambesi,98553
9106092010,910609,9106,91,Koyomi,98553
9106092011,910609,9106,91,Wasani,98553
9106092017,910609,9106,91,Karuiberik,98553
9106092018,910609,9106,91,Komboi,98553
9106092020,910609,9106,91,"Inswambesi Sup",98553
9106092021,910609,9106,91,Inyobi,98553
9106092023,910609,9106,91,Maniri,98553
9106092024,910609,9106,91,Imbari,98553
9106092025,910609,9106,91,Manbeori,98553
9106092026,910609,9106,91,Warawaf,98553
9106092027,910609,9106,91,"Wir Insos",98553
9106092028,910609,9106,91,Biawer,98553
9106092029,910609,9106,91,Mamfias,98553
9106102001,910610,9106,91,Pai,98556
9106102002,910610,9106,91,Auki,98556
9106102003,910610,9106,91,Wundi,98556
9106102004,910610,9106,91,"Nusi Babaruk",98556
9106102005,910610,9106,91,Nusi,98556
9106102014,910610,9106,91,Inbeyomi,98556
9106102015,910610,9106,91,Sorina,98556
9106102016,910610,9106,91,Sandidori,98556
9106102020,910610,9106,91,Paidori,98556
9106102021,910610,9106,91,Kanai,98556
9106102022,910610,9106,91,Sokani,98556
9106112001,910611,9106,91,Yendidori,98547
9106112002,910611,9106,91,Adoki,98547
9106112003,910611,9106,91,Urfu,98547
9106112004,910611,9106,91,Samber,98547
9106112005,910611,9106,91,Kabidon,98547
9106112006,910611,9106,91,Sunyar,98547
9106112007,910611,9106,91,Maibaken,98547
9106112008,910611,9106,91,Wirmaker,98547
9106112009,910611,9106,91,Syabes,98547
9106112010,910611,9106,91,"Samber Sup",98547
9106112011,910611,9106,91,Suneri,98547
9106112012,910611,9106,91,Rarnpimbo,98547
9106112013,910611,9106,91,Padwa,98547
9106112014,910611,9106,91,Waroi,98547
9106112015,910611,9106,91,Inpendi,98547
9106112016,910611,9106,91,Amyambenram,98547
9106112017,910611,9106,91,Birubi,98547
9106112018,910611,9106,91,Binyeri,98547
9106112019,910611,9106,91,"Padwa Pantai",98547
9106121001,910612,9106,91,Samofa,98551
9106121002,910612,9106,91,Brambaken,98551
9106121010,910612,9106,91,"Karang Mulia",98551
9106121011,910612,9106,91,Yafdas,98551
9106121012,910612,9106,91,Mansinyas,98551
9106121013,910612,9106,91,Snerbo,98551
9106121014,910612,9106,91,Anjareuw,98551
9106122003,910612,9106,91,Mandouw,98551
9106122004,910612,9106,91,Sumberker,98551
9106122006,910612,9106,91,Maryendi,98551
9106122007,910612,9106,91,Sambawofuar,98551
9106122008,910612,9106,91,Adainasnosen,98551
9106122009,910612,9106,91,Darmopis,98551
9106122015,910612,9106,91,Kamorfuar,98551
9106122016,910612,9106,91,Anjereuw,98551
9106122017,910612,9106,91,"Wisata Binsari",98551
9106122018,910612,9106,91,Kinmom,98551
9106132001,910613,9106,91,Asur,98552
9106132002,910613,9106,91,Bosnabraidi,98552
9106132003,910613,9106,91,Wasori,98552
9106132004,910613,9106,91,Soor,98552
9106132005,910613,9106,91,Karmon,98552
9106132006,910613,9106,91,Fanindi,98552
9106132007,910613,9106,91,Madirai,98552
9106132008,910613,9106,91,Indawi,98552
9106142001,910614,9106,91,Rumbin,98543
9106142002,910614,9106,91,Warbinsi,98543
9106142003,910614,9106,91,Rodifu,98543
9106142004,910614,9106,91,Wonabraidi,98543
9106142005,910614,9106,91,Wouna,98543
9106142007,910614,9106,91,Mamorbo,98543
9106142008,910614,9106,91,Faknikdi,98543
9106142009,910614,9106,91,Armnu,98543
9106142010,910614,9106,91,"Sup Mbrur",98543
9106142011,910614,9106,91,Wodu,98543
9106142012,910614,9106,91,Dasdo,98543
9106152001,910615,9106,91,Farusi,98546
9106152002,910615,9106,91,Mandenderi,98546
9106152003,910615,9106,91,Swainober,98546
9106152004,910615,9106,91,Mardori,98546
9106152005,910615,9106,91,Swaipak,98546
9106152006,910615,9106,91,Yenbepioper,98546
9106152007,910615,9106,91,Sarwa,98546
9106152008,910615,9106,91,Napdori,98546
9106152009,910615,9106,91,Ramdori,98546
9106152010,910615,9106,91,Busdori,98546
9106152011,910615,9106,91,Wombrisau,98546
9106152012,910615,9106,91,Orkdori,98546
9106152013,910615,9106,91,Saswarbo,98546
9106152014,910615,9106,91,Andoina,98546
9106152015,910615,9106,91,Insusbari,98546
9106162001,910616,9106,91,Sandau,98561
9106162002,910616,9106,91,Bruyadori,98561
9106162003,910616,9106,91,Dafi,98561
9106162004,910616,9106,91,Amberparem,98561
9106162005,910616,9106,91,Mandori,98561
9106162006,910616,9106,91,Duai,98561
9106162007,910616,9106,91,"Mandori Sup",98561
9106162008,910616,9106,91,Kamumi,98561
9106162009,910616,9106,91,"Arimi Jaya",98561
9106162010,910616,9106,91,Warbukor,98561
9106172001,910617,9106,91,Yenbeba,98565
9106172002,910617,9106,91,Yenbepon,98565
9106172003,910617,9106,91,Saribi,98565
9106172004,910617,9106,91,"Sub Mander",98565
9106172005,910617,9106,91,Rawar,98565
9106172006,910617,9106,91,Pakreki,98565
9106172007,910617,9106,91,Masyarah,98565
9106172008,910617,9106,91,Wansra,98565
9106172009,910617,9106,91,"Manwor Indah",98565
9106182001,910618,9106,91,Andei,98563
9106182002,910618,9106,91,Syoribo,98563
9106182003,910618,9106,91,Sauribru,98563
9106182004,910618,9106,91,Manggari,98563
9106182005,910618,9106,91,Bawei,98563
9106182006,910618,9106,91,Sauri,98563
9106182007,910618,9106,91,"Andei Sup",98563
9106182008,910618,9106,91,Surdori,98563
9106182009,910618,9106,91,Koryakam,98563
9106192001,910619,9106,91,"Mios Mangguandi",98555
9106192002,910619,9106,91,Supraima,98555
9106192003,910619,9106,91,"Samber Pasi",98555
9106192004,910619,9106,91,Pasi,98555
9106192005,910619,9106,91,Mbromsi,98555
9106192006,910619,9106,91,Karabai,98555
9106192007,910619,9106,91,Saribra,98555
9106192008,910619,9106,91,Nyansoren,98555
9106192009,910619,9106,91,Sasari,98555
9106192010,910619,9106,91,Padaido,98555
9106192011,910619,9106,91,Yeri,98555
9106192012,910619,9106,91,Anobo,98555
9106192013,910619,9106,91,"Yen Manaina",98555
9106202001,910620,9106,91,Opiaref,98542
9106202002,910620,9106,91,Bakribo,98542
9106202003,910620,9106,91,Sawa,98542
9106202004,910620,9106,91,Marauw,98542
9106202005,910620,9106,91,Wadibu,98542
9106202006,910620,9106,91,Anggopi,98542
9106202007,910620,9106,91,Anggaduber,98542
9106202008,910620,9106,91,Animi,98542
9106202009,910620,9106,91,Kakur,98542
9106202010,910620,9106,91,"Tanjung Barari",98542
9106202011,910620,9106,91,Sawadori,98542
9106202012,910620,9106,91,Sauri,98542
9106202013,910620,9106,91,Makmakerbo,98542
9106202014,910620,9106,91,Yensama,98542
9106212001,910621,9106,91,Wopes,98554
9106212002,910621,9106,91,Wandos,98554
9106212003,910621,9106,91,Doubo,98554
9106212004,910621,9106,91,Syurdori,98554
9106212005,910621,9106,91,Sansundi,98554
