code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
3314202007,331420,3314,33,Banyurip,,,null
3315092001,331509,3315,33,Sendangrejo,,,null
3315102010,331510,3315,33,Gedangan,,,null
3315122012,331512,3315,33,Sumberjatipohon,,,null
3315162009,331516,3315,33,Tungu,,,null
3315172009,331517,3315,33,Kemiri,,,null
3315172015,331517,3315,33,Pranten,,,null
3315192007,331519,3315,33,Tanggungharjo,,,null
3316012011,331601,3316,33,Tobo,,,null
3316022012,331602,3316,33,Kadengan,,,null
3316042017,331604,3316,33,Galuk,,,null
3316051014,331605,3316,33,Cepu,,,null
3316052006,331605,3316,33,Getas,,,null
3316052008,331605,3316,33,Kentong,,,null
3316062007,331606,3316,33,Biting,,,null
3316082002,331608,3316,33,Semanggi,,,null
3316082016,331608,3316,33,Geneng,,,null
3316112002,331611,3316,33,Jatiklampok,,,null
3316112016,331611,3316,33,Kebonrejo,,,null
3316112018,331611,3316,33,Sembongin,,,null
3316122025,331612,3316,33,Wantilgung,,,null
3316142005,331614,3316,33,Kacangan,,,null
3316142012,331614,3316,33,Ketileng,,,null
3317022011,331702,3317,33,Pasedan,,,null
3317032015,331703,3317,33,Banyuurip,,,null
3317052011,331705,3317,33,Gilis,,,null
3317072010,331707,3317,33,Tempaling,,,null
3317082010,331708,3317,33,Glebeg,,,null
3317102025,331710,3317,33,Tasikagung,,,null
3317132007,331713,3317,33,Manggar,,,null
3317132009,331713,3317,33,Langgar,,,null
3317142001,331714,3317,33,Karasgede,,,null
3317142016,331714,3317,33,Sendangasri,,,null
3318012003,331801,3318,33,Wegil,,,null
3318022010,331802,3318,33,Rogomulyo,,,null
3318022012,331802,3318,33,Pasuruhan,,,null
3318032003,331803,3318,33,Wukirsari,,,null
3318032004,331803,3318,33,Sinomwidodo,,,null
3318042009,331804,3318,33,Tlogorejo,,,null
3318042022,331804,3318,33,Bringinwareng,,,null
3318052020,331805,3318,33,Tegalwero,,,null
3318072015,331807,3318,33,Batursari,,,null
3318082007,331808,3318,33,Bumirejo,,,null
3318092021,331809,3318,33,Tanjungsari,,,null
3318102027,331810,3318,33,Ngepungrojo,,,null
3318122012,331812,3318,33,Badegan,,,null
3318172006,331817,3318,33,Sampok,,,null
3318182012,331818,3318,33,Gerit,,,null
3318202003,331820,3318,33,Ngagel,,,null
3319012008,331901,3319,33,Sidorekso,,,null
3319012014,331901,3319,33,Kaliwungu,,,null
3319021009,331902,3319,33,"Mlati Norowito",,,null
3319022025,331902,3319,33,Rendeng,,,null
3319062002,331906,3319,33,Bulungcangkring,,,null
3319082008,331908,3319,33,Gondosari,,,null
3319092016,331909,3319,33,Dukuhwaringin,,,null
3320012007,332001,3320,33,Wanusobo,,,null
3320032012,332003,3320,33,Kendengsidialit,,,null
3320061009,332006,3320,33,Jobokuto,,,null
3320082010,332008,3320,33,Jerukwangi,,,null
3320112009,332011,3320,33,Demangan,,,null
3320122015,332012,3320,33,Dorang,,,null
3320162002,332016,3320,33,Clering,,,null
3321012015,332101,3321,33,Jamus,,,null
3321012016,332101,3321,33,Wringinjajar,,,null
3321032014,332103,3321,33,Bakalrejo,,,null
3321032018,332103,3321,33,Trimulyo,,,null
3321052014,332105,3321,33,Batu,,,null
3321092016,332109,3321,33,"Tugu Lor",,,null
3321102005,332110,3321,33,Ngelokulon,,,null
3321102012,332110,3321,33,Bakung,,,null
3321122006,332112,3321,33,Karangrejo,,,null
3322022005,332202,3322,33,Tengaran,,,null
3322092013,332209,3322,33,Losari,,,null
3322122007,332212,3322,33,Kalijambe,,,null
3322182011,332218,3322,33,Gogik,,,null
3323012014,332301,3323,33,Malangsari,,,null
3323042007,332304,3323,33,Rejosari,,,null
3323042012,332304,3323,33,Nglorog,,,null
3323052009,332305,3323,33,Geblog,,,null
3323102003,332310,3323,33,Kertosari,,,null
3323102004,332310,3323,33,Giyono,,,null
3323102013,332310,3323,33,Gedongsari,,,null
3323112006,332311,3323,33,Tempelsari,,,null
3323172002,332317,3323,33,Kalirejo,,,null
3324032001,332403,3324,33,Gentinggunung,,,null
3324032017,332403,3324,33,Sukorejo,,,null
3324042002,332404,3324,33,Plososari,,,null
3324052007,332405,3324,33,Ngareanak,,,null
3324052013,332405,3324,33,Kertosari,,,null
3324092010,332409,3324,33,Purwokerto,,,null
3324112012,332411,3324,33,Pucangrejo,,,null
3324142014,332414,3324,33,Wonosari,,,null
3324151010,332415,3324,33,Jetis,,,null
3324162003,332416,3324,33,Randusari,,,null
3325012012,332501,3325,33,Kreyo,,,null
3325022002,332502,3325,33,Wonomerto,,,null
3325032005,332503,3325,33,Bismo,,,null
3325042015,332504,3325,33,Karanganyar,,,null
3325052002,332505,3325,33,Deles,,,null
3325052005,332505,3325,33,Kebaturan,,,null
3325062005,332506,3325,33,Margosono,,,null
3325072007,332507,3325,33,Plelen,,,null
3325092005,332509,3325,33,Karangtengah,,,null
3325092026,332509,3325,33,"Kemiri Timur",,,null
3325122013,332512,3325,33,Sawahjoho,,,null
3326012006,332601,3326,33,Bojongkoneng,,,null
3326022010,332602,3326,33,Paninggaran,,,null
3326032001,332603,3326,33,Tembelangunung,,,null
3326042002,332604,3326,33,Gumelem,,,null
3326052008,332605,3326,33,Batursari,,,null
3326062006,332606,3326,33,Larikan,,,null
3326092008,332609,3326,33,Karyomukti,,,null
3326112002,332611,3326,33,Kalipancur,,,null
3326122010,332612,3326,33,Wonorejo,,,null
3326132007,332613,3326,33,Proto,,,null
3326142001,332614,3326,33,Coprayan,,,null
3326152006,332615,3326,33,Pucung,,,null
3326162003,332616,3326,33,Karangjati,,,null
3326172013,332617,3326,33,Blimbingwuluh,,,null
3326182010,332618,3326,33,Kebonsari,,,null
3327012004,332701,3327,33,Sima,,,null
3327032004,332703,3327,33,Kuta,,,null
3327072012,332707,3327,33,Rembul,,,null
3327102017,332710,3327,33,Loning,,,null
3327112013,332711,3327,33,Jatirejo,,,null
3327132006,332713,3327,33,Wiyorowetan,,,null
3328022016,332802,3328,33,Pagerkasih,,,null
3328032016,332803,3328,33,Danasari,,,null
3328072003,332807,3328,33,Penyalahan,,,null
3328072015,332807,3328,33,Lembasari,,,null
3328082008,332808,3328,33,Kebandingan,,,null
3328092004,332809,3328,33,Depok,,,null
3328101008,332810,3328,33,Procot,,,null
3328112013,332811,3328,33,Lemahduwur,,,null
3328132018,332813,3328,33,Pengabean,,,null
3328182006,332818,3328,33,Pedagangan,,,null
3329042004,332904,3329,33,Kretek,,,null
3329072022,332907,3329,33,Tembelang,,,null
3329082009,332908,3329,33,Lengkong,,,null
3329112007,332911,3329,33,Kersana,,,null
3329122007,332912,3329,33,Karangdempel,,,null
3329122009,332912,3329,33,Karangsambung,,,null
3329142011,332914,3329,33,Karangsari,,,null
3329162003,332916,3329,33,Bulakelor,,,null
3329172018,332917,3329,33,Malahayu,,,null
3371031005,337103,3371,33,Panjang,,,null
3372011010,337201,3372,33,Jajar,,,null
3374021008,337402,3374,33,"Tanjung Mas",,,null
3374041007,337404,3374,33,Gayamsari,,,null
3374051007,337405,3374,33,Trimulyo,,,null
3374071009,337407,3374,33,"Lamper Kidul",,,null
3374141007,337414,3374,33,Wonolopo,,,null
3374151007,337415,3374,33,Ngaliyan,,,null
3301012008,330101,3301,33,Kaliwungu,,,null
3301032001,330103,3301,33,"Welahan Wetan",,,null
3301072004,330107,3301,33,"Maos Lor",,,null
3301092006,330109,3301,33,Mentasan,,,null
3301102007,330110,3301,33,Rungkang,,,null
3301112007,330111,3301,33,Tegalsari,,,null
3301172010,330117,3301,33,Karangasem,,,null
3301182008,330118,3301,33,Mekarsari,,,null
3301221003,330122,3301,33,Sidanegara,,,null
3302032008,330203,3302,33,Bantar,,,null
3302072003,330207,3302,33,Karanggedang,,,null
3302072005,330207,3302,33,Pandak,,,null
3302072006,330207,3302,33,Kuntili,,,null
3302082005,330208,3302,33,Gebangsari,,,null
3302122001,330212,3302,33,"Wlahar Kulon",,,null
3302122008,330212,3302,33,"Kedungwuluh Kidul",,,null
3302132009,330213,3302,33,Kaliwangi,,,null
3302172018,330217,3302,33,Sambirata,,,null
3302182003,330218,3302,33,Tamansari,,,null
3302212006,330221,3302,33,Kebanggan,,,null
3302222001,330222,3302,33,Purwosari,,,null
3302241007,330224,3302,33,Tanjung,,,null
3303012011,330301,3303,33,Senon,,,null
3303062016,330306,3303,33,Kedungwuluh,,,null
3303072007,330307,3303,33,Karangreja,,,null
3303112004,330311,3303,33,Bungkanel,,,null
3303132001,330313,3303,33,Wlahar,,,null
3303152005,330315,3303,33,Bojanegara,,,null
3303182008,330318,3303,33,Kasih,,,null
3304052002,330405,3304,33,Kebondalem,,,null
3304052003,330405,3304,33,Majalengka,,,null
3304092002,330409,3304,33,Banjarkulon,,,null
3304122003,330412,3304,33,Klapa,,,null
3304152011,330415,3304,33,Ratamba,,,null
3304162001,330416,3304,33,Batur,,,null
3305042021,330504,3305,33,Banjarwinangun,,,null
3305072023,330507,3305,33,Peneket,,,null
3305082012,330508,3305,33,Karanggede,,,null
3305092002,330509,3305,33,Prembun,,,null
3305102002,330510,3305,33,Tanjungmeru,,,null
3305102015,330510,3305,33,Tanjungsari,,,null
3305121013,330512,3305,33,Panjer,,,null
3305182003,330518,3305,33,Kalibeji,,,null
3305212004,330521,3305,33,Karangmojo,,,null
3305252005,330525,3305,33,Tegalrejo,,,null
3305262002,330526,3305,33,Seling,,,null
3306032014,330603,3306,33,Kentengrejo,,,null
3306062022,330606,3306,33,Wonotulus,,,null
3306072008,330607,3306,33,Popongan,,,null
3306072015,330607,3306,33,Kliwonan,,,null
3306092018,330609,3306,33,Pacor,,,null
3306112003,330611,3306,33,Pepe,,,null
3306112015,330611,3306,33,Waru,,,null
3306112022,330611,3306,33,Karanggetas,,,null
3306122002,330612,3306,33,Kroyokulon,,,null
3306122003,330612,3306,33,Rejosari,,,null
3306122034,330612,3306,33,Kaliurip,,,null
3306132013,330613,3306,33,Karanggedang,,,null
3306152018,330615,3306,33,Kemejing,,,null
3306162011,330616,3306,33,"Cacaban Lor",,,null
3307012010,330701,3307,33,Lancar,,,null
3307032001,330703,3307,33,Bogoran,,,null
3307052009,330705,3307,33,Jonggolsari,,,null
3307072011,330707,3307,33,Wonosari,,,null
3307082014,330708,3307,33,Damarkasiyan,,,null
3307112012,330711,3307,33,Pungangan,,,null
3307132009,330713,3307,33,Serang,,,null
3307132014,330713,3307,33,Patakbanteng,,,null
3307132016,330713,3307,33,Igirmranak,,,null
3308012012,330801,3308,33,Tanjunganom,,,null
3308072009,330807,3308,33,Gantang,,,null
3308112005,330811,3308,33,Kalisari,,,null
3308122019,330812,3308,33,Pandanretno,,,null
3308132002,330813,3308,33,Ngawonggo,,,null
3308132015,330813,3308,33,Balerejo,,,null
3308142005,330814,3308,33,Gandusari,,,null
3308142014,330814,3308,33,Rejosari,,,null
3308152006,330815,3308,33,Candimulyo,,,null
3308152007,330815,3308,33,Giyanti,,,null
3308152008,330815,3308,33,Kembaran,,,null
3308182020,330818,3308,33,Salam,,,null
3308212014,330821,3308,33,Dampit,,,null
3309012007,330901,3309,33,Selo,,,null
3309032014,330903,3309,33,Kembangkuning,,,null
3309042017,330904,3309,33,Kebongulo,,,null
3309102007,330910,3309,33,Tawengan,,,null
3309152002,330915,3309,33,Sendangrejo,,,null
3310062003,331006,3310,33,Trucuk,,,null
3310082016,331008,3310,33,Dompyongan,,,null
3310092011,331009,3310,33,Solodiran,,,null
3310092013,331009,3310,33,Kranggan,,,null
3310152010,331015,3310,33,Wadunggetas,,,null
3310152011,331015,3310,33,Tegalgondo,,,null
3310152014,331015,3310,33,Sekaran,,,null
3310162005,331016,3310,33,Bowan,,,null
3310182014,331018,3310,33,Jurangjero,,,null
3310232006,331023,3310,33,Jogosetran,,,null
3311022009,331102,3311,33,Puron,,,null
3311041004,331104,3311,33,Begajah,,,null
3311052014,331105,3311,33,Tanjung,,,null
3311072011,331107,3311,33,Rejosari,,,null
3311082002,331108,3311,33,Tegalmade,,,null
3311102011,331110,3311,33,Siwal,,,null
3311112001,331111,3311,33,Sanggung,,,null
3312012003,331201,3312,33,Petirsari,,,null
3312032001,331203,3312,33,Tirtosuworo,,,null
3312051010,331205,3312,33,Tirtomoyo,,,null
3312092002,331209,3312,33,Sumberejo,,,null
3312112003,331211,3312,33,Kepatihan,,,null
3312121008,331212,3312,33,Wonoboyo,,,null
3312122012,331212,3312,33,Manjung,,,null
3312141012,331214,3312,33,Sidoharjo,,,null
3312152012,331215,3312,33,Sugihan,,,null
3312222004,331222,3312,33,Girimarto,,,null
3313032008,331303,3313,33,Kadipiro,,,null
3313142002,331314,3313,33,Alastuwo,,,null
3314012010,331401,3314,33,Karangjati,,,null
3314082003,331408,3314,33,Pilangsari,,,null
3314091010,331409,3314,33,Kroyo,,,null
3314092003,331409,3314,33,Saradan,,,null
3314112004,331411,3314,33,Duyungan,,,null
3314112012,331411,3314,33,Pandak,,,null
3314132013,331413,3314,33,Kalangan,,,null
3314142004,331414,3314,33,Girimargo,,,null
3314162001,331416,3314,33,Sono,,,null
3314162003,331416,3314,33,Trombol,,,null
3315022011,331502,3315,33,Ketro,,,null
3315022014,331502,3315,33,Putatnganten,,,null
3315032007,331503,3315,33,Leyangan,,,null
3315032011,331503,3315,33,Kramat,,,null
3315032013,331503,3315,33,Wedoro,,,null
3315052012,331505,3315,33,Sobo,,,null
3315072009,331507,3315,33,Crewek,,,null
3315092008,331509,3315,33,Ngaringan,,,null
3315152004,331515,3315,33,Penganten,,,null
3315172002,331517,3315,33,Ginggangtani,,,null
3316062003,331606,3316,33,Gadu,,,null
3316072004,331607,3316,33,Janjang,,,null
3316091018,331609,3316,33,Karangjati,,,null
3316092003,331609,3316,33,Pelem,,,null
3316112009,331611,3316,33,Banjarejo,,,null
3316122009,331612,3316,33,Karangtengah,,,null
3316132008,331613,3316,33,plosorejo,,,null
3316142019,331614,3316,33,Dalangan,,,null
3316142024,331614,3316,33,Ledok,,,null
3316152007,331615,3316,33,Bogorejo,,,null
3316152010,331615,3316,33,Gayam,,,null
3316162017,331616,3316,33,Gaplokan,,,null
3317032006,331703,3317,33,Dowan,,,null
3317062019,331706,3317,33,Kenongo,,,null
3317072003,331707,3317,33,Pragen,,,null
3317072009,331707,3317,33,Sidorejo,,,null
3317082016,331708,3317,33,Kebonagung,,,null
3317092022,331709,3317,33,Banyudono,,,null
3317102002,331710,3317,33,Turusgede,,,null
3317112009,331711,3317,33,Kalitengah,,,null
3317112023,331711,3317,33,Ngroto,,,null
3317132008,331713,3317,33,Jatisari,,,null
3317142010,331714,3317,33,Ngemplak,,,null
3317142012,331714,3317,33,Sendangcoyo,,,null
3318042011,331804,3318,33,Pekalongan,,,null
3318072018,331807,3318,33,Pecangaan,,,null
3318082002,331808,3318,33,Bringin,,,null
3318092007,331809,3318,33,Sidoarum,,,null
3318092011,331809,3318,33,Kalimulyo,,,null
3318102003,331810,3318,33,Mustokoharjo,,,null
3318102024,331810,3318,33,Mulyoharjo,,,null
3318122015,331812,3318,33,Banyuurip,,,null
3318142014,331814,3318,33,Klumpit,,,null
3318152018,331815,3318,33,Tluwuk,,,null
3318162011,331816,3318,33,Sekarjalak,,,null
3318172001,331817,3318,33,Jrahi,,,null
3318192012,331819,3318,33,"Tayu Wetan",,,null
3318192013,331819,3318,33,"Tayu Kulon",,,null
3318192021,331819,3318,33,Kalikalong,,,null
3319022010,331902,3319,33,"Mlati Lor",,,null
3319042007,331904,3319,33,Kutuk,,,null
3319062006,331906,3319,33,Terban,,,null
3319082003,331908,3319,33,Getassrabi,,,null
3319082006,331908,3319,33,Besito,,,null
3319092005,331909,3319,33,Kandangmas,,,null
3319092013,331909,3319,33,Ternadi,,,null
3320012003,332001,3320,33,Karangaji,,,null
3320061005,332006,3320,33,Saripan,,,null
3320062014,332006,3320,33,Kedungcino,,,null
3320102002,332010,3320,33,Kemujan,,,null
3320132001,332013,3320,33,Batukali,,,null
3320162005,332016,3320,33,Tulakan,,,null
3321022009,332102,3321,33,Bumirejo,,,null
3321032003,332103,3321,33,Wonorejo,,,null
3321042009,332104,3321,33,Loireng,,,null
3321052011,332105,3321,33,Karangtowo,,,null
3321052012,332105,3321,33,Wonowoso,,,null
3321092006,332109,3321,33,Tuwang,,,null
3321111014,332111,3321,33,Mangunjiwan,,,null
3321112002,332111,3321,33,Bango,,,null
3321122003,332112,3321,33,Sukodono,,,null
3321122018,332112,3321,33,Poncoharjo,,,null
3321132004,332113,3321,33,Kenduren,,,null
3322022011,332202,3322,33,Patemon,,,null
3322032002,332203,3322,33,Timpik,,,null
3322042013,332204,3322,33,Suruh,,,null
3322052002,332205,3322,33,Ujung-ujung,,,null
3322072008,332207,3322,33,Kebondowo,,,null
3322092008,332209,3322,33,Kemitir,,,null
3322102003,332210,3322,33,Bejalen,,,null
3322112008,332211,3322,33,Samban,,,null
3322132007,332213,3322,33,Pagersari,,,null
3322182003,332218,3322,33,Keji,,,null
3323031009,332303,3323,33,Jurang,,,null
3323031016,332303,3323,33,Giyanti,,,null
3323042008,332304,3323,33,Ngipik,,,null
3323082004,332308,3323,33,Nglondong,,,null
3323132003,332313,3323,33,Bengkal,,,null
3323162004,332316,3323,33,Gunungsari,,,null
3323192001,332319,3323,33,Wonoboyo,,,null
3323192013,332319,3323,33,Wates,,,null
3324022010,332402,3324,33,"Surokonto Wetan",,,null
3324062009,332406,3324,33,Sriwulan,,,null
3324072006,332407,3324,33,Puguh,,,null
3324072015,332407,3324,33,Boja,,,null
3324092001,332409,3324,33,Tunggulsari,,,null
3325012007,332501,3325,33,Brokoh,,,null
3325032016,332503,3325,33,Cokro,,,null
3325032020,332503,3325,33,Kalipancur,,,null
3325052013,332505,3325,33,Sidoharjo,,,null
3325062016,332506,3325,33,"Harjowinangun Barat",,,null
3325072012,332507,3325,33,Krengseng,,,null
3325092009,332509,3325,33,Keborangan,,,null
3325092011,332509,3325,33,Subah,,,null
3325111014,332511,3325,33,"Proyonanggan Tengah",,,null
3325112010,332511,3325,33,Karanganyar,,,null
3325132002,332513,3325,33,Kandeman,,,null
3326022003,332602,3326,33,Krandegan,,,null
3326032004,332603,3326,33,Wonosido,,,null
3326042009,332604,3326,33,Kayupuring,,,null
3326081016,332608,3326,33,Kajen,,,null
3326102003,332610,3326,33,Bulaksari,,,null
3326132010,332613,3326,33,Podo,,,null
3326132016,332613,3326,33,Bugangan,,,null
3326162007,332616,3326,33,Bondansari,,,null
3326172006,332617,3326,33,Tengengwetan,,,null
3326182006,332618,3326,33,Karangdadap,,,null
3326192012,332619,3326,33,Api-Api,,,null
3327032005,332703,3327,33,Badak,,,null
3327042007,332704,3327,33,Pagelaran,,,null
3327052011,332705,3327,33,Kesesirejo,,,null
3327081013,332708,3327,33,Kebondalem,,,null
3327082009,332708,3327,33,Mengori,,,null
3327102008,332710,3327,33,Iser,,,null
3327102018,332710,3327,33,Klareyan,,,null
3327112004,332711,3327,33,Karangtalok,,,null
3328022008,332802,3328,33,Traju,,,null
3328032009,332803,3328,33,Lengkong,,,null
3328052005,332805,3328,33,Semboja,,,null
3328062015,332806,3328,33,Dukuhdamu,,,null
3328072002,332807,3328,33,Mokaha,,,null
3328101006,332810,3328,33,Pakembaran,,,null
3328101010,332810,3328,33,"Slawi Wetan",,,null
3328122005,332812,3328,33,Langgen,,,null
3328142007,332814,3328,33,Lebeteng,,,null
3329022011,332902,3329,33,Legok,,,null
3329032010,332903,3329,33,Langkap,,,null
3329032011,332903,3329,33,Laren,,,null
3329052004,332905,3329,33,Dawuhan,,,null
3329072005,332907,3329,33,"Jatibarang Lor",,,null
3329172014,332917,3329,33,Dukuhjeruk,,,null
3371011011,337101,3371,33,"Tidar Selatan",,,null
3372031003,337203,3372,33,Pasarkliwon,,,null
3372031007,337203,3372,33,Kedunglumbu,,,null
3373041003,337304,3373,33,Mangunsari,,,null
3374031002,337403,3374,33,Rejomulyo,,,null
3374031003,337403,3374,33,Mlatibaru,,,null
3374031005,337403,3374,33,Mlatiharjo,,,null
3374121002,337412,3374,33,Mangunsari,,,null
3374141001,337414,3374,33,Cangkiran,,,null
3374151002,337415,3374,33,Podorejo,,,null
3374161002,337416,3374,33,Tugurejo,,,null
3375021009,337502,3375,33,Gamer,,,null
3301022011,330102,3301,33,Keleng,,,null
3301022016,330102,3301,33,"Kesugihan Kidul",,,null
3301052012,330105,3301,33,Banjarwaru,,,null
3301062011,330106,3301,33,Gentasari,,,null
3301062017,330106,3301,33,"Mujur Lor",,,null
3301072005,330107,3301,33,Kalijaran,,,null
3301092007,330109,3301,33,Kalijeruk,,,null
3301102004,330110,3301,33,Karanganyar,,,null
3301102011,330110,3301,33,Bulusari,,,null
3301112001,330111,3301,33,Tinggarjaya,,,null
3301122006,330112,3301,33,Ciporos,,,null
3301192004,330119,3301,33,Purwadadi,,,null
3302052006,330205,3302,33,Sawangan,,,null
3302062003,330206,3302,33,Sibalung,,,null
3302062010,330206,3302,33,Sidamulya,,,null
3302082008,330208,3302,33,Pesantren,,,null
3302102002,330210,3302,33,Suro,,,null
3302142013,330214,3302,33,Lesmana,,,null
3302162014,330216,3302,33,Karangkemiri,,,null
3302172008,330217,3302,33,Batuanten,,,null
3302192011,330219,3302,33,Lemberang,,,null
3302192012,330219,3302,33,Karangduren,,,null
3302202015,330220,3302,33,Karangsari,,,null
3302212017,330221,3302,33,Kotayasa,,,null
3302222005,330222,3302,33,Rempoah,,,null
3302271001,330227,3302,33,Purwanegara,,,null
3303012002,330301,3303,33,Bokol,,,null
3303062009,330306,3303,33,"Kalimanah Wetan",,,null
3303092010,330309,3303,33,Gunungkarang,,,null
3303112009,330311,3303,33,Maribaya,,,null
3303152003,330315,3303,33,Karangjambe,,,null
