code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
7302031002,730203,7302,73,"Sapo Lohe",,,null
7302031003,730203,7302,73,Benjala,,,null
7302062010,730206,7302,73,Mattoanging,,,null
7303021001,730302,7303,73,Tappanjeng,,,null
7303041005,730304,7303,73,"Eren Ereng",,,null
7303072005,730307,7303,73,Tombolo,,,null
7304052009,730405,7304,73,Bontolebang,,,null
7304082001,730408,7304,73,Paitana,,,null
7304102004,730410,7304,73,Bontotiro,,,null
7305062006,730506,7305,73,Tamasaju,,,null
7307082006,730708,7307,73,"Lembang Lohe",,,null
7307082007,730708,7307,73,Pattongko,,,null
7308022013,730802,7308,73,Hulo,,,null
7308032012,730803,7308,73,Kalero,,,null
7308062006,730806,7308,73,Bune,,,null
7308072014,730807,7308,73,Lakukang,,,null
7308092012,730809,7308,73,Corawali,,,null
7308102002,730810,7308,73,Arasoe,,,null
7308142004,730814,7308,73,"Ulaweng Cinnong",,,null
7308142013,730814,7308,73,"Tadang Palie",,,null
7308211003,730821,7308,73,Watampone,,,null
7308242007,730824,7308,73,Tassipi,,,null
7308242011,730824,7308,73,Laponrong,,,null
7310032015,731003,7310,73,"Mattaro Adae",,,null
7310041006,731004,7310,73,"Padoang Doangan",,,null
7310101005,731010,7310,73,Bontoa,,,null
7311031005,731103,7311,73,Tuwung,,,null
7312011001,731201,7312,73,Labessi,,,null
7312072003,731207,7312,73,Lompulle,,,null
7313012014,731301,7313,73,"Benteng Lompoe",,,null
7313022009,731302,7313,73,Wecudai,,,null
7313032004,731303,7313,73,Manyili,,,null
7313052009,731305,7313,73,Lamiku,,,null
7313061006,731306,7313,73,"Mattiro Tappareng",,,null
7313061014,731306,7313,73,Attakkae,,,null
7313102024,731310,7313,73,"Maccolli Loloe",,,null
7314012008,731401,7314,73,Bapangi,,,null
7314021002,731402,7314,73,Massepe,,,null
7314021003,731402,7314,73,"Toddang Pulu",,,null
7314082008,731408,7314,73,Talawe,,,null
7314112005,731411,7314,73,"Bila Riase",,,null
7315032004,731503,7315,73,Padakkalawa,,,null
7315041001,731504,7315,73,Jaya,,,null
7315041002,731504,7315,73,Sawito,,,null
7315052007,731505,7315,73,"Mattiro Ade",,,null
7315082006,731508,7315,73,Salipolo,,,null
7315091001,731509,7315,73,Pammase,,,null
7316012007,731601,7316,73,"Puncak Harapan",,,null
7316031002,731603,7316,73,Tomenawa,,,null
7316032019,731603,7316,73,Janggurara,,,null
7316062002,731606,7316,73,Bungin,,,null
7317012006,731701,7317,73,"Kanna Utara",,,null
7317021003,731702,7317,73,Larompong,,,null
7317022008,731702,7317,73,Riwang,,,null
7317082002,731708,7317,73,Barowa,,,null
7317082003,731708,7317,73,Puty,,,null
7317082010,731708,7317,73,"Tana Rigella",,,null
7317092014,731709,7317,73,"Padang Kalua",,,null
7317132008,731713,7317,73,"Bunga Eja",,,null
7317162006,731716,7317,73,"Buntu Awo'",,,null
7317172001,731717,7317,73,"Lamasi Pantai",,,null
7317172003,731717,7317,73,"Rantai Damai",,,null
7317212011,731721,7317,73,"Bassiang Timur",,,null
7318122021,731812,7318,73,"Uluway Barat",,,null
7318312007,731831,7318,73,Paku,,,null
7318382001,731838,7318,73,"Rante Kurra",,,null
7318382004,731838,7318,73,"Lipungan Tanete",,,null
7322032004,732203,7322,73,Pincara,,,null
7322032013,732203,7322,73,Pandak,,,null
7322032019,732203,7322,73,Kamiri,,,null
7322062021,732206,7322,73,Mulyasari,,,null
7322102007,732210,7322,73,"Ujung Mattajang",,,null
7322122005,732212,7322,73,Patila,,,null
7322122009,732212,7322,73,Munte,,,null
7322132009,732213,7322,73,Sidoraharjo,,,null
7324052007,732405,7324,73,Maliwowo,,,null
7324112003,732411,7324,73,Tabarano,,,null
7326072003,732607,7326,73,"Tallung Penanian",,,null
7326091001,732609,7326,73,Tikala,,,null
7326092003,732609,7326,73,"Buntu Batu",,,null
7326132006,732613,7326,73,"Pulu' Pulu'",,,null
7371011001,737101,7371,73,Bontorannu,,,null
7371061002,737106,7371,73,"Wajo Baru",,,null
7371061009,737106,7371,73,"Bontoala Parang",,,null
7371101011,737110,7371,73,"Bonto Duri",,,null
7371131001,737113,7371,73,Tidung,,,null
7373061002,737306,7373,73,Battang,,,null
7301042005,730104,7301,73,Polebunging,,,null
7301112003,730111,7301,73,"Balang Butung",,,null
7302072005,730207,7302,73,"Bulo Bulo",,,null
7302081001,730208,7302,73,"Borong Rappoa",,,null
7303021006,730302,7303,73,Lamalaka,,,null
7303052005,730305,7303,73,"Borong Loe",,,null
7304012010,730401,7304,73,Marayoka,,,null
7304031003,730403,7304,73,Empoang,,,null
7304031008,730403,7304,73,"Empoang Utara",,,null
7304062008,730406,7304,73,Pappalluang,,,null
7304092003,730409,7304,73,Palajau,,,null
7304102001,730410,7304,73,Rumbia,,,null
7305041002,730504,7305,73,Manongkoki,,,null
7305041006,730504,7305,73,"Parang Luara",,,null
7305052018,730505,7305,73,Kadatong,,,null
7305092012,730509,7305,73,Kalukuang,,,null
7306012022,730601,7306,73,"Bontobiraeng Selatan",,,null
7306022013,730602,7306,73,Bone,,,null
7306072005,730607,7306,73,Pallangga,,,null
7306072010,730607,7306,73,"Jene tallasa",,,null
7307062002,730706,7307,73,"Lamatti Riaja",,,null
7307082004,730708,7307,73,"Tellu Limpoe",,,null
7307092004,730709,7307,73,"Pulau Persatuan",,,null
7308021001,730802,7308,73,Palattae,,,null
7308022014,730802,7308,73,Cammilo,,,null
7308062013,730806,7308,73,Wanuawaru,,,null
7308072015,730807,7308,73,Pattiro,,,null
7308072016,730807,7308,73,Lapasa,,,null
7308231002,730823,7308,73,Cellu,,,null
7309141006,730914,7309,73,Raya,,,null
7310062007,731006,7310,73,"Bulu Cindea",,,null
7310112004,731011,7310,73,Mandalle,,,null
7311012005,731101,7311,73,Libureng,,,null
7311032009,731103,7311,73,Galung,,,null
7311052005,731105,7311,73,Manuba,,,null
7311072006,731107,7311,73,Binuang,,,null
7312021001,731202,7312,73,Appanang,,,null
7312022005,731202,7312,73,Jampu,,,null
7312062010,731206,7312,73,Pising,,,null
7313031001,731303,7313,73,Peneki,,,null
7313082012,731308,7313,73,Assorajang,,,null
7313102009,731310,7313,73,Tellesang,,,null
7314011001,731401,7314,73,Bilokka,,,null
7314012007,731401,7314,73,Lise,,,null
7314042008,731404,7314,73,Tonrongnge,,,null
7315012005,731501,7315,73,"Mattongang Tongang",,,null
7315052006,731505,7315,73,Malimpung,,,null
7315072015,731507,7315,73,Bakaru,,,null
7315111005,731511,7315,73,"Laleng Bata",,,null
7316012012,731601,7316,73,Boiya,,,null
7316012021,731601,7316,73,Tanete,,,null
7316082003,731608,7316,73,"Buntu Pema",,,null
7317012020,731701,7317,73,Lissaga,,,null
7317032006,731703,7317,73,Cimpu,,,null
7317082015,731708,7317,73,Toddopuli,,,null
7317122005,731712,7317,73,Tabang,,,null
7317122009,731712,7317,73,"Buntu Sarek",,,null
7317132003,731713,7317,73,Tabbaja,,,null
7318192007,731819,7318,73,Garassik,,,null
7318202004,731820,7318,73,Ullin,,,null
7318312006,731831,7318,73,"Belau Utara",,,null
7322012011,732201,7322,73,Takkalala,,,null
7322022008,732202,7322,73,Sukaraya,,,null
7322032008,732203,7322,73,Rompu,,,null
7322042002,732204,7322,73,Sabbang,,,null
7322042003,732204,7322,73,Pararra,,,null
7322042007,732204,7322,73,Malimbu,,,null
7324012007,732401,7324,73,Manggala,,,null
7324052009,732405,7324,73,Watangpanua,,,null
7324052010,732405,7324,73,Wanasari,,,null
7324072003,732407,7324,73,Lewonu,,,null
7324072009,732407,7324,73,Laro,,,null
7324102002,732410,7324,73,"Sumber Agung",,,null
7326011009,732601,7326,73,"Rante Pasele",,,null
7326082007,732608,7326,73,"Nonongan Selatan",,,null
7326122001,732612,7326,73,Madong,,,null
7326132010,732613,7326,73,"Pangkung Batu",,,null
7326212002,732621,7326,73,"Batu Lotong",,,null
7371011004,737101,7371,73,Lette,,,null
7371021010,737102,7371,73,Mandala,,,null
7371031002,737103,7371,73,"Bara Baraya",,,null
7371031003,737103,7371,73,Maradekaya,,,null
7371051007,737105,7371,73,Malimongan,,,null
7371091007,737109,7371,73,Masale,,,null
7371101001,737110,7371,73,Barombong,,,null
7371121002,737112,7371,73,Bangkala,,,null
7371131009,737113,7371,73,Karunrung,,,null
7371141005,737114,7371,73,Bira,,,null
7371141006,737114,7371,73,"Tamalanrea Jaya",,,null
7373021009,737302,7373,73,Pattene,,,null
7373051007,737305,7373,73,Ponjalae,,,null
7301032004,730103,7301,73,Tanete,,,null
7301032010,730103,7301,73,Maharayya,,,null
7301052005,730105,7301,73,Laiyolo,,,null
7302042008,730204,7302,73,Bontobarua,,,null
7302092008,730209,7302,73,Padangloang,,,null
7303011006,730301,7303,73,"Bonto Langkasa",,,null
7303082001,730308,7303,73,"Bonto Tiro",,,null
7303082003,730308,7303,73,"Bonto Maccini",,,null
7304031006,730403,7304,73,"Empoang Selatan",,,null
7304072006,730407,7304,73,Maero,,,null
7304102009,730410,7304,73,"Lebangmanai Utara",,,null
7305071003,730507,7305,73,Sombabella,,,null
7305071006,730507,7305,73,Pappa,,,null
7306072012,730607,7306,73,Julupa'mai,,,null
7306142001,730614,7306,73,Manuju,,,null
7307012006,730701,7307,73,"Turungan Baji",,,null
7308022018,730802,7308,73,"Bonto Padang",,,null
7308052005,730805,7308,73,Libureng,,,null
7308062014,730806,7308,73,Mattirowalie,,,null
7308082014,730808,7308,73,Pasaka,,,null
7308092003,730809,7308,73,Congko,,,null
7308092005,730809,7308,73,Parippung,,,null
7308142010,730814,7308,73,"Tea Musu",,,null
7308162013,730816,7308,73,Abbanuang,,,null
7308182007,730818,7308,73,Timurung,,,null
7308192010,730819,7308,73,Pakkasalo,,,null
7308192020,730819,7308,73,Solo,,,null
7308262004,730826,7308,73,Bengo,,,null
7308262008,730826,7308,73,"Bulu Allaporenge",,,null
7309062009,730906,7309,73,Uludaya,,,null
7309071001,730907,7309,73,Borong,,,null
7309141004,730914,7309,73,Turikale,,,null
7310012003,731001,7310,73,"Balo Baloang",,,null
7310022005,731002,7310,73,"Doang Doangan Lompo",,,null
7310031001,731003,7310,73,"Mattiro Sompe",,,null
7310072012,731007,7310,73,"Kassi Loe",,,null
7310082010,731008,7310,73,Alesipitto,,,null
7310092005,731009,7310,73,Baring,,,null
7310101006,731010,7310,73,"Bonto Langkasa",,,null
7312031004,731203,7312,73,Macanre,,,null
7313042009,731304,7313,73,Alewadeng,,,null
7313061015,731306,7313,73,Sitampae,,,null
7313071003,731307,7313,73,Belawa,,,null
7313091003,731309,7313,73,Tangkoli,,,null
7313101004,731310,7313,73,Benteng,,,null
7313112008,731311,7313,73,Manurung,,,null
7313141001,731314,7313,73,Ballaere,,,null
7314071006,731407,7314,73,"Rijang Pittu",,,null
7314102005,731410,7314,73,Bulucenrana,,,null
7315032005,731503,7315,73,Marannu,,,null
7315071002,731507,7315,73,Betteng,,,null
7315111002,731511,7315,73,Macinnae,,,null
7316021004,731602,7316,73,Lewaja,,,null
7316032022,731603,7316,73,Bonebone,,,null
7316032023,731603,7316,73,"Pandung Batu",,,null
7316062004,731606,7316,73,Baruka,,,null
7316082008,731608,7316,73,Mekkala,,,null
7317042013,731704,7317,73,Saga,,,null
7317092020,731709,7317,73,To'pongo,,,null
7317112007,731711,7317,73,Muladimeng,,,null
7317112016,731711,7317,73,"Buntu Nanna",,,null
7317122006,731712,7317,73,Boneposi,,,null
7318012015,731801,7318,73,"Salu Tappoko",,,null
7318022004,731802,7318,73,Pali',,,null
7318091008,731809,7318,73,Sima,,,null
7318122022,731812,7318,73,Marinding,,,null
7318202008,731820,7318,73,Maroson,,,null
7318291002,731829,7318,73,Sandabilik,,,null
7322021001,732202,7322,73,"Bone Bone",,,null
7322052003,732205,7322,73,Kanandede,,,null
7322062005,732206,7322,73,Sukamaju,,,null
7322072001,732207,7322,73,Tirobali,,,null
7322082008,732208,7322,73,Pembuniang,,,null
7322082010,732208,7322,73,Kalitata,,,null
7322092002,732209,7322,73,Onondowa,,,null
7322102011,732210,7322,73,Mangalle,,,null
7322132010,732213,7322,73,Sukamukti,,,null
7322152009,732215,7322,73,Pompaniki,,,null
7322152010,732215,7322,73,Mari-Mari,,,null
7324032011,732403,7324,73,Bantilang,,,null
7326011004,732601,7326,73,Manggalo,,,null
7326152007,732615,7326,73,Tadongkon,,,null
7371041008,737104,7371,73,Losari,,,null
7371071011,737107,7371,73,Buloa,,,null
7371071014,737107,7371,73,Lembo,,,null
7371081006,737108,7371,73,"Ujung Tanah",,,null
7371101010,737110,7371,73,"Tanjung Merdeka",,,null
7371131004,737113,7371,73,Buakana,,,null
7371141008,737114,7371,73,"Kapasa Raya",,,null
7373031007,737303,7373,73,Binturu,,,null
7373061001,737306,7373,73,Tomarundung,,,null
7301011001,730101,7301,73,"Benteng Utara",,,null
7301032005,730103,7301,73,Bungaiya,,,null
7301032011,730103,7301,73,"Menara Indah",,,null
7301042011,730104,7301,73,Bontokoraang,,,null
7302012018,730201,7302,73,Bontomasila,,,null
7302021002,730202,7302,73,Bentengnge,,,null
7302021005,730202,7302,73,Bintarore,,,null
7302062004,730206,7302,73,Lembanna,,,null
7302062017,730206,7302,73,"Lembang Lohe",,,null
7302082002,730208,7302,73,Mattirowalie,,,null
7302092002,730209,7302,73,Garanta,,,null
7303011004,730301,7303,73,"Bonto Atu",,,null
7303012008,730301,7303,73,"Bonto Jai",,,null
7303032002,730303,7303,73,Lonrong,,,null
7303032009,730303,7303,73,"Parang Loe",,,null
7303062010,730306,7303,73,"Bonto Daeng",,,null
7304082002,730408,7304,73,"Bonto Mate'ne",,,null
7305031002,730503,7305,73,Pattene,,,null
7305082001,730508,7305,73,Laguruda,,,null
7306022007,730602,7306,73,Pa'bentengang,,,null
7306022012,730602,7306,73,Lempangang,,,null
7306081010,730608,7306,73,Romangpolong,,,null
7306102007,730610,7306,73,Mamampang,,,null
7306152008,730615,7306,73,Ulujangang,,,null
7306162007,730616,7306,73,Salajo,,,null
7306182006,730618,7306,73,Kalemandalle,,,null
7307021001,730702,7307,73,Sangianseri,,,null
7307022011,730702,7307,73,Alenangka,,,null
7307032006,730703,7307,73,Kampala,,,null
7307082003,730708,7307,73,Kalobba,,,null
7308032008,730803,7308,73,Padaelo,,,null
7308062005,730806,7308,73,Pitumpidange,,,null
7308072003,730807,7308,73,Mario,,,null
7308081001,730808,7308,73,Maroanging,,,null
7308112005,730811,7308,73,"Tellu Boccoe",,,null
7308122002,730812,7308,73,"Lili Riattang",,,null
7308182010,730818,7308,73,Amessangeng,,,null
7308231006,730823,7308,73,Tipojong,,,null
7308242001,730824,7308,73,Liliriattang,,,null
7308242002,730824,7308,73,Mattaropurae,,,null
7308272003,730827,7308,73,"Maddenreng Pulu",,,null
7308272005,730827,7308,73,"Batu Lappa",,,null
7309141003,730914,7309,73,"Alliri Tengae",,,null
7310041004,731004,7310,73,"Anrong Appaka",,,null
7310132001,731013,7310,73,"Mattiro Kanja",,,null
7312031001,731203,7312,73,Ujung,,,null
7312051005,731205,7312,73,Limpomajang,,,null
7313021001,731302,7313,73,Pammana,,,null
7313051002,731305,7313,73,Limpomajang,,,null
7313082009,731308,7313,73,Wajoriaja,,,null
7313102008,731310,7313,73,Lompoloang,,,null
7313102019,731310,7313,73,"Ale Lebbae",,,null
7313102022,731310,7313,73,Kaluku,,,null
7313122010,731312,7313,73,Raddae,,,null
7313132006,731313,7313,73,Paselloreng,,,null
7314092006,731409,7314,73,Bila,,,null
7315072003,731507,7315,73,"Binanga Karaeng",,,null
7315091006,731509,7315,73,Samaturue,,,null
7315111006,731511,7315,73,"Benteng Sawito",,,null
7316012014,731601,7316,73,Baringin,,,null
7316072007,731607,7316,73,"Pundi Lemo",,,null
7316092003,731609,7316,73,"Tallung Tondok",,,null
7317022010,731702,7317,73,"Bukit Sutra",,,null
7317101001,731710,7317,73,"Bone Pute",,,null
7317162002,731716,7317,73,Siteba,,,null
7318012014,731801,7318,73,Ra'bung,,,null
7318122020,731812,7318,73,Pakala,,,null
7318342003,731834,7318,73,"Leatung Matallo",,,null
7322062006,732206,7322,73,Sukadamai,,,null
7322062013,732206,7322,73,Tolangi,,,null
7322152001,732215,7322,73,Buangin,,,null
7322152004,732215,7322,73,"Kampung Baru",,,null
7324032002,732403,7324,73,Mahalona,,,null
7324072012,732407,7324,73,Lanosi,,,null
7324092007,732409,7324,73,"Alam Buana",,,null
7326071006,732607,7326,73,Paepalean,,,null
7326072001,732607,7326,73,La'bo',,,null
7326152001,732615,7326,73,"Tallu Lodo",,,null
7326172002,732617,7326,73,"Batu Limbong",,,null
7371021002,737102,7371,73,Parang,,,null
7371051002,737105,7371,73,Melayu,,,null
7371101006,737110,7371,73,"Balang Baru",,,null
7371121003,737112,7371,73,Tamangapa,,,null
7371151003,737115,7371,73,Kodingareng,,,null
7373011001,737301,7373,73,Tompotikka,,,null
7373071003,737307,7373,73,Peta,,,null
7373091004,737309,7373,73,Tobulung,,,null
7302012014,730201,7302,73,"Paenre Lompoe",,,null
7302062014,730206,7302,73,Pattiroang,,,null
7302102006,730210,7302,73,Bajiminasa,,,null
7303052014,730305,7303,73,Lumpangan,,,null
7304041001,730404,7304,73,"Togo Togo",,,null
7304042009,730404,7304,73,Kaluku,,,null
7304052021,730405,7304,73,Tombolo,,,null
7304062006,730406,7304,73,Garassikang,,,null
7304072004,730407,7304,73,Bangkalaloe,,,null
7304112002,730411,7304,73,Bontorappo,,,null
7306011002,730601,7306,73,Tamallayang,,,null
7306012004,730601,7306,73,"Bontolangkasa Utara",,,null
7306022010,730602,7306,73,Maradekaya,,,null
7306041011,730604,7306,73,"Bonto Lerung",,,null
7306042004,730604,7306,73,Parigi,,,null
7306072004,730607,7306,73,Bontoala,,,null
7306072009,730607,7306,73,Bontoramba,,,null
7306101001,730610,7306,73,Tamaona,,,null
7306121001,730612,7306,73,"Benteng Somba Opu",,,null
7306132006,730613,7306,73,Je'nemadinging,,,null
7306132008,730613,7306,73,Borongpala'la,,,null
7306142005,730614,7306,73,Bilalang,,,null
7307012004,730701,7307,73,Arabika,,,null
7307032013,730703,7307,73,"Bongki Lengkese",,,null
7307072005,730707,7307,73,"Bonto Sinala",,,null
7307072007,730707,7307,73,"Bonto Katute",,,null
7308062008,730806,7308,73,Binuang,,,null
7308122001,730812,7308,73,Mattampawalie,,,null
7308132007,730813,7308,73,Seberang,,,null
7308162014,730816,7308,73,Lappoase,,,null
7308211007,730821,7308,73,Walanae,,,null
7308221004,730822,7308,73,Majang,,,null
7308231005,730823,7308,73,Palette,,,null
7308242010,730824,7308,73,Tacipong,,,null
7308272001,730827,7308,73,Patimpeng,,,null
7309022007,730902,7309,73,"Pattiro Deceng",,,null
7309022008,730902,7309,73,Benteng,,,null
7309061001,730906,7309,73,Sabila,,,null
7309132003,730913,7309,73,"Moncongloe Lappara",,,null
7309141001,730914,7309,73,Pettuadae,,,null
7310041002,731004,7310,73,"Mappa Saile",,,null
7310072013,731007,7310,73,"Bara Batu",,,null
7310102007,731010,7310,73,Kabba,,,null
7311031002,731103,7311,73,Mangempang,,,null
7312082002,731208,7312,73,Kampiri,,,null
7312082003,731208,7312,73,Labae,,,null
7313011002,731301,7313,73,Tolotenreng,,,null
7313022006,731302,7313,73,Lapaukke,,,null
7313082007,731308,7313,73,Inalipue,,,null
7313102012,731310,7313,73,Abbanderangnge,,,null
7313122007,731312,7313,73,Walanga,,,null
7314032007,731403,7314,73,Carawali,,,null
7314052007,731405,7314,73,Bulo,,,null
7314062003,731406,7314,73,Maddenra,,,null
7314082004,731408,7314,73,Mojong,,,null
7314101002,731410,7314,73,PongrangaE,,,null
7314102012,731410,7314,73,Kalempang,,,null
7315031001,731503,7315,73,Manarang,,,null
7315051004,731505,7315,73,Maccirinna,,,null
7315052011,731505,7315,73,Masolo,,,null
7315072009,731507,7315,73,Kariango,,,null
7315091005,731509,7315,73,"Mattiro Deceng",,,null
7315122006,731512,7315,73,"Watang Kassa",,,null
7316032011,731603,7316,73,Pepandungan,,,null
7316051002,731605,7316,73,Kalosi,,,null
7316082002,731608,7316,73,"Buntu Barana",,,null
7317052010,731705,7317,73,Saluinduk,,,null
7317072014,731707,7317,73,"Senga Selatan",,,null
7317182003,731718,7317,73,"Pompengan pantai",,,null
7317191002,731719,7317,73,Lindajang,,,null
7317202007,731720,7317,73,Tettekang,,,null
7317202008,731720,7317,73,"Bonelemo Utara",,,null
7318122015,731812,7318,73,"Buntu Tangti",,,null
7318191004,731819,7318,73,Salubarani,,,null
7318312004,731831,7318,73,Pondingao',,,null
7322032014,732203,7322,73,Sepakat,,,null
7324041003,732404,7324,73,Malili,,,null
7324062012,732406,7324,73,Balobalo,,,null
7324082002,732408,7324,73,Mulyasri,,,null
7326032002,732603,7326,73,"Tandung Nanggala",,,null
7326051005,732605,7326,73,"Tullang' Sura",,,null
7326102003,732610,7326,73,"Balusu Ao Gading",,,null
7371061003,737106,7371,73,Gaddong,,,null
7371061010,737106,7371,73,"Tompo Balang",,,null
7371071015,737107,7371,73,"Bunga Eja Beru",,,null
7371081005,737108,7371,73,Cambaya,,,null
7371101009,737110,7371,73,"Parang Tambung",,,null
7371111011,737111,7371,73,Bakung,,,null
7371121008,737112,7371,73,Bitowo,,,null
7372021004,737202,7372,73,Lapadde,,,null
7372021005,737202,7372,73,Mallusetasi,,,null
7301042008,730104,7301,73,Bontomarannu,,,null
7302051002,730205,7302,73,"Bonto Kamase",,,null
7302052007,730205,7302,73,Tugondeng,,,null
7302061002,730206,7302,73,Laikang,,,null
7302072016,730207,7302,73,Bontomangiring,,,null
7302082010,730208,7302,73,Sipaenre,,,null
7302102004,730210,7302,73,Karama,,,null
7303042010,730304,7303,73,"Bonto Tappalang",,,null
7304021001,730402,7304,73,"Bonto Tangnga",,,null
7304061002,730406,7304,73,"Bulu Jaya",,,null
7304092001,730409,7304,73,"Bulo Bulo",,,null
7305032008,730503,7305,73,Lantang,,,null
7305062011,730506,7305,73,Bontokaddopepe,,,null
7306022011,730602,7306,73,Panciro,,,null
7306041012,730604,7306,73,Garassi,,,null
7306072007,730607,7306,73,Kampili,,,null
7306081007,730608,7306,73,"Pandang Pandang",,,null
7306112006,730611,7306,73,Parangloe,,,null
7306122002,730612,7306,73,Kanjilo,,,null
7306142002,730614,7306,73,Pattallikang,,,null
7307022007,730702,7307,73,"Bulu Kamase",,,null
7307042010,730704,7307,73,Bonto,,,null
7307082005,730708,7307,73,Massaile,,,null
7308012008,730801,7308,73,"Ere Cinnong",,,null
7308022005,730802,7308,73,Cakkela,,,null
7308022012,730802,7308,73,"Tompong Patu",,,null
7308042004,730804,7308,73,Ulubalang,,,null
7308052002,730805,7308,73,Gareccing,,,null
7308102009,730810,7308,73,Kawerang,,,null
7308142002,730814,7308,73,"Lilina Ajangale",,,null
7308152005,730815,7308,73,Usa,,,null
7308152012,730815,7308,73,Maduri,,,null
7308162015,730816,7308,73,Awolagading,,,null
7308172016,730817,7308,73,Lappae,,,null
7308182003,730818,7308,73,Welado,,,null
7308182008,730818,7308,73,Leppangeng,,,null
7308202003,730820,7308,73,Panyiwi,,,null
7308211008,730821,7308,73,Masumpu,,,null
7308252002,730825,7308,73,Lagori,,,null
7309022004,730902,7309,73,Cenrana,,,null
7309031002,730903,7309,73,"Leang Leang",,,null
7309052002,730905,7309,73,Pajukukang,,,null
7309052005,730905,7309,73,Botolempangang,,,null
7309082004,730908,7309,73,Ma'rumpa,,,null
7309092001,730909,7309,73,Jenetaesa,,,null
7309102002,730910,7309,73,Labuaja,,,null
7309121001,730912,7309,73,Allepolea,,,null
7310052005,731005,7310,73,Tompobulu,,,null
7310072008,731007,7310,73,Batara,,,null
7310091003,731009,7310,73,Bone,,,null
7310132006,731013,7310,73,"Mattiro Uleng",,,null
7311012003,731101,7311,73,"Lompo Tengah",,,null
7311022010,731102,7311,73,Lasitae,,,null
7313011003,731301,7313,73,Sompe,,,null
7313032011,731303,7313,73,Aluppang,,,null
7313052010,731305,7313,73,Bottobenteng,,,null
7313052011,731305,7313,73,Bottotanre,,,null
7313082005,731308,7313,73,Nepo,,,null
7313082014,731308,7313,73,Pajalele,,,null
7313102007,731310,7313,73,Tanrongi,,,null
7313102023,731310,7313,73,"Mattiro Walie",,,null
7313112006,731311,7313,73,Pattangngae,,,null
7313131002,731313,7313,73,Gilireng,,,null
7313142007,731314,7313,73,Pattirolokka,,,null
7314031004,731403,7314,73,Uluale,,,null
7314102009,731410,7314,73,Dongi,,,null
7315022005,731502,7315,73,Maritengngae,,,null
7315071001,731507,7315,73,Taddokong,,,null
7316041004,731604,7316,73,Mataran,,,null
7316052017,731605,7316,73,Taulo,,,null
7316092008,731609,7316,73,"Buntu Batuan",,,null
7316102006,731610,7316,73,Lunjen,,,null
7317162001,731716,7317,73,Salutubu,,,null
7318012017,731801,7318,73,"Batu Tiakka",,,null
7318282005,731828,7318,73,Sengpeparikan,,,null
7318312002,731831,7318,73,Paliorong,,,null
7322012014,732201,7322,73,"Pince Pute",,,null
7322072007,732207,7322,73,Hono,,,null
7322092006,732209,7322,73,Tedeboe,,,null
7322102003,732210,7322,73,Hasana,,,null
7322112008,732211,7322,73,Mario,,,null
7322142005,732214,7322,73,"Mekar Sari Jaya",,,null
7324042013,732404,7324,73,"Puncak Indah",,,null
7326092006,732609,7326,73,"Benteng Ka'do To'rea",,,null
7326102004,732610,7326,73,Karua,,,null
7326132004,732613,7326,73,"Rante Uma",,,null
7372031004,737203,7372,73,"Kampung Pisang",,,null
7372041003,737204,7372,73,Lumpue,,,null
7373051003,737305,7373,73,Pontap,,,null
7373071004,737307,7373,73,Sendana,,,null
7301022006,730102,7301,73,Bontotangnga,,,null
7301032003,730103,7301,73,Pamatata,,,null
7301032007,730103,7301,73,"Barat Lambongan",,,null
7301042003,730104,7301,73,Jambuiya,,,null
7301082008,730108,7301,73,Tarupa,,,null
7302042012,730204,7302,73,"Buhung Bundang",,,null
7302071002,730207,7302,73,Jawijawi,,,null
7304082010,730408,7304,73,Tanjonga,,,null
7305032009,730503,7305,73,Su'rulangi,,,null
7306031001,730603,7306,73,Malakaji,,,null
7306032008,730603,7306,73,Bontobuddung,,,null
7306052010,730605,7306,73,Bontokassi,,,null
7306062005,730606,7306,73,Romangloe,,,null
7306081004,730608,7306,73,Tompobalang,,,null
7306112003,730611,7306,73,Pencong,,,null
7306142007,730614,7306,73,"Tanak Karaeng",,,null
7307012008,730701,7307,73,"Boto Lempangan",,,null
7307062003,730706,7307,73,"Bulu Tellue",,,null
7307081001,730708,7307,73,Mannanti,,,null
7308022017,730802,7308,73,Arallae,,,null
7308082004,730808,7308,73,"Tunreng Tellue",,,null
7308102004,730810,7308,73,Lompu,,,null
7308162004,730816,7308,73,Paccing,,,null
7308172003,730817,7308,73,Palongki,,,null
7308191001,730819,7308,73,Unyi,,,null
7308192002,730819,7308,73,Mario,,,null
7308202010,730820,7308,73,Labotto,,,null
7308221003,730822,7308,73,Macanang,,,null
7309122006,730912,7309,73,"Bonto Marrannu",,,null
7310012005,731001,7310,73,Tampaang,,,null
7310012007,731001,7310,73,Satanger,,,null
7310091001,731009,7310,73,"Bonto Matene",,,null
7310132005,731013,7310,73,"Mattiro Labangeng",,,null
7311012006,731101,7311,73,Mattirowalie,,,null
7311052007,731105,7311,73,Kupa,,,null
7313012006,731301,7313,73,Ujungpero,,,null
7313022011,731302,7313,73,Watampanua,,,null
7313031002,731303,7313,73,Bocco,,,null
7313052014,731305,7313,73,Tengnga,,,null
7313061004,731306,7313,73,Maddukelleng,,,null
7313091002,731309,7313,73,Dualimpoe,,,null
7313112002,731311,7313,73,Bola,,,null
7313112004,731311,7313,73,Lempong,,,null
