code,district_code,regency_code,province_code,name,postal_code
1808012013,180801,1808,18,"Sangkaran Bhakti",34764
1808012014,180801,1808,18,"Bumi Baru",34764
1808012015,180801,1808,18,"Tanjung Sari",34764
1808012016,180801,1808,18,"Sri Rejeki",34764
1808012017,180801,1808,18,"Karang Umpu",34764
1808012018,180801,1808,18,"Umpu Kencana",34764
1808012022,180801,1808,18,"Tanjung Raja Sakti",34764
1808021004,180802,1808,18,"Kasui Pasar",34765
1808022001,180802,1808,18,"Datar Bancong",34765
1808022002,180802,1808,18,Kedaton,34765
1808022003,180802,1808,18,"Karang Lantang",34765
1808022005,180802,1808,18,"Kasui Lama",34765
1808022006,180802,1808,18,"Kampung Baru",34765
1808022007,180802,1808,18,"Jukuh Kemuning",34765
1808022008,180802,1808,18,Kotaway,34765
1808022009,180802,1808,18,"Tanjung Kurung",34765
1808022010,180802,1808,18,"Talang Mangga",34765
1808022011,180802,1808,18,"Tanjung Harapan",34765
1808022012,180802,1808,18,"Sinar Gading",34765
1808022013,180802,1808,18,"Jaya Tinggi",34765
1808022014,180802,1808,18,Sukajadi,34765
1808022015,180802,1808,18,"Gelombang Panjang",34765
1808022016,180802,1808,18,Tangkas,34765
1808022017,180802,1808,18,"Tanjung Bulan",34765
1808022018,180802,1808,18,"Tanjung Kurung Lama",34765
1808022019,180802,1808,18,"Bukit Batu",34765
1808031006,180803,1808,18,"Pasar Banjit",34766
1808032001,180803,1808,18,Bonglai,34766
1808032002,180803,1808,18,"Campang Lapan",34766
1808032003,180803,1808,18,"Sumber Baru",34766
1808032004,180803,1808,18,"Rantau Temiang",34766
1808032005,180803,1808,18,"Juku Batu",34766
1808032007,180803,1808,18,"Bali Sadar",34766
1808032008,180803,1808,18,Donomulyo,34766
1808032009,180803,1808,18,"Bali Sadhar Utara",34766
1808032010,180803,1808,18,"Bali Sadhar Selatan",34766
1808032011,180803,1808,18,"Menanga Jaya",34766
1808032012,180803,1808,18,Argomulyo,34766
1808032013,180803,1808,18,"Rantau Jaya",34766
1808032014,180803,1808,18,"Rebang Tinggi",34766
1808032015,180803,1808,18,"Simpang Asam",34766
1808032016,180803,1808,18,"Bandar Agung",34766
1808032017,180803,1808,18,Kemu,34766
1808032018,180803,1808,18,"Menanga Siamang",34766
1808032019,180803,1808,18,Neki,34766
1808032020,180803,1808,18,"Sumber Sari",34766
1808041009,180804,1808,18,"Taman Asri",34761
1808041015,180804,1808,18,"Tiuh Balak Pasar",34761
1808041016,180804,1808,18,"Campur Asri",34761
1808042001,180804,1808,18,"Setia Negara",34761
1808042002,180804,1808,18,"Gedung Pakuon",34761
1808042003,180804,1808,18,"Bumi Merapi",34761
1808042004,180804,1808,18,"Banjar Sari",34761
1808042005,180804,1808,18,"Gunung Katun",34761
1808042006,180804,1808,18,"Bhakti Negara",34761
1808042007,180804,1808,18,"Bumi Rejo",34761
1808042008,180804,1808,18,Sukosari,34761
1808042010,180804,1808,18,"Banjar Setia",34761
1808042011,180804,1808,18,"Gedung Rejo",34761
1808042012,180804,1808,18,"Banjar Agung",34761
1808042013,180804,1808,18,Cugah,34761
1808042014,180804,1808,18,"Tiuh Balak I",34761
1808042017,180804,1808,18,"Tiuh Balak",34761
1808042018,180804,1808,18,"Mekar Asri",34761
1808042019,180804,1808,18,"Banjar Negara",34761
1808042020,180804,1808,18,"Banjar Masin",34761
1808042021,180804,1808,18,"Banjar Mulya",34761
1808042022,180804,1808,18,"Banjar Baru",34761
1808052001,180805,1808,18,"Tulang Bawang",34763
1808052002,180805,1808,18,"Mesir Udik",34763
1808052005,180805,1808,18,"Mesir Ilir",34763
1808052006,180805,1808,18,"Sapto Renggo",34763
1808052007,180805,1808,18,"Giri Harjo",34763
1808052009,180805,1808,18,"Bumi Agung Wates",34763
1808052017,180805,1808,18,"Serdang Kuring",34763
1808052024,180805,1808,18,"Bumi Agung",34763
1808052025,180805,1808,18,"Mekar Jaya",34763
1808052026,180805,1808,18,"Putra Dewa",34763
1808052027,180805,1808,18,"Dewa Agung",34763
1808062001,180806,1808,18,"Karang Agung",34762
1808062002,180806,1808,18,"Tanjung Ratu",34762
1808062003,180806,1808,18,"Pakuan Ratu",34762
1808062004,180806,1808,18,"Gunung Cahya",34762
1808062005,180806,1808,18,Rumbih,34762
1808062006,180806,1808,18,"Negara Ratu",34762
1808062007,180806,1808,18,"Negara Sakti",34762
1808062008,180806,1808,18,Sukabumi,34762
1808062009,180806,1808,18,"Tanjung Agung",34762
1808062010,180806,1808,18,"Tanjung Serupa",34762
1808062011,180806,1808,18,"Negara Harja",34762
1808062012,180806,1808,18,"Bakti Negara",34762
1808062013,180806,1808,18,"Pakuan Baru",34762
1808062014,180806,1808,18,"Negara Tama",34762
1808062015,180806,1808,18,"Way Tawar",34762
1808062016,180806,1808,18,"Gunung Waras",34762
1808062017,180806,1808,18,"Pakuan Sakti",34762
1808062018,180806,1808,18,"Serupa Indah",34762
1808062019,180806,1808,18,"Bumi Mulya",34762
1808072001,180807,1808,18,"Negeri Agung",34773
1808072002,180807,1808,18,"Bandar Dalam",34773
1808072003,180807,1808,18,"Pulau Batu",34773
1808072004,180807,1808,18,Penengahan,34773
1808072005,180807,1808,18,"Karya Agung",34773
1808072006,180807,1808,18,Sunsang,34773
1808072007,180807,1808,18,"Kota Baru",34773
1808072008,180807,1808,18,"Kotabumi Way Kanan",34773
1808072009,180807,1808,18,"Gedung Meneng",34773
1808072010,180807,1808,18,"Gedung Harapan",34773
1808072011,180807,1808,18,"Tanjung Rejo",34773
1808072012,180807,1808,18,"Kali Papan",34773
1808072013,180807,1808,18,"Mulya Sari",34773
1808072014,180807,1808,18,"Way Limau",34773
1808072015,180807,1808,18,"Gedung Jaya",34773
1808072016,180807,1808,18,"Rejo Sari",34773
1808072017,180807,1808,18,"Bandar Kasih",34773
1808072018,180807,1808,18,"Sumber Rejeki",34773
1808072019,180807,1808,18,"Mulya Agung",34773
1808082001,180808,1808,18,"Way Tuba",34772
1808082002,180808,1808,18,"Karya Jaya",34772
1808082003,180808,1808,18,"Say Umpu",34772
1808082004,180808,1808,18,"Beringin Jaya",34772
1808082005,180808,1808,18,"Suma Mukti",34772
1808082006,180808,1808,18,Ramsai,34772
1808082007,180808,1808,18,"Bandar Sari",34772
1808082008,180808,1808,18,"Bumi Dana",34772
1808082009,180808,1808,18,"Bukit Gemuruh",34772
1808082010,180808,1808,18,"Way Mencar",34772
1808082011,180808,1808,18,"Way Pisang",34772
1808082012,180808,1808,18,"Bukit Harapan",34772
1808082013,180808,1808,18,"Way Tuba Asri",34772
1808092001,180809,1808,18,"Lebak Peniangan",34771
1808092002,180809,1808,18,"Tanjung Tiga",34771
1808092003,180809,1808,18,"Madang Jaya",34771
1808092004,180809,1808,18,"Air Ringkih",34771
1808092005,180809,1808,18,"Gunung Sari",34771
1808092006,180809,1808,18,"Simpang Tiga",34771
1808092007,180809,1808,18,"Tanjung Raya",34771
1808092008,180809,1808,18,"Beringin Jaya",34771
1808092009,180809,1808,18,"Karya Maju",34771
1808092010,180809,1808,18,"Mulya Jaya",34771
1808102001,180810,1808,18,"Gunung Labuhan",34768
1808102002,180810,1808,18,"Gunung Baru",34768
1808102003,180810,1808,18,"Banjar Sakti",34768
1808102004,180810,1808,18,"Suka Negeri",34768
1808102005,180810,1808,18,"Negeri Mulyo",34768
1808102006,180810,1808,18,"Negeri Sungkai",34768
1808102007,180810,1808,18,"Gunung Sari",34768
1808102008,180810,1808,18,"Way Tuba",34768
1808102009,180810,1808,18,Bengkulu,34768
1808102010,180810,1808,18,"Bengkulu Rejo",34768
1808102011,180810,1808,18,"Kayu Batu",34768
1808102012,180810,1808,18,"Bengkulu Raman",34768
1808102013,180810,1808,18,"Bengkulu Jaya",34768
1808102014,180810,1808,18,"Tiuh Balak II",34768
1808102015,180810,1808,18,"Curup Patah",34768
1808102016,180810,1808,18,Sukarame,34768
1808102017,180810,1808,18,"Banjar Ratu",34768
1808102018,180810,1808,18,"Negeri Ujan Mas",34768
1808102019,180810,1808,18,"Bengkulu Tengah",34768
1808102020,180810,1808,18,Gunungpekuwon,34768
1808102021,180810,1808,18,"Labuhan Jaya",34768
1808112001,180811,1808,18,"Negara Batin",34769
1808112002,180811,1808,18,"Purwa Agung",34769
1808112003,180811,1808,18,"Purwa Negara",34769
1808112004,180811,1808,18,"Setia Negara",34769
1808112005,180811,1808,18,"Sri Mulyo",34769
1808112006,180811,1808,18,"Sri Menanti",34769
1808112007,180811,1808,18,"Karta Jaya",34769
1808112008,180811,1808,18,"Gisting Jaya",34769
1808112009,180811,1808,18,"Marga Jaya",34769
1808112010,180811,1808,18,"Bumi Jaya",34769
1808112011,180811,1808,18,"Gedung Jaya",34769
1808112012,180811,1808,18,"Adi Jaya",34769
1808112013,180811,1808,18,"Sari Jaya",34769
1808112014,180811,1808,18,"Negara Mulya",34769
1808112015,180811,1808,18,"Kota Jawa",34769
1808122001,180812,1808,18,"Negeri Besar",34774
1808122002,180812,1808,18,Kiling-kiling,34774
1808122003,180812,1808,18,Kaliawi,34774
1808122004,180812,1808,18,"Tiuh Baru",34774
1808122005,180812,1808,18,"Bima Sakti",34774
1808122006,180812,1808,18,"Tegal Mukti",34774
1808122007,180812,1808,18,"Negara Jaya",34774
1808122008,180812,1808,18,"Pagar Iman",34774
1808122009,180812,1808,18,"Sri Basuki",34774
1808122010,180812,1808,18,"Kaliawi Indah",34774
1808122011,180812,1808,18,"Negeri Jaya",34774
1808122012,180812,1808,18,Tanjungmas,34774
1808122013,180812,1808,18,"Negeri Kasih",34774
1808132001,180813,1808,18,"Bumi Harjo",34767
1808132002,180813,1808,18,"Punjul Agung",34767
1808132003,180813,1808,18,"Sri Tunggal",34767
1808132004,180813,1808,18,"Suka Bumi",34767
1808132005,180813,1808,18,"Suka Agung",34767
1808132006,180813,1808,18,Sukadana,34767
1808132007,180813,1808,18,"Nuar Maju",34767
1808132008,180813,1808,18,"Lebung Lawe",34767
1808132009,180813,1808,18,"Way Agung",34767
1808142001,180814,1808,18,"Pisang Baru",34760
1808142002,180814,1808,18,"Pisang Indah",34760
1808142003,180814,1808,18,"Sri Numpi",34760
1808142004,180814,1808,18,"Mulyo Harjo",34760
1808142005,180814,1808,18,"Bumi Agung",34760
1808142006,180814,1808,18,Karangan,34760
1808142007,180814,1808,18,"Wono Harjo",34760
1808142008,180814,1808,18,"Suka Maju",34760
1808142009,180814,1808,18,"Tanjung Dalom",34760
1808142010,180814,1808,18,"Bumi Say Agung",34760
1808152001,180815,1808,18,"Negeri Batin",34764
1808152002,180815,1808,18,Gistang,34764
1808152003,180815,1808,18,"Rambang Jaya",34764
1808152004,180815,1808,18,"Panca Negeri",34764
1808152005,180815,1808,18,"Negeri Bumi Putra",34764
1808152006,180815,1808,18,"Gedung Riang",34764
1808152007,180815,1808,18,"Gedung Batin",34764
1808152008,180815,1808,18,Sidoarjo,34764
1808152009,180815,1808,18,"Bumi Ratu",34764
1808152010,180815,1808,18,Sriwijaya,34764
1808152011,180815,1808,18,Bratayudha,34764
1808152012,180815,1808,18,"Negeri Baru",34764
1808152013,180815,1808,18,"Ojo Lali",34764
1809012001,180901,1809,18,"Padang Ratu",35366
1809012002,180901,1809,18,Pampangan,35366
1809012003,180901,1809,18,Cipadang,35366
1809012004,180901,1809,18,"Way Layap",35366
1809012005,180901,1809,18,Sukadadi,35366
1809012006,180901,1809,18,"Gedung Tataan",35366
1809012007,180901,1809,18,Bagelen,35366
1809012008,180901,1809,18,Sukaraja,35366
1809012009,180901,1809,18,Kebagusan,35366
1809012010,180901,1809,18,"Sungai Langka",35366
1809012011,180901,1809,18,"Kurungan Nyawa",35366
1809012012,180901,1809,18,"Negeri Sakti",35366
1809012013,180901,1809,18,Bernung,35366
1809012014,180901,1809,18,"Suka Banjar",35366
1809012015,180901,1809,18,Wiyono,35366
1809012016,180901,1809,18,"Taman Sari",35366
1809012017,180901,1809,18,Bogorejo,35366
1809012018,180901,1809,18,"Karang Anyar",35366
1809012019,180901,1809,18,Kutoarjo,35366
1809022001,180902,1809,18,"Kagungan Ratu",35353
1809022002,180902,1809,18,"Kali Rejo",35353
1809022003,180902,1809,18,Purworejo,35353
1809022004,180902,1809,18,"Pujo Rahayu",35353
1809022005,180902,1809,18,"Negeri Katon",35353
1809022006,180902,1809,18,"Ponco Kresno",35353
1809022007,180902,1809,18,"Halangan Ratu",35353
1809022008,180902,1809,18,Pejambon,35353
1809022009,180902,1809,18,"Negara Saka",35353
1809022010,180902,1809,18,"Sinar Bandung",35353
1809022011,180902,1809,18,"Tanjung Rejo",35353
1809022012,180902,1809,18,"Rowo Rejo",35353
1809022013,180902,1809,18,"Tresno Maju",35353
1809022014,180902,1809,18,Sidomulyo,35353
1809022015,180902,1809,18,Lumbirejo,35353
1809022016,180902,1809,18,"Tri Rahayu",35353
1809022017,180902,1809,18,"Bangun Sari",35353
1809022018,180902,1809,18,"Karang Rejo",35353
1809022019,180902,1809,18,"Negeri Ulangan Jaya",35353
1809022020,180902,1809,18,Pujodadi,35353
1809022021,180902,1809,18,"Grujugan Baru",35353
1809032001,180903,1809,18,"Bumi Agung",35363
1809032002,180903,1809,18,Kejadian,35363
1809032003,180903,1809,18,"Batang Hari Ogan",35363
1809032004,180903,1809,18,"Negea Ratu Wates",35363
1809032005,180903,1809,18,"Gunung Sugih Baru",35363
1809032006,180903,1809,18,"Gedung Gumanti",35363
1809032007,180903,1809,18,"Kresno Widodo",35363
1809032008,180903,1809,18,Sinarjati,35363
1809032009,180903,1809,18,"Margo Rejo",35363
1809032010,180903,1809,18,Gerning,35363
1809032011,180903,1809,18,"Panca Bakti",35363
1809032012,180903,1809,18,"Margo Mulyo",35363
1809032013,180903,1809,18,"Rejo Agung",35363
1809032014,180903,1809,18,"Kota Agung",35363
1809032015,180903,1809,18,Trimulyo,35363
1809032016,180903,1809,18,Sriwedari,35363
1809042001,180904,1809,18,"Padang Manis",35367
1809042002,180904,1809,18,"Banjar Negeri",35367
1809042003,180904,1809,18,Sidodadi,35367
1809042004,180904,1809,18,"Pekondoh Gedung",35367
1809042005,180904,1809,18,Pekondoh,35367
1809042006,180904,1809,18,"Kota Dalam",35367
1809042007,180904,1809,18,"Tanjung Agung",35367
1809042008,180904,1809,18,"Gedong Dalam",35367
1809042009,180904,1809,18,"Sindang Garut",35367
1809042010,180904,1809,18,Baturaja,35367
1809042011,180904,1809,18,"Way Harong",35367
1809042012,180904,1809,18,"Gunung Rejo",35367
1809042013,180904,1809,18,Margodadi,35367
1809042014,180904,1809,18,Cimanuk,35367
1809042015,180904,1809,18,Sukamandi,35367
1809042016,180904,1809,18,Paguyuban,35367
1809052001,180905,1809,18,Banjaran,35451
1809052004,180905,1809,18,Durian,35451
1809052009,180905,1809,18,"Hanau Berak",35451
1809052010,180905,1809,18,Paya,35451
1809052011,180905,1809,18,"Padang Cermin",35451
1809052012,180905,1809,18,Sanggi,35451
1809052016,180905,1809,18,Tambangan,35451
1809052017,180905,1809,18,"Way Urang",35451
1809052025,180905,1809,18,"Khepong Jaya",35451
1809052026,180905,1809,18,Trimulyo,35451
1809052031,180905,1809,18,Gayau,35451
1809052032,180905,1809,18,Dantar,35451
1809062001,180906,1809,18,Bawang,35454
1809062002,180906,1809,18,"Banding Agung",35454
1809062003,180906,1809,18,"Batu Raja",35454
1809062004,180906,1809,18,"Sukajaya Pidada",35454
1809062005,180906,1809,18,Rubasa,35454
1809062006,180906,1809,18,"Kota Jawa",35454
1809062016,180906,1809,18,Sukarame,35454
1809062017,180906,1809,18,"Pagar Jaya",35454
1809062019,180906,1809,18,"Pulau Legundi",35454
1809062020,180906,1809,18,"Suka Maju",35454
1809062021,180906,1809,18,"Bangun Rejo",35454
1809072008,180907,1809,18,"Way Kepayang",35368
1809072009,180907,1809,18,"Suka Maju",35368
1809072010,180907,1809,18,Kedondong,35368
1809072011,180907,1809,18,"Pasar Baru",35368
1809072012,180907,1809,18,"Tempel Rejo",35368
1809072013,180907,1809,18,Kertasana,35368
1809072014,180907,1809,18,"Gunung Sugih",35368
1809072017,180907,1809,18,"Sinar Harapan",35368
1809072018,180907,1809,18,"Teba Jawa",35368
1809072019,180907,1809,18,"Babakan Loa",35368
1809072020,180907,1809,18,"Pesawaran Indah",35368
1809072021,180907,1809,18,"Harapan Jaya",35368
1809082001,180908,1809,18,"Sukajaya Punduh",35453
1809082002,180908,1809,18,Maja,35453
1809082003,180908,1809,18,Penyandingan,35453
1809082004,180908,1809,18,Tajur,35453
1809082005,180908,1809,18,"Umbul Limus",35453
1809082006,180908,1809,18,"Pekon Ampai",35453
1809082007,180908,1809,18,Kunyaian,35453
1809082008,180908,1809,18,Kekatang,35453
1809082009,180908,1809,18,"Kampung Baru",35453
1809082010,180908,1809,18,"Pulau Pahawang",35453
1809092001,180909,1809,18,Penengahan,35369
1809092002,180909,1809,18,"Suka Jaya",35369
1809092003,180909,1809,18,"Padang Cermin",35369
1809092004,180909,1809,18,"Bayas Jaya",35369
1809092005,180909,1809,18,"Tanjung Kerta",35369
1809092006,180909,1809,18,"Kota Jawa",35369
1809092007,180909,1809,18,"Gunung Sari",35369
1809092008,180909,1809,18,"Mada Jaya",35369
1809092009,180909,1809,18,"Kubu Batu",35369
1809092010,180909,1809,18,"Tanjung Rejo",
1809102001,180910,1809,18,"Batu Menyan",35450
1809102002,180910,1809,18,Cilimus,35450
1809102003,180910,1809,18,Gebang,35450
1809102004,180910,1809,18,Hanura,35450
1809102005,180910,1809,18,Hurun,35450
1809102006,180910,1809,18,Munca,35450
1809102007,180910,1809,18,Sidodadi,35450
1809102008,180910,1809,18,"Sukajaya Lempasing",35450
1809102009,180910,1809,18,"Talang Mulya",35450
1809102010,180910,1809,18,"Tanjung Agung",35450
1809112001,180911,1809,18,Bunut,35455
1809112002,180911,1809,18,"Bunut Seberang",35455
1809112003,180911,1809,18,"Wates Way Ratai",35455
1809112004,180911,1809,18,"Ceringin Sari",35455
1809112005,180911,1809,18,"Sumber Jaya",35455
1809112006,180911,1809,18,"Mulyo Sari",35455
1809112007,180911,1809,18,Poncorejo,35455
1809112008,180911,1809,18,"Gunung Rejo",35455
1809112009,180911,1809,18,"Pesawaran Indah",35455
1809112010,180911,1809,18,"Harapan Jaya",35455
1809112011,180911,1809,18,Kalirejo,35455
1810011001,181001,1810,18,Fajaresuk,35371
1810011002,181001,1810,18,"Pringsewu Utara",35371
1810011003,181001,1810,18,"Pringsewu Selatan",35371
1810011004,181001,1810,18,"Pringsewu Barat",35371
1810011005,181001,1810,18,"Pringsewu Timur",35371
1810012006,181001,1810,18,Margakaya,35371
1810012007,181001,1810,18,Waluyojati,35371
1810012008,181001,1810,18,Sidoharjo,35371
1810012009,181001,1810,18,Podomoro,35371
1810012010,181001,1810,18,"Bumi Arum",35371
1810012011,181001,1810,18,"Fajar Agung",35371
1810012012,181001,1810,18,"Rejo Sari",35371
1810012013,181001,1810,18,"Bumi Ayu",35371
1810012014,181001,1810,18,Podosari,35371
1810012015,181001,1810,18,"Fajar Agung Barat",35371
1810022001,181002,1810,18,Parerejo,35372
1810022002,181002,1810,18,Blitarejo,35372
1810022003,181002,1810,18,Panjerejo,35372
1810022004,181002,1810,18,Bulokarto,35372
1810022005,181002,1810,18,Wates,35372
1810022006,181002,1810,18,Tambahrejo,35372
1810022007,181002,1810,18,Wonodadi,35372
1810022008,181002,1810,18,Gadingrejo,35372
1810022009,181002,1810,18,Tegalsari,35372
1810022010,181002,1810,18,"Tulung Agung",35372
1810022011,181002,1810,18,Bulurejo,35372
1810022012,181002,1810,18,Yogyakarta,35372
1810022013,181002,1810,18,Kediri,35372
1810022014,181002,1810,18,Mataram,35372
1810022015,181002,1810,18,Wonosari,35372
1810022016,181002,1810,18,Klaten,35372
1810022017,181002,1810,18,"Wates Timur",35372
1810022018,181002,1810,18,"Wates Selatan",35372
1810022019,181002,1810,18,"Gading Rejo Timur",35372
1810022020,181002,1810,18,"Gading Rejo Utara",35372
1810022021,181002,1810,18,"Tambah Rejo Barat",35372
1810022022,181002,1810,18,"Wonodadi Utara",35372
1810022023,181002,1810,18,"Yogyakarta Selatan",35372
1810032001,181003,1810,18,Ambarawa,35376
1810032002,181003,1810,18,"Ambarawa Barat",35376
1810032003,181003,1810,18,"Kresno Mulyo",35376
1810032004,181003,1810,18,"Sumber Agung",35376
1810032005,181003,1810,18,"Tanjung Anom",35376
1810032006,181003,1810,18,"Jati Agung",35376
1810032007,181003,1810,18,Margodadi,35376
1810032008,181003,1810,18,"Ambarawa Timur",35376
1810042001,181004,1810,18,Kedaung,35681
1810042002,181004,1810,18,Pardasuka,35681
1810042003,181004,1810,18,"Suka Negeri",35681
1810042004,181004,1810,18,"Tanjung Rusia",35681
1810042005,181004,1810,18,"Warga Mulyo",35681
1810042006,181004,1810,18,Pujodadi,35681
1810042007,181004,1810,18,Sukorejo,35681
1810042008,181004,1810,18,Selapan,35681
1810042009,181004,1810,18,"Rantau Tijang",35681
1810042010,181004,1810,18,Sidodadi,35681
1810042011,181004,1810,18,"Pardasuka Timur",35681
1810042012,181004,1810,18,"Tanjung Rusia Timur",35681
1810042013,181004,1810,18,"Pardasuka Selatan",35681
1810052001,181005,1810,18,"Candi Retno",35375
1810052002,181005,1810,18,"Tanjung Dalom",35375
1810052003,181005,1810,18,"Way Ngison",35375
1810052004,181005,1810,18,"Suka Wangi",35375
1810052005,181005,1810,18,"Suka Ratu",35375
1810052006,181005,1810,18,Pagelaran,35375
1810052007,181005,1810,18,Patoman,35375
1810052008,181005,1810,18,Karangsari,35375
1810052009,181005,1810,18,"Gumuk Mas",35375
1810052010,181005,1810,18,"Bumi Ratu",35375
1810052011,181005,1810,18,Panutan,35375
1810052012,181005,1810,18,Lugusari,35375
1810052019,181005,1810,18,Pamenang,35375
1810052020,181005,1810,18,"Gemah Ripah",35375
1810052023,181005,1810,18,"Pasir Ukir",35375
1810052024,181005,1810,18,Gumukrejo,35375
1810052027,181005,1810,18,"Puji Harjo",35375
1810052028,181005,1810,18,"Padang Rejo",35375
1810052029,181005,1810,18,Sidodadi,35375
1810052030,181005,1810,18,"Sumber Rejo",35375
1810052031,181005,1810,18,Ganjaran,35375
1810052032,181005,1810,18,"Bumi Rejo",35375
1810062001,181006,1810,18,Banyumas,35373
1810062002,181006,1810,18,Banyuwangi,35373
1810062003,181006,1810,18,Sukamulya,35373
1810062004,181006,1810,18,Sriwungu,35373
1810062005,181006,1810,18,Banjarejo,35373
1810062006,181006,1810,18,"Waya Krui",35373
1810062007,181006,1810,18,"Sri Rahayu",35373
1810062008,181006,1810,18,"Nusa Wungu",35373
1810062009,181006,1810,18,"Sinar Mulya",35373
1810062010,181006,1810,18,"Banyu Urip",35373
1810062011,181006,1810,18,"Mulyo Rejo",35373
1810072001,181007,1810,18,Adiluwih,35674
1810072002,181007,1810,18,"Bandung Baru",35674
1810072003,181007,1810,18,Sinarwayah,35674
1810072004,181007,1810,18,"Enggal Rejo",35674
1810072005,181007,1810,18,Sukoharum,35674
1810072006,181007,1810,18,"Waringin Sari Timur",35674
1810072007,181007,1810,18,"Tri Tunggal Mulya",35674
1810072008,181007,1810,18,Purwodadi,35674
1810072009,181007,1810,18,Srikaton,35674
1810072010,181007,1810,18,"Tunggul Pawenang",35674
1810072011,181007,1810,18,"Bandung Baru Barat",35674
1810072012,181007,1810,18,Totokarto,35674
1810072013,181007,1810,18,"Kuta Waringin",35674
1810082001,181008,1810,18,"Sinar Baru",35673
1810082002,181008,1810,18,"Sukoharjo I",35673
1810082003,181008,1810,18,"Sukoharjo II",35673
1810082004,181008,1810,18,"Sukoharjo III",35673
1810082005,181008,1810,18,"Sukoharjo IV",35673
1810082006,181008,1810,18,Panggungrejo,35673
1810082007,181008,1810,18,"Pandan Sari",35673
1810082008,181008,1810,18,"Pandan Surat",35673
1810082009,181008,1810,18,Keputran,35673
1810082010,181008,1810,18,Sukoyoso,35673
1810082011,181008,1810,18,Siliwangi,35673
1810082012,181008,1810,18,"Waringinsari Barat",35673
1810082013,181008,1810,18,"Pandan Sari Selatan",35673
1810082014,181008,1810,18,"Sinar Baru Timur",35673
1810082015,181008,1810,18,"Panggung Rejo Utara",35673
1810082016,181008,1810,18,"Sukoharjo III Barat",35673
1810092001,181009,1810,18,"Fajar Baru",35370
1810092002,181009,1810,18,Kemilin,35370
1810092003,181009,1810,18,Neglasari,35370
1810092004,181009,1810,18,"Fajar Mulia",35370
1810092005,181009,1810,18,Margosari,35370
1810092006,181009,1810,18,"Giri Tunggal",35370
1810092007,181009,1810,18,"Sumber Bandung",35370
1810092008,181009,1810,18,Madaraya,35370
1810092009,181009,1810,18,"Way Kunir",35370
1810092010,181009,1810,18,"Gunung Raya",35370
1811012001,181101,1811,18,"Wiralaga I",34697
1811012002,181101,1811,18,"Wiralaga II",34697
1811012003,181101,1811,18,"Sungai Badak",34697
1811012004,181101,1811,18,"Nipah Kuning",34697
1811012005,181101,1811,18,"Sido Mulyo",34697
1811012006,181101,1811,18,"Tirta Laga",34697
1811012007,181101,1811,18,"Tanjung Serayan",34697
1811012008,181101,1811,18,"Sumber Makmur",34697
1811012009,181101,1811,18,"Mulya Sari",34697
1811012010,181101,1811,18,"Wiralaga Mulya",34697
1811012011,181101,1811,18,"Suka Maju",34697
1811022001,181102,1811,18,"Talang Batu",34695
1811022002,181102,1811,18,"Sungai Cambai",34695
1811022003,181102,1811,18,"Tanjung Mas Makmur",34695
1811022004,181102,1811,18,"Margo Jadi",34695
1811022005,181102,1811,18,"Tanjung Meneng",34695
1811022006,181102,1811,18,"Eka Mulya",34695
1811022007,181102,1811,18,"Wono Sari",34695
1811022008,181102,1811,18,"Dwi Karya Mustika",34695
1811022009,181102,1811,18,"Pangkal Mas Jaya",34695
1811022010,181102,1811,18,"Pangkal Mas Mulya",34695
1811022011,181102,1811,18,"Tanjung Mas Mulya",34695
1811022012,181102,1811,18,"Muara Mas",34695
1811022013,181102,1811,18,"Tanjung Mas Jaya",34695
1811022014,181102,1811,18,"Margo Jaya",34695
1811022015,181102,1811,18,"Pangkal Mas",34695
1811022016,181102,1811,18,"Tanjung Menang Raya",34695
1811022017,181102,1811,18,"Tebing Karya Mandiri",34695
1811022018,181102,1811,18,"Tanjung Mas Rejo",34695
1811022019,181102,1811,18,"Margo Mulyo",34695
1811022020,181102,1811,18,"Muara Asri",34695
1811032001,181103,1811,18,"Sungai Buaya",34696
1811032002,181103,1811,18,"Panggung Jaya",34696
1811032003,181103,1811,18,"Sungai Sidang",34696
1811032004,181103,1811,18,"Sidang Sido Rahayu",34696
1811032005,181103,1811,18,"Sidang Way Puji",34696
1811032006,181103,1811,18,"Sidang Bandar Anom",34696
1811032007,181103,1811,18,"Panggung Rejo",34696
1811032008,181103,1811,18,"Sidang Iso Mukti",34696
1811032009,181103,1811,18,"Sidang Kurnia Agung",34696
1811032010,181103,1811,18,"Telogo Rejo",34696
1811032011,181103,1811,18,"Sidang Gunung Tiga",34696
1811032012,181103,1811,18,"Sidang Muara Jaya",34696
1811032013,181103,1811,18,"Sidang Makmur",34696
1811042001,181104,1811,18,"Buko Poso",34694
1811042002,181104,1811,18,Kejadian,34694
1811042003,181104,1811,18,"Bumi Harapan",34694
1811042004,181104,1811,18,"Kebun Dalem",34694
1811042005,181104,1811,18,"Panca Warna",34694
1811042006,181104,1811,18,"Gedung Boga",34694
1811042007,181104,1811,18,"Suka Agung",34694
1811042008,181104,1811,18,"Rejo Mulyo",34694
1811042009,181104,1811,18,"Hadi Mulyo",34694
1811042010,181104,1811,18,"Labuhan Batin",34694
1811042011,181104,1811,18,"Labuhan Baru",34694
1811042012,181104,1811,18,"Labuhan Makmur",34694
1811042013,181104,1811,18,"Sri Gedung Mulya",34694
