code,district_code,regency_code,province_code,name,latitude,longitude,coordinates
1112022003,111202,1112,11,Mesjid,,,null
1112042003,111204,1112,11,Barat,,,null
1112042022,111204,1112,11,"Padang Hilir",,,null
1112052018,111205,1112,11,"Lama Tuha",,,null
1112092005,111209,1112,11,"Meunasah Tengah",,,null
1113012008,111301,1113,11,Porang,,,null
1113112003,111311,1113,11,Kenyaran,,,null
1114012013,111401,1114,11,"Seuneubok Padang",,,null
1114022002,111402,1114,11,Sentosa,,,null
1114032005,111403,1114,11,Sapek,,,null
1114042007,111404,1114,11,"Babah Nipah",,,null
1114042037,111404,1114,11,"Krueng Ayon",,,null
1115012028,111501,1115,11,"Ujong Padang",,,null
1115022015,111502,1115,11,Nigan,,,null
1115042007,111504,1115,11,"Panton Bayam",,,null
1115102002,111510,1115,11,"Babah Suak",,,null
1115102004,111510,1115,11,"Blang Meurandeh",,,null
1116012012,111601,1116,11,"Ie Bintah",,,null
1116012022,111601,1116,11,"Lhok Medang Ara",,,null
1116022009,111602,1116,11,"Bandar Khalifah",,,null
1116022018,111602,1116,11,"Tanjung Parit",,,null
1116032021,111603,1116,11,"Paya Tampah",,,null
1116032033,111603,1116,11,"Kebun Tanjung Seumantoh",,,null
1116042013,111604,1116,11,"Air Masin",,,null
1116082001,111608,1116,11,"Benua Raja",,,null
1116102001,111610,1116,11,"Aras Sembilan",,,null
1116122014,111612,1116,11,"Baling Karang",,,null
1117022025,111702,1117,11,"Timur Jaya",,,null
1117032012,111703,1117,11,Rusip,,,null
1117032019,111703,1117,11,"Geruti Jaya",,,null
1117042009,111704,1117,11,"Bukit Wih Ilang",,,null
1117042026,111704,1117,11,"Simpang Utama",,,null
1117052001,111705,1117,11,"Bale Atu",,,null
1117052006,111705,1117,11,"Blang Tampu",,,null
1117102005,111710,1117,11,"Pante Karya",,,null
1118032004,111803,1118,11,"Kiran Dayah",,,null
1118032017,111803,1118,11,"Jurong Ara",,,null
1118042001,111804,1118,11,"Keude Ulee Gle",,,null
1118042003,111804,1118,11,"Blang Dalam",,,null
1118042026,111804,1118,11,"Meugit Kayee Panyang",,,null
1118062008,111806,1118,11,"Kaye Raya",,,null
1118062018,111806,1118,11,Ara,,,null
1118062040,111806,1118,11,"Ujong Lebat",,,null
1118062043,111806,1118,11,"Paru Cot",,,null
1118082004,111808,1118,11,Tuha,,,null
1171022007,117102,1171,11,"Kuta Alam",,,null
1171022008,117102,1171,11,"Bandar Baru",,,null
1171032003,117103,1171,11,Lambung,,,null
1171042010,117104,1171,11,Peurada,,,null
1171062005,117106,1171,11,"Gampong Pande",,,null
1171092002,117109,1171,11,Lamteh,,,null
1172022005,117202,1172,11,Balohan,,,null
1173012009,117301,1173,11,"Lhok Mon Puteh",,,null
1173022011,117302,1173,11,"Ujong Blang",,,null
1173032003,117303,1173,11,"Jambo Mesjid",,,null
1174032005,117403,1174,11,"Paya Bujok Blang Pase",,,null
1175012007,117501,1175,11,"Subulussalam Barat",,,null
1175012015,117501,1175,11,"Belegen Mulia",,,null
1175022001,117502,1175,11,Penanggalan,,,null
1175032001,117503,1175,11,"Pasar Rundeng",,,null
1175032016,117503,1175,11,"Lae Pemulaan",,,null
1101032003,110103,1101,11,"Barat Daya",,,null
1101042006,110104,1101,11,"Ujung Batu",,,null
1101042009,110104,1101,11,"Kota Palak",,,null
1101052011,110105,1101,11,"Lhok Mamplam",,,null
1101092006,110109,1101,11,"Kuta Baro",,,null
1101102015,110110,1101,11,"Krueng Kalee",,,null
1101102019,110110,1101,11,"Ujung Padang Asahan",,,null
1101122003,110112,1101,11,Peulokan,,,null
1101132004,110113,1101,11,Malaka,,,null
1101142003,110114,1101,11,Alai,,,null
1102012022,110201,1102,11,"Paye Munje",,,null
1102032033,110203,1102,11,"Pancakh Iman",,,null
1102042009,110204,1102,11,"Kampung Raja",,,null
1102042021,110204,1102,11,"Pekhapat Titi Panjang",,,null
1102042022,110204,1102,11,"Pekhapat Sepakat",,,null
1102062024,110206,1102,11,"Lawe Tawakh",,,null
1102072022,110207,1102,11,Istiqamah,,,null
1102072024,110207,1102,11,"Tanjung Leuser",,,null
1102082001,110208,1102,11,"Pasir Gala",,,null
1102092020,110209,1102,11,"Paye Khambung",,,null
1102102016,110210,1102,11,"Selamat Indah",,,null
1102122013,110212,1102,11,"Lawe Aunan",,,null
1102122020,110212,1102,11,"Bukit Mbakhu",,,null
1103012012,110301,1103,11,"Blang Buket",,,null
1103012021,110301,1103,11,"Alue Lhok",,,null
1103012035,110301,1103,11,"Gampong Baro",,,null
1103012038,110301,1103,11,"Bagok Panah Lhee",,,null
1103032014,110303,1103,11,"Keude Aceh",,,null
1103042001,110304,1103,11,"Jambo Labu",,,null
1103052016,110305,1103,11,Rampah,,,null
1103062003,110306,1103,11,"Asan Tanjong",,,null
1103062008,110306,1103,11,"Kuala Bagok",,,null
1103072010,110307,1103,11,"Paya Lipah",,,null
1103082008,110308,1103,11,"Damar Siput",,,null
1103102019,110310,1103,11,"Alue Geunteng",,,null
1103122003,110312,1103,11,"Matang Keupula Dua",,,null
1103122015,110312,1103,11,"Rambong Lop",,,null
1103122023,110312,1103,11,"Seuneubok Pidie",,,null
1103132004,110313,1103,11,"Bandar Baro",,,null
1103212001,110321,1103,11,"Meudang Ara",,,null
1103212007,110321,1103,11,"Buket Peulawi",,,null
1103232007,110323,1103,11,"Ulee Glee",,,null
1103232012,110323,1103,11,"Matang Rayeuk SMK",,,null
1104022005,110402,1104,11,"Gunung Singit",,,null
1104022031,110402,1104,11,"Tenebuk Kampung Baru",,,null
1104082019,110408,1104,11,"Wihlah Setie",,,null
1104082021,110408,1104,11,"Jamur Konyel",,,null
1104102011,110410,1104,11,Kekuyang,,,null
1104112002,110411,1104,11,"Gunung Bukit",,,null
1104112006,110411,1104,11,Mendale,,,null
1104112020,110411,1104,11,"Telege Atu",,,null
1104132013,110413,1104,11,Sepakat,,,null
1104172009,110417,1104,11,"Kuteni Reje",,,null
1104192010,110419,1104,11,"Paya Dedep",,,null
1105012009,110501,1105,11,"Pasar Aceh",,,null
1105012010,110501,1105,11,"Padang Seurahet",,,null
1105012019,110501,1105,11,"Suak Nie",,,null
1105032018,110503,1105,11,"Lueng Baro",,,null
1105072022,110507,1105,11,"Seuneubok Teungoh",,,null
1105072025,110507,1105,11,"Ujong Simpang",,,null
1105082021,110508,1105,11,"Babah Krueng Tep Lep",,,null
1105102007,110510,1105,11,"Blang Cot Rubek",,,null
1105102019,110510,1105,11,Karak,,,null
1105102020,110510,1105,11,"Ie Sayang",,,null
1105122012,110512,1105,11,Manggie,,,null
1106022007,110602,1106,11,"Lam Ateuk",,,null
1106032004,110603,1106,11,"Empee Ara",,,null
1106032017,110603,1106,11,"Pasar Indrapuri",,,null
1106032031,110603,1106,11,"Lampupuk Raya",,,null
1106032046,110603,1106,11,"Jruek Bak Kreh",,,null
1106042011,110604,1106,11,Jawie,,,null
1106052023,110605,1106,11,"Teubang Phui Baro",,,null
1106062006,110606,1106,11,Seumeureung,,,null
1106062012,110606,1106,11,"Lamgeu Tuha",,,null
1106062028,110606,1106,11,"Meunasah Bakthu",,,null
1106082026,110608,1106,11,"Rima Keuneurom",,,null
1106112024,110611,1106,11,"Lampoh Tarom",,,null
1106112028,110611,1106,11,"Bak Buloh",,,null
1106132016,110613,1106,11,"Alue Reuyeueng",,,null
1106142001,110614,1106,11,Lamtamot,,,null
1106162009,110616,1106,11,"Ie Alang Dayah",,,null
1106212006,110621,1106,11,Miruk,,,null
1107032019,110703,1107,11,Seulatan,,,null
1107042004,110704,1107,11,Cut,,,null
1107042025,110704,1107,11,"Pulo Tunong",,,null
1107042030,110704,1107,11,"Ceurih Alue",,,null
1107062008,110706,1107,11,"Amud Mesjid",,,null
1107072022,110707,1107,11,Meulayu,,,null
1107082027,110708,1107,11,"Krueng Dhoe",,,null
1107082032,110708,1107,11,Puuk,,,null
1107112004,110711,1107,11,Kumbang,,,null
1107112020,110711,1107,11,"Krueng Lala",,,null
1107122010,110712,1107,11,"IE Masen",,,null
1107132006,110713,1107,11,"Tuha Gampong Gajah",,,null
1107132008,110713,1107,11,"Balee Keumangan",,,null
1107142061,110714,1107,11,"Mesjid Tanjong",,,null
1107142062,110714,1107,11,"Khang Tanjong",,,null
1107152007,110715,1107,11,"Rambayan Lueng",,,null
1107152022,110715,1107,11,"Lueng Mesjid",,,null
1107152041,110715,1107,11,"Sukon Krueng Seumideun",,,null
1107172001,110717,1107,11,"Balue Tanoh",,,null
1107182038,110718,1107,11,"Cot Ara",,,null
1107222002,110722,1107,11,Kumbang,,,null
1107222031,110722,1107,11,"Pulo Cahi",,,null
1107242014,110724,1107,11,Meugit,,,null
1107242041,110724,1107,11,"Alue Adan",,,null
1107252001,110725,1107,11,Gintong,,,null
1107252004,110725,1107,11,Baroh,,,null
1108022002,110802,1108,11,"Tambon Baroh",,,null
1108022007,110802,1108,11,"Pulo Rungkom",,,null
1108032023,110803,1108,11,Ceumeucet,,,null
1108042020,110804,1108,11,"Ara AB",,,null
1108042048,110804,1108,11,"Babah Geudeubang",,,null
1108042052,110804,1108,11,"Meunasah Nga LT",,,null
1108042057,110804,1108,11,"Meunasah Jok",,,null
1108052040,110805,1108,11,"Rayeuk Pirak",,,null
1108062006,110806,1108,11,"Mane Tunong",,,null
1108072018,110807,1108,11,"Paya Bili",,,null
1108072030,110807,1108,11,"Drien Puntong",,,null
1108082039,110808,1108,11,Kitou,,,null
1108092010,110809,1108,11,"Tanjong Dama",,,null
1108112005,110811,1108,11,Glong,,,null
1108122031,110812,1108,11,"Ujong Baroh SB",,,null
1108142024,110814,1108,11,"Matang Santot",,,null
1108142039,110814,1108,11,Ceumpeudak,,,null
1108152020,110815,1108,11,"Paya Gaboh",,,null
1108162015,110816,1108,11,"Paloh Mambu",,,null
1108162042,110816,1108,11,Binjee,,,null
1108172022,110817,1108,11,Seupeng,,,null
1108192012,110819,1108,11,"Matang Raya Blang Sialet",,,null
1108192021,110819,1108,11,"Matang Paya",,,null
1108202017,110820,1108,11,"Tunong Krueng",,,null
1108202035,110820,1108,11,Lueng,,,null
1108232005,110823,1108,11,"Tanjong Dama",,,null
1108232007,110823,1108,11,"Matang Tunong",,,null
1108242017,110824,1108,11,"Matang Keh",,,null
1109032006,110903,1109,11,Inor,,,null
1109032010,110903,1109,11,"Pulau Teupah",,,null
1109032013,110903,1109,11,Lantik,,,null
1109052009,110905,1109,11,"Tanjung Raya",,,null
1109062004,110906,1109,11,"Sinar Bahagia",,,null
1109072014,110907,1109,11,Lataling,,,null
1110042012,111004,1110,11,"Takal pasir",,,null
1110102001,111010,1110,11,"Gosong Telaga Utara",,,null
1110122010,111012,1110,11,"Sirimo Mungkur",,,null
1111012005,111101,1111,11,"Namploh Baro",,,null
1111022054,111102,1111,11,"Blang Pohroh",,,null
1111032017,111103,1111,11,"Blang Rangkuluh",,,null
1111032033,111103,1111,11,"Keude Alue Rheng",,,null
1111032050,111103,1111,11,"Alue Keutapang",,,null
1111042042,111104,1111,11,"Geudong Tampu",,,null
1111042044,111104,1111,11,"Blang Cot Baroh",,,null
1111062005,111106,1111,11,"Kuta Barat",,,null
1111072005,111107,1111,11,"Teupin Siron",,,null
1111072033,111107,1111,11,"Tanjong Raya",,,null
1111072078,111107,1111,11,"Mon Jambe",,,null
1111092014,111109,1111,11,"Blang Ketumba",,,null
1111112003,111111,1111,11,"Rheum Timu",,,null
1111112015,111111,1111,11,"Pulo Dapong",,,null
1111132004,111113,1111,11,"Bireuen Meunasah Capa",,,null
1111142011,111114,1111,11,"Cot Laga Sawa",,,null
1111152008,111115,1111,11,"Kubu Raya",,,null
1111152016,111115,1111,11,"Awe Geutah",,,null
1111172026,111117,1111,11,"Pulo Siren",,,null
1112012029,111201,1112,11,Gudang,,,null
1112032003,111203,1112,11,Tengah,,,null
1112032022,111203,1112,11,"Lhueng Baro",,,null
1112062010,111206,1112,11,"Simpang Gadeng",,,null
1112082004,111208,1112,11,"Alue Sungai Pinang",,,null
1112082008,111208,1112,11,"Padang Geulumpang",,,null
1113012018,111301,1113,11,Cempa,,,null
1113042003,111304,1113,11,Padang,,,null
1113112002,111311,1113,11,Remukut,,,null
1114012001,111401,1114,11,"Keude Teunom",,,null
1114032001,111403,1114,11,Sawang,,,null
1114032012,111403,1114,11,"Lhok Bot",,,null
1114052038,111405,1114,11,Lhuet,,,null
1114082005,111408,1114,11,Reuntang,,,null
1114092012,111409,1114,11,"Alue Punti",,,null
1115012033,111501,1115,11,"Gunong Reubo",,,null
1115022007,111502,1115,11,"Blang Baro",,,null
1115022017,111502,1115,11,"Blang Pateuk",,,null
1115032025,111503,1115,11,"Blang Preh",,,null
1115052012,111505,1115,11,Lamie,,,null
1115052050,111505,1115,11,"Sumber Makmur",,,null
1115062011,111506,1115,11,"Lhok Beutong",,,null
1115062016,111506,1115,11,Meureubo,,,null
1115082013,111508,1115,11,"Simpang Jaya",,,null
1116012005,111601,1116,11,Sampaimah,,,null
1116012016,111601,1116,11,"Dagang Setia",,,null
1116012030,111601,1116,11,"Alue Ie Puteh",,,null
1116022038,111602,1116,11,"Teluk Kepayang",,,null
1116032032,111603,1116,11,"Bukit Keranji",,,null
1116042008,111604,1116,11,"Perkebunan Seruway",,,null
1116072005,111607,1116,11,"Perkebunan Pulau Tiga",,,null
1117022021,111702,1117,11,"Bale Musara",,,null
1117042001,111704,1117,11,"Bahgie Bertona",,,null
1117042024,111704,1117,11,"Selamat Rejo",,,null
1117042025,111704,1117,11,Sidodadi,,,null
1117062009,111706,1117,11,"Suka Ramai Atas",,,null
1117062017,111706,1117,11,"Wih Pesam",,,null
1117072003,111707,1117,11,"Cekal Baru",,,null
1117092001,111709,1117,11,"Cemparam Lama",,,null
1117102002,111710,1117,11,"Gajah Putih",,,null
1118012016,111801,1118,11,"Dayah Timu",,,null
1118012020,111801,1118,11,Pohroh,,,null
1118022005,111802,1118,11,"Meunasah Krueng",,,null
1118062001,111806,1118,11,"Cut Nyong",,,null
1118062028,111806,1118,11,"Baroh Cot",,,null
1171072004,117107,1171,11,"Geuceu Kayee Jato",,,null
1171072006,117107,1171,11,"Lhong Raya",,,null
1172032005,117203,1172,11,Keuneukai,,,null
1173032020,117303,1173,11,Jeulikat,,,null
1174032004,117403,1174,11,Jawa,,,null
1174042001,117404,1174,11,"Pondok Kemuning",,,null
1174042009,117404,1174,11,"Baroh Langsa Lama",,,null
1174042015,117404,1174,11,"Batee Puteh",,,null
1175022008,117502,1175,11,"Lae Motong",,,null
1175032010,117503,1175,11,"Lae Mate",,,null
1175052008,117505,1175,11,"Darul Aman",,,null
1101032006,110103,1101,11,"Pulo Ie",,,null
1101062021,110106,1101,11,Gadang,,,null
1101082013,110108,1101,11,Panjupian,,,null
1101102016,110110,1101,11,"Lhok Sialang Rayeuk",,,null
1101122004,110112,1101,11,"Kuta Iboh",,,null
1102022009,110202,1102,11,"Kute Tengah",,,null
1102032005,110203,1102,11,"Lawe Hijo",,,null
1102032006,110203,1102,11,Pinding,,,null
1102072012,110207,1102,11,"Sri Muda",,,null
1102082015,110208,1102,11,"Simpang Empat",,,null
1102092008,110209,1102,11,"Rikit Bur",,,null
1102092021,110209,1102,11,"Mbak Sako",,,null
1102102013,110210,1102,11,"Ngkeran Alur Buluh",,,null
1102112024,110211,1102,11,Sepekhinding,,,null
1102142006,110214,1102,11,"Kute Lesung",,,null
1102142010,110214,1102,11,Panosan,,,null
1103012007,110301,1103,11,"Seuneubok Teungoh",,,null
1103032002,110303,1103,11,"Keude Blang",,,null
1103032064,110303,1103,11,"Gampong Baro",,,null
1103062035,110306,1103,11,"Seuneubok Dalam",,,null
1103072018,110307,1103,11,"Cot Muda Itam",,,null
1103072026,110307,1103,11,"Dama Tutong",,,null
1103082011,110308,1103,11,"Alue Punti",,,null
1103092016,110309,1103,11,"Kuala Simpang Ulim",,,null
1103092017,110309,1103,11,"Lampoh Rayeuk",,,null
1103092022,110309,1103,11,Arakundo,,,null
1103102014,110310,1103,11,Seumali,,,null
1103102017,110310,1103,11,Tampak,,,null
1103132011,110313,1103,11,"Pelita Sagop Jaya",,,null
1103152005,110315,1103,11,"Seuneubok Simpang",,,null
1103172013,110317,1103,11,"Alue Tho",,,null
1103222004,110322,1103,11,"Tunong Ulee Gajah",,,null
1104032017,110403,1104,11,Burbiah,,,null
1104032019,110403,1104,11,"Gele Lah",,,null
1104032022,110403,1104,11,"Mah Bengi",,,null
1104032025,110403,1104,11,"Sadong Juru Mudi",,,null
1104072008,110407,1104,11,Gelelungi,,,null
1104072038,110407,1104,11,"Wih Terjun",,,null
1104082007,110408,1104,11,"Kala Bintang",,,null
1104122017,110412,1104,11,"Lukub Sabun Tengah",,,null
1104192004,110419,1104,11,"Telege Sari",,,null
1105012002,110501,1105,11,"Kampung Belakang",,,null
1105012003,110501,1105,11,"Ujung Kalak",,,null
1105052021,110505,1105,11,Pinem,,,null
1105082011,110508,1105,11,Manjeng,,,null
1105082017,110508,1105,11,"Gunong Tarok",,,null
1105092016,110509,1105,11,"Ujong Drien",,,null
1105112007,110511,1105,11,Rambong,,,null
1105122006,110512,1105,11,"Blang Teungoh",,,null
1106022001,110602,1106,11,"Mon Ikeun",,,null
1106022012,110602,1106,11,"Seubun Ayon",,,null
1106032037,110603,1106,11,"Seuot Tunong",,,null
1106042028,110604,1106,11,"Lam Apeng",,,null
1106052027,110605,1106,11,Peurumping,,,null
1106062013,110606,1106,11,"Lampanah Ineu",,,null
1106062018,110606,1106,11,"Lambarih Jurong Raya",,,null
1106062020,110606,1106,11,Niron,,,null
1106062021,110606,1106,11,"Aneuk Galong Baro",,,null
1106062025,110606,1106,11,"Aneuk Batee",,,null
1106072013,110607,1106,11,Lamsidaya,,,null
1106112004,110611,1106,11,"Bueng Bakjok",,,null
1106132008,110613,1106,11,"Blang Situngkoh",,,null
1106162007,110616,1106,11,"Ie Alang Lamghui",,,null
1106162024,110616,1106,11,Lamleuot,,,null
1106182005,110618,1106,11,"Ateuk Cut",,,null
1106182017,110618,1106,11,"Lam Urit",,,null
1106202013,110620,1106,11,"Miruk Lam Reudep",,,null
1107042024,110704,1107,11,Pante,,,null
1107042031,110704,1107,11,"Ceurih Cot",,,null
1107042043,110704,1107,11,"Keutapang Bambong",,,null
1107062017,110706,1107,11,"Krut Teumpeun",,,null
1107072020,110707,1107,11,Keubang,,,null
1107092011,110709,1107,11,"Kampong Asan",,,null
1107132016,110713,1107,11,"Dayah Beureueh",,,null
1107142048,110714,1107,11,"Glee Gogo",,,null
1107162010,110716,1107,11,"Cot Geunduk",,,null
1107162033,110716,1107,11,Mancang,,,null
1107162043,110716,1107,11,Abo,,,null
1107182001,110718,1107,11,"Mns Raya Paya",,,null
1107182045,110718,1107,11,Bunien,,,null
1107182046,110718,1107,11,"Paloh Tok Due",,,null
1107182048,110718,1107,11,"Blang Leuen",,,null
1107192008,110719,1107,11,"Blang Jeurat",,,null
1107212001,110721,1107,11,Rabo,,,null
1107212003,110721,1107,11,"Lhok Igeuh",,,null
1107242011,110724,1107,11,"Baro Ujong Rimba",,,null
1107242035,110724,1107,11,"Mesjid Gumpueng",,,null
1107312007,110731,1107,11,"Dayah Meunara",,,null
1108012038,110801,1108,11,"Arongan Lise",,,null
1108022015,110802,1108,11,"Lancang Barat",,,null
1108032035,110803,1108,11,"Muling Meucat",,,null
1108042018,110804,1108,11,"Cot Glumpang AB",,,null
1108052005,110805,1108,11,"Tumpok Perlak",,,null
1108052039,110805,1108,11,"Ceubrek Pirak",,,null
1108062001,110806,1108,11,"Keude Mane",,,null
1108062003,110806,1108,11,"Meunasah Baro",,,null
1108072012,110807,1108,11,"Ulee Ceubrek",,,null
1108072025,110807,1108,11,Kumbang,,,null
1108072032,110807,1108,11,Ceubrek,,,null
1108082018,110808,1108,11,"Krueng Baro Blang Mee",,,null
1108102005,110810,1108,11,"Meuria Aron",,,null
1108102027,110810,1108,11,"Dayah Meuria",,,null
1108122012,110812,1108,11,"Paya Beurandang",,,null
1108152011,110815,1108,11,"Pante Jaloh",,,null
1108162034,110816,1108,11,"Cot Mambong",,,null
1108172009,110817,1108,11,"Seuneubok Baro",,,null
1108212015,110821,1108,11,"Alue Ie Mirah",,,null
1108222012,110822,1108,11,"Kilometer VIII",,,null
1108242006,110824,1108,11,Reungkam,,,null
1109012010,110901,1109,11,Lamayang,,,null
1109032011,110903,1109,11,"Awe Kecil",,,null
1109032012,110903,1109,11,Naibos,,,null
1109042017,110904,1109,11,Sinabang,,,null
1109052005,110905,1109,11,"Kuala Bakti",,,null
1109092001,110909,1109,11,Matanurung,,,null
1110022006,111002,1110,11,Sukarejo,,,null
1110022023,111002,1110,11,"Lipat Kajang Atas",,,null
1110022025,111002,1110,11,"Pandan Sari",,,null
1110062014,111006,1110,11,"Gunung Lagan",,,null
1110092006,111009,1110,11,"Muara Pea",,,null
1110112002,111011,1110,11,Napagaluh,,,null
1110142003,111014,1110,11,"Suka Jaya",,,null
1111012015,111101,1111,11,"Mesjid Baro",,,null
1111022031,111102,1111,11,"Lhok Kulam",,,null
1111022033,111102,1111,11,"Uteun Peupaleh",,,null
1111022051,111102,1111,11,"Meunasah Keupula",,,null
1111032041,111103,1111,11,Calok,,,null
1111062010,111106,1111,11,"Lapehan Mesjid",,,null
1111062021,111106,1111,11,"Blang Perlak",,,null
1111072002,111107,1111,11,"Lapang Barat",,,null
1111072007,111107,1111,11,Ceubo,,,null
1111072036,111107,1111,11,"Tanjong Bungong",,,null
1111102012,111110,1111,11,Lueng,,,null
1111112029,111111,1111,11,"Meunasah Asan",,,null
1111112037,111111,1111,11,"Alue Leuhop",,,null
1111132005,111113,1111,11,"Bireuen Meunasah Dayah",,,null
1111142016,111114,1111,11,"Bale Kunyuen",,,null
1111172015,111117,1111,11,"Tingkeum Manyang",,,null
1112042026,111204,1112,11,"Padang Panjang",,,null
1112092004,111209,1112,11,"Meunasah Sukon",,,null
1113012021,111301,1113,11,Palok,,,null
1113052007,111305,1113,11,Pepelah,,,null
1113102006,111310,1113,11,"UPT. Pantan Kela",,,null
1113102007,111310,1113,11,"Buntul Musara",,,null
1114012004,111401,1114,11,Panton,,,null
1114012006,111401,1114,11,"Gampong Baro",,,null
1114022003,111402,1114,11,"Dayah Baro",,,null
1114022015,111402,1114,11,"Alue Tho",,,null
1114032002,111403,1114,11,"Lhok Geulumpang",,,null
1114032010,111403,1114,11,"Gampong Baro",,,null
