code,district_code,regency_code,province_code,name,postal_code
3519052001,351905,3519,35,Kare,63182
3519052002,351905,3519,35,Kepel,63182
3519052003,351905,3519,35,Bodag,63182
3519052004,351905,3519,35,Bolo,63182
3519052005,351905,3519,35,Kuwiran,63182
3519052006,351905,3519,35,Randualas,63182
3519052007,351905,3519,35,Cermo,63182
3519052008,351905,3519,35,Morang,63182
3519062001,351906,3519,35,Batok,63156
3519062002,351906,3519,35,Durenan,63156
3519062003,351906,3519,35,Winong,63156
3519062004,351906,3519,35,Tawangrejo,63156
3519062005,351906,3519,35,Gemarang,63156
3519062006,351906,3519,35,Sebayi,63156
3519062007,351906,3519,35,Nampu,63156
3519071003,351907,3519,35,Munggut,63181
3519071009,351907,3519,35,Wungu,63181
3519072001,351907,3519,35,Sidorejo,63181
3519072002,351907,3519,35,Mojopurno,63181
3519072004,351907,3519,35,Karangrejo,63181
3519072005,351907,3519,35,Brumbun,63181
3519072006,351907,3519,35,Kresek,63181
3519072007,351907,3519,35,Mojorayung,63181
3519072008,351907,3519,35,Bantengan,63181
3519072010,351907,3519,35,Pilangrejo,63181
3519072011,351907,3519,35,Tempursari,63181
3519072012,351907,3519,35,Nglanduk,63181
3519072013,351907,3519,35,Nglambangan,63181
3519072014,351907,3519,35,Sobrah,63181
3519081001,351908,3519,35,Nglames,63151
3519082002,351908,3519,35,Sendangrejo,63151
3519082003,351908,3519,35,Dempelan,63151
3519082004,351908,3519,35,Betek,63151
3519082005,351908,3519,35,Sirapan,63151
3519082006,351908,3519,35,Dimong,63151
3519082007,351908,3519,35,Tulungrejo,63151
3519082008,351908,3519,35,Tanjungrejo,63151
3519082009,351908,3519,35,Sumberejo,63151
3519082010,351908,3519,35,Banjarsari,63151
3519082011,351908,3519,35,Tiron,63151
3519082012,351908,3519,35,Gunungsari,63151
3519082013,351908,3519,35,Bagi,63151
3519092001,351909,3519,35,Bukur,63161
3519092002,351909,3519,35,Sambirejo,63161
3519092003,351909,3519,35,Metesih,63161
3519092004,351909,3519,35,Jiwan,63161
3519092005,351909,3519,35,Sukolilo,63161
3519092006,351909,3519,35,"Kincang Wetan",63161
3519092007,351909,3519,35,Kwangsen,63161
3519092008,351909,3519,35,Grobogan,63161
3519092009,351909,3519,35,Wayut,63161
3519092010,351909,3519,35,Klagenserut,63161
3519092011,351909,3519,35,Teguhan,63161
3519092012,351909,3519,35,Ngetrep,63161
3519092013,351909,3519,35,Bedoho,63161
3519092014,351909,3519,35,Bibrik,63161
3519102001,351910,3519,35,Garon,63152
3519102002,351910,3519,35,Balerejo,63152
3519102003,351910,3519,35,Kebonagung,63152
3519102004,351910,3519,35,Gading,63152
3519102005,351910,3519,35,Sumberbening,63152
3519102006,351910,3519,35,Bulakrejo,63152
3519102007,351910,3519,35,Tapelan,63152
3519102008,351910,3519,35,"Babadan Lor",63152
3519102009,351910,3519,35,Warurejo,63152
3519102010,351910,3519,35,Jerukgulung,63152
3519102011,351910,3519,35,Kedungjati,63152
3519102012,351910,3519,35,Glonggong,63152
3519102013,351910,3519,35,Sogo,63152
3519102014,351910,3519,35,Banaran,63152
3519102015,351910,3519,35,Pacinan,63152
3519102016,351910,3519,35,Kedungrejo,63152
3519102017,351910,3519,35,Kuwu,63152
3519102018,351910,3519,35,Simo,63152
3519111012,351911,3519,35,Bangunsari,63153
3519111013,351911,3519,35,Krajan,63153
3519111014,351911,3519,35,Pandean,63153
3519112001,351911,3519,35,Kaliabu,63153
3519112002,351911,3519,35,Klecorejo,63153
3519112003,351911,3519,35,Blabakan,63153
3519112004,351911,3519,35,Wonorejo,63153
3519112005,351911,3519,35,Kebonagung,63153
3519112006,351911,3519,35,Darmorejo,63153
3519112007,351911,3519,35,Kaligunting,63153
3519112008,351911,3519,35,Sidodadi,63112
3519112009,351911,3519,35,Kuncen,63153
3519112010,351911,3519,35,Mejayan,63153
3519112011,351911,3519,35,Ngampel,63153
3519122001,351912,3519,35,Bandungan,63155
3519122002,351912,3519,35,Pajaran,63155
3519122003,351912,3519,35,Sugihwaras,63155
3519122004,351912,3519,35,Sidorejo,63155
3519122005,351912,3519,35,Bongsopotro,63155
3519122006,351912,3519,35,Sukorejo,63155
3519122007,351912,3519,35,Ngepeh,63155
3519122008,351912,3519,35,Bajulan,63155
3519122009,351912,3519,35,Bener,63155
3519122010,351912,3519,35,Sumbersari,63155
3519122011,351912,3519,35,Klumutan,63155
3519122012,351912,3519,35,Sambirejo,63155
3519122013,351912,3519,35,Tulung,63155
3519122014,351912,3519,35,Sumberbendo,63155
3519122015,351912,3519,35,Klangon,63155
3519132001,351913,3519,35,Muneng,63154
3519132002,351913,3519,35,Pulerejo,63154
3519132003,351913,3519,35,Purworejo,63154
3519132004,351913,3519,35,Kedungrejo,63154
3519132005,351913,3519,35,Wonoayu,63154
3519132006,351913,3519,35,Pilangkenceng,63154
3519132007,351913,3519,35,Sumbergandu,63154
3519132008,351913,3519,35,Kedungmaron,63154
3519132009,351913,3519,35,Duren,63154
3519132010,351913,3519,35,Dawuhan,63154
3519132011,351913,3519,35,Bulu,63154
3519132012,351913,3519,35,Kenongorejo,63154
3519132013,351913,3519,35,Ngengor,63154
3519132014,351913,3519,35,Gandul,63154
3519132015,351913,3519,35,Luworo,63154
3519132016,351913,3519,35,Kedungbanteng,63154
3519132017,351913,3519,35,Krebet,63154
3519132018,351913,3519,35,Ngale,63154
3519142001,351914,3519,35,Sidomulyo,63162
3519142002,351914,3519,35,Kanung,63162
3519142003,351914,3519,35,Rejosari,63162
3519142004,351914,3519,35,Pucangrejo,63162
3519142005,351914,3519,35,Krokeh,63162
3519142006,351914,3519,35,Lebakayu,63162
3519142007,351914,3519,35,Bakur,63162
3519142008,351914,3519,35,Golan,63162
3519142009,351914,3519,35,Cabean,63162
3519142010,351914,3519,35,Sawahan,63162
3519142011,351914,3519,35,Pule,63162
3519142012,351914,3519,35,Kajang,63162
3519142013,351914,3519,35,Klumpit,63162
3519152001,351915,3519,35,Ngadirejo,63157
3519152002,351915,3519,35,Jatirejo,63157
3519152003,351915,3519,35,Banyukambang,63157
3519152004,351915,3519,35,Sidomulyo,63157
3519152005,351915,3519,35,Wonoasri,63157
3519152006,351915,3519,35,Plumpungrejo,63157
3519152007,351915,3519,35,Bancong,63157
3519152008,351915,3519,35,Purwosari,63157
3519152009,351915,3519,35,Klitik,63157
3519152010,351915,3519,35,Buduran,63157
3520011005,352001,3520,35,Alastuwo,63362
3520012001,352001,3520,35,Poncol,63362
3520012002,352001,3520,35,Gonggang,63362
3520012003,352001,3520,35,Janggan,63362
3520012004,352001,3520,35,Genilangit,63362
3520012006,352001,3520,35,Plangkrongan,63362
3520012007,352001,3520,35,Cileng,63362
3520012008,352001,3520,35,Sombo,63362
3520021008,352002,3520,35,Parang,63371
3520022001,352002,3520,35,Sayutan,63371
3520022002,352002,3520,35,Nglopang,63371
3520022003,352002,3520,35,Mategal,63371
3520022004,352002,3520,35,Bungkuk,63371
3520022005,352002,3520,35,Trosono,63371
3520022006,352002,3520,35,Ngunut,63371
3520022007,352002,3520,35,Ngaglik,63371
3520022009,352002,3520,35,Tamanarum,63371
3520022010,352002,3520,35,Pragak,63371
3520022011,352002,3520,35,Sundul,63371
3520022012,352002,3520,35,Jokerto,63371
3520022013,352002,3520,35,Krajan,63371
3520031002,352003,3520,35,"Lembeyan Kulon",63372
3520032001,352003,3520,35,Kediren,63372
3520032003,352003,3520,35,"Lembeyan Wetan",63372
3520032004,352003,3520,35,Tunggur,63372
3520032005,352003,3520,35,Dukuh,63372
3520032006,352003,3520,35,Kedungpanji,63372
3520032007,352003,3520,35,Nguri,63372
3520032008,352003,3520,35,Pupus,63372
3520032009,352003,3520,35,Tapen,63372
3520032010,352003,3520,35,Krowe,63372
3520041013,352004,3520,35,Takeran,63381
3520042009,352004,3520,35,Kiringan,63381
3520042010,352004,3520,35,Duyung,63381
3520042011,352004,3520,35,Tawangrejo,63381
3520042012,352004,3520,35,Sawojajar,63381
3520042014,352004,3520,35,Kuwonharjo,63381
3520042015,352004,3520,35,Kepuhrejo,63381
3520042016,352004,3520,35,Kerik,63381
3520042017,352004,3520,35,Waduk,63381
3520042018,352004,3520,35,Jomblang,63381
3520042019,352004,3520,35,Kerang,63381
3520042020,352004,3520,35,Madigondo,63381
3520051010,352005,3520,35,Kawedanan,63382
3520051011,352005,3520,35,Rejosari,63382
3520051012,352005,3520,35,Sampung,63382
3520052001,352005,3520,35,Mangunrejo,63382
3520052002,352005,3520,35,Giripurno,63382
3520052003,352005,3520,35,Ngentep,63382
3520052004,352005,3520,35,Balerejo,63382
3520052005,352005,3520,35,Garon,63382
3520052006,352005,3520,35,Tladan,63382
3520052007,352005,3520,35,Pojok,63382
3520052008,352005,3520,35,Ngunut,63382
3520052009,352005,3520,35,Tulung,63382
3520052013,352005,3520,35,Bogem,63382
3520052014,352005,3520,35,Jambangan,63382
3520052015,352005,3520,35,Selorejo,63382
3520052016,352005,3520,35,Sugihrejo,63382
3520052017,352005,3520,35,Ngadirejo,63382
3520052018,352005,3520,35,Karangrejo,63382
3520052019,352005,3520,35,Genengan,63382
3520052020,352005,3520,35,Mojorejo,63382
3520061002,352006,3520,35,Mangkujayan,63316
3520061003,352006,3520,35,Bulukerto,63315
3520061004,352006,3520,35,Magetan,63319
3520061010,352006,3520,35,Selosari,63313
3520061011,352006,3520,35,Tawanganom,63312
3520061012,352006,3520,35,Kepolorejo,63311
3520061013,352006,3520,35,Sukowinangun,63319
3520061014,352006,3520,35,Kebonagung,63317
3520061015,352006,3520,35,Tambran,63318
3520062001,352006,3520,35,Tambakrejo,63319
3520062005,352006,3520,35,Ringinagung,63319
3520062009,352006,3520,35,Candirejo,63319
3520062016,352006,3520,35,Baron,63319
3520062017,352006,3520,35,Purwosari,63319
3520071011,352007,3520,35,Plaosan,63361
3520071013,352007,3520,35,Sarangan,63361
3520072001,352007,3520,35,Ngancar,63361
3520072002,352007,3520,35,Plumpung,63361
3520072003,352007,3520,35,Puntukdoro,63361
3520072004,352007,3520,35,Bulugunung,63361
3520072005,352007,3520,35,Bogoarum,63361
3520072006,352007,3520,35,Randugede,63361
3520072007,352007,3520,35,Sumberagung,63361
3520072008,352007,3520,35,Nitikan,63361
3520072009,352007,3520,35,Sidomukti,63361
3520072010,352007,3520,35,Buluharjo,63361
3520072012,352007,3520,35,Dadi,63361
3520072014,352007,3520,35,Pacalan,63361
3520072015,352007,3520,35,Sendangagung,63361
3520081009,352008,3520,35,Panekan,63352
3520082004,352008,3520,35,Terung,63352
3520082005,352008,3520,35,Cepoko,63352
3520082006,352008,3520,35,Milangasri,63352
3520082007,352008,3520,35,Wates,63352
3520082008,352008,3520,35,Sidowayah,63352
3520082010,352008,3520,35,Tanjungsari,63352
3520082011,352008,3520,35,Sumberdodol,63352
3520082012,352008,3520,35,Manjung,63352
3520082013,352008,3520,35,Tapak,63352
3520082014,352008,3520,35,Sukowidi,63352
3520082015,352008,3520,35,Bedagung,63352
3520082016,352008,3520,35,Ngiliran,63352
3520082017,352008,3520,35,Jabung,63352
3520082018,352008,3520,35,Rejomulyo,63352
3520082019,352008,3520,35,Turi,63352
3520082020,352008,3520,35,Banjarejo,63352
3520091009,352009,3520,35,Tinap,63391
3520092001,352009,3520,35,Kalangketi,63391
3520092002,352009,3520,35,Tamanan,63391
3520092003,352009,3520,35,Tambakmas,63391
3520092004,352009,3520,35,Bandar,63391
3520092005,352009,3520,35,Bibis,63391
3520092006,352009,3520,35,Sukomoro,63391
3520092007,352009,3520,35,Bulu,63391
3520092008,352009,3520,35,Pojoksari,63391
3520092010,352009,3520,35,Kedungguwo,63391
3520092011,352009,3520,35,Kembangan,63391
3520092012,352009,3520,35,Kentangan,63391
3520092013,352009,3520,35,Bogem,63391
3520092014,352009,3520,35,Truneng,63391
3520101012,352010,3520,35,Bendo,63384
3520102001,352010,3520,35,Dukuh,63384
3520102002,352010,3520,35,Belotan,63384
3520102003,352010,3520,35,Pingkuk,63384
3520102004,352010,3520,35,Tanjung,63384
3520102005,352010,3520,35,Tegalarum,63384
3520102006,352010,3520,35,Bulak,63384
3520102007,352010,3520,35,Kinandang,63384
3520102008,352010,3520,35,Soco,63384
3520102009,352010,3520,35,Lemahbang,63384
3520102010,352010,3520,35,Kledokan,63384
3520102011,352010,3520,35,Carikan,63384
3520102013,352010,3520,35,Bulugledeg,63384
3520102014,352010,3520,35,Duwet,63384
3520102015,352010,3520,35,Setren,63384
3520102016,352010,3520,35,Kleco,63384
3520111005,352011,3520,35,Maospati,63392
3520111013,352011,3520,35,Kraton,63392
3520111014,352011,3520,35,Mranggen,63392
3520112001,352011,3520,35,Sugihwaras,63392
3520112002,352011,3520,35,Tanjungsepreh,63392
3520112003,352011,3520,35,Gulun,63392
3520112004,352011,3520,35,Malang,63392
3520112006,352011,3520,35,"Klagen Gambiran",63392
3520112007,352011,3520,35,Pandeyan,63392
3520112008,352011,3520,35,Suratmajan,63392
3520112009,352011,3520,35,Ronowijayan,63392
3520112010,352011,3520,35,Ngujung,63392
3520112011,352011,3520,35,Sumberejo,63392
3520112012,352011,3520,35,Pesu,63392
3520112015,352011,3520,35,Sempol,63392
3520121005,352012,3520,35,Mangge,63395
3520121006,352012,3520,35,Tebon,63395
3520122001,352012,3520,35,Bogorejo,63395
3520122002,352012,3520,35,Banjarejo,63137
3520122003,352012,3520,35,Karangsono,63395
3520122004,352012,3520,35,Purwodadi,63395
3520122007,352012,3520,35,Manjung,63395
3520122008,352012,3520,35,Ngumpul,63395
3520122009,352012,3520,35,Panggung,63395
3520122010,352012,3520,35,Blaran,63395
3520122011,352012,3520,35,Jonggrang,63395
3520122012,352012,3520,35,Rejomulyo,63395
3520122013,352012,3520,35,Bangunasri,63395
3520122014,352012,3520,35,Klagen,63395
3520131001,352013,3520,35,Karangrejo,63395
3520131006,352013,3520,35,Manisrejo,63395
3520132002,352013,3520,35,Mantren,63395
3520132003,352013,3520,35,Gondang,63395
3520132004,352013,3520,35,Sambirembe,63395
3520132005,352013,3520,35,Patihan,63395
3520132007,352013,3520,35,Pelem,63395
3520132008,352013,3520,35,Baluk,63395
3520132009,352013,3520,35,Gebyog,63395
3520132010,352013,3520,35,Maron,63395
3520132011,352013,3520,35,Prampelan,63395
3520132012,352013,3520,35,Grabahan,63395
3520132013,352013,3520,35,Kauman,63395
3520142001,352014,3520,35,Karas,63393
3520142002,352014,3520,35,Sobontoro,63393
3520142003,352014,3520,35,Sumursongo,63393
3520142004,352014,3520,35,Taji,63393
3520142005,352014,3520,35,Kuwon,63393
3520142006,352014,3520,35,Jungke,63393
3520142007,352014,3520,35,Temboro,63393
3520142008,352014,3520,35,Temenggungan,63393
3520142009,352014,3520,35,Geplak,63393
3520142010,352014,3520,35,Botok,63393
3520142011,352014,3520,35,Ginuk,63393
3520152001,352015,3520,35,Kartoharjo,63394
3520152002,352015,3520,35,Mrahu,63394
3520152003,352015,3520,35,Klurahan,63394
3520152004,352015,3520,35,Pencol,63394
3520152005,352015,3520,35,Sukowidi,63394
3520152006,352015,3520,35,Ngelang,63394
3520152007,352015,3520,35,Jajar,63394
3520152008,352015,3520,35,Gunungan,63394
3520152009,352015,3520,35,Jeruk,63394
3520152010,352015,3520,35,Bayemwetan,63394
3520152011,352015,3520,35,Bayemtaman,63394
3520152012,352015,3520,35,Karangmojo,63394
3520162001,352016,3520,35,Selotinatah,63351
3520162002,352016,3520,35,Pendem,63351
3520162003,352016,3520,35,Bangsri,63351
3520162004,352016,3520,35,Selopanggung,63351
3520162005,352016,3520,35,Sumberdukun,63351
3520162006,352016,3520,35,Baleasri,63351
3520162007,352016,3520,35,Balegondo,63351
3520162008,352016,3520,35,Ngariboyo,63351
3520162009,352016,3520,35,Mojopurno,63361
3520162010,352016,3520,35,Banyudono,63351
3520162011,352016,3520,35,Banjarpanjang,63351
3520162012,352016,3520,35,Banjarejo,63351
3520172001,352017,3520,35,Sukowidi,63383
3520172002,352017,3520,35,Semen,63383
3520172003,352017,3520,35,Goranggareng,63383
3520172004,352017,3520,35,Petungrejo,63383
3520172005,352017,3520,35,Nguntoronadi,63383
3520172006,352017,3520,35,Simbatan,63383
3520172007,352017,3520,35,Purworejo,63383
3520172008,352017,3520,35,Kenongomulyo,63383
3520172009,352017,3520,35,Driyorejo,63383
3520182001,352018,3520,35,Sambirobyong,63319
3520182002,352018,3520,35,Campursari,63319
3520182003,352018,3520,35,Kalang,63319
3520182004,352018,3520,35,Durenan,63361
3520182005,352018,3520,35,Sidorejo,63361
3520182006,352018,3520,35,Getasanyar,63361
3520182007,352018,3520,35,Sidomulyo,63361
3520182008,352018,3520,35,Sumbersawit,63352
3520182009,352018,3520,35,Sidokerto,63352
3520182010,352018,3520,35,Widorokandang,63352
3521012001,352101,3521,35,Wonosari,63264
3521012002,352101,3521,35,Pandansari,63264
3521012003,352101,3521,35,Girikerto,63264
3521012004,352101,3521,35,Ngrendeng,63264
3521012005,352101,3521,35,Hargosari,63264
3521012006,352101,3521,35,Pocol,63264
3521012007,352101,3521,35,Gendol,63264
3521012008,352101,3521,35,Sine,63264
3521012009,352101,3521,35,Sumberejo,63264
3521012010,352101,3521,35,Sumbersari,63264
3521012011,352101,3521,35,Kuniran,63264
3521012012,352101,3521,35,Tulakan,63264
3521012013,352101,3521,35,Ketanggung,63264
3521012014,352101,3521,35,Jagir,63264
3521012015,352101,3521,35,Kauman,63264
3521022001,352102,3521,35,Hargomulyo,63263
3521022002,352102,3521,35,Giriharjo,63263
3521022003,352102,3521,35,Setono,63263
3521022004,352102,3521,35,Wakah,63263
3521022005,352102,3521,35,Tawangrejo,63263
3521022006,352102,3521,35,Sambirejo,63263
3521022007,352102,3521,35,Manisharjo,63263
3521022008,352102,3521,35,Sidomulyo,63263
3521022009,352102,3521,35,Ngrambe,63263
3521022010,352102,3521,35,Babadan,63263
3521022011,352102,3521,35,Krandegan,63263
3521022012,352102,3521,35,Pucangan,63263
3521022013,352102,3521,35,Cepoko,63263
3521022014,352102,3521,35,Mendiro,63263
3521032001,352103,3521,35,Umbulrejo,63262
3521032002,352103,3521,35,Kletekan,63262
3521032003,352103,3521,35,Jaten,63262
3521032004,352103,3521,35,Girimulyo,63262
3521032005,352103,3521,35,Ngrayudan,63262
3521032006,352103,3521,35,Talang,63262
3521032007,352103,3521,35,Macanan,63262
3521032008,352103,3521,35,Brubuh,63262
3521032009,352103,3521,35,Jogorogo,63262
3521032010,352103,3521,35,Dawung,63262
3521032011,352103,3521,35,Tanjungsari,63262
3521032012,352103,3521,35,Soco,63262
3521042001,352104,3521,35,Karanggupito,63261
3521042002,352104,3521,35,Karangrejo,63261
3521042003,352104,3521,35,Simo,63261
3521042004,352104,3521,35,Ploso,63261
3521042005,352104,3521,35,Majasem,63261
3521042006,352104,3521,35,Kendal,63261
3521042007,352104,3521,35,Sidorejo,63261
3521042008,352104,3521,35,Gayam,63261
3521042009,352104,3521,35,Dadapan,63261
3521042010,352104,3521,35,Patalan,63261
3521052005,352105,3521,35,Keraswetan,63271
3521052006,352105,3521,35,Keniten,63271
3521052007,352105,3521,35,Tambakromo,63271
3521052009,352105,3521,35,Tepas,63271
3521052010,352105,3521,35,Geneng,63271
3521052011,352105,3521,35,Sidorejo,63271
3521052012,352105,3521,35,Baderan,63271
3521052013,352105,3521,35,Kasreman,63271
3521052014,352105,3521,35,Kersikan,63271
3521052015,352105,3521,35,Dempel,63271
3521052016,352105,3521,35,Klitik,63271
3521052017,352105,3521,35,Kersoharjo,63271
3521052018,352105,3521,35,Klampisan,63271
3521062001,352106,3521,35,Kendung,63283
3521062002,352106,3521,35,Dinden,63283
3521062003,352106,3521,35,Pojok,63283
3521062004,352106,3521,35,Jenangan,63283
3521062005,352106,3521,35,Purwosari,63283
3521062006,352106,3521,35,Tirak,63283
3521062007,352106,3521,35,Sumengko,63283
3521062008,352106,3521,35,Simo,63283
3521062009,352106,3521,35,Warukkalong,63283
3521062010,352106,3521,35,Kwadungan,63283
3521062011,352106,3521,35,Budug,63283
3521062012,352106,3521,35,Mojomanis,63283
3521062013,352106,3521,35,Banget,63283
3521062014,352106,3521,35,Karangsono,63283
3521072001,352107,3521,35,Campurasri,63284
3521072002,352107,3521,35,Danguk,63284
3521072003,352107,3521,35,Gempol,63284
3521072004,352107,3521,35,Ringinanom,63284
3521072005,352107,3521,35,Sembung,63284
3521072006,352107,3521,35,Sidorejo,63284
3521072007,352107,3521,35,Dungmiri,63284
3521072008,352107,3521,35,Brangol,63284
3521072009,352107,3521,35,Sidokerto,63284
3521072010,352107,3521,35,Jatipuro,63284
3521072011,352107,3521,35,Puhti,63284
3521072012,352107,3521,35,Sawo,63284
3521072013,352107,3521,35,Karangjati,63284
3521072014,352107,3521,35,Legundi,63284
3521072015,352107,3521,35,Rejomulyo,63284
3521072016,352107,3521,35,Rejuno,63284
3521072017,352107,3521,35,Plosolor,63284
3521082001,352108,3521,35,Banjaransari,63280
3521082002,352108,3521,35,Bendo,63280
3521082003,352108,3521,35,Tambakromo,63280
3521082004,352108,3521,35,Tungkulrejo,63280
3521082005,352108,3521,35,Bintoyo,63280
3521082006,352108,3521,35,Sukowiyono,63280
3521082007,352108,3521,35,Munggut,63280
3521082011,352108,3521,35,Pacing,63280
3521082012,352108,3521,35,Padas,63280
3521082013,352108,3521,35,Kedungprahu,63280
3521082014,352108,3521,35,Sambiroto,63280
3521082015,352108,3521,35,"Kwadungan Lor",63280
3521091013,352109,3521,35,Margomulyo,63217
3521091014,352109,3521,35,Karangtengah,63218
3521091015,352109,3521,35,Ketanggi,63211
3521091016,352109,3521,35,Pelem,63212
3521092001,352109,3521,35,Mangunharjo,63218
3521092002,352109,3521,35,Kandangan,63218
3521092003,352109,3521,35,Kartoharjo,63218
3521092004,352109,3521,35,Karangasri,63218
3521092005,352109,3521,35,Banyuurip,63218
3521092006,352109,3521,35,Beran,63216
3521092007,352109,3521,35,Jururejo,63215
3521092008,352109,3521,35,Grudo,63214
3521092009,352109,3521,35,Watualang,63218
3521092010,352109,3521,35,Ngawi,63218
3521092011,352109,3521,35,"Karangtengah Prandon",63218
3521092012,352109,3521,35,Kerek,63218
3521102001,352110,3521,35,Gentong,63253
3521102002,352110,3521,35,Babadan,63253
3521102003,352110,3521,35,Semen,63253
3521102004,352110,3521,35,Kedungputri,63253
3521102005,352110,3521,35,Tempuran,63253
3521102006,352110,3521,35,Dawu,63253
3521102007,352110,3521,35,Paron,63253
3521102008,352110,3521,35,Jambangan,63253
3521102009,352110,3521,35,Teguhan,63253
3521102010,352110,3521,35,Sirigan,63253
3521102011,352110,3521,35,Jeblogan,63253
3521102012,352110,3521,35,Ngale,63253
3521102013,352110,3521,35,Gelung,63253
3521102014,352110,3521,35,Kebon,63253
3521112001,352111,3521,35,Begal,63254
3521112002,352111,3521,35,Wonorejo,63254
3521112003,352111,3521,35,Katikan,63254
3521112004,352111,3521,35,"Palang Kidul",63254
3521112005,352111,3521,35,Kedunggalar,63254
3521112006,352111,3521,35,Jatigembol,63254
3521112007,352111,3521,35,Pelanglor,63254
3521112008,352111,3521,35,"Bangunrejo Kidul",63254
3521112009,352111,3521,35,Jenggrik,63254
3521112010,352111,3521,35,Wonokerto,63254
3521112011,352111,3521,35,Gemarang,63254
3521112012,352111,3521,35,Kawu,63254
3521122001,352112,3521,35,Banyubiru,63256
3521122002,352112,3521,35,Kedunggudel,63256
3521122003,352112,3521,35,Sekaralas,63256
3521122004,352112,3521,35,Sekarputih,63256
3521122005,352112,3521,35,Kayutrejo,63256
3521122006,352112,3521,35,Sidolaju,63256
3521122007,352112,3521,35,Karangbanyu,63256
3521122008,352112,3521,35,Widodaren,63256
3521122009,352112,3521,35,Gendingan,63256
3521122010,352112,3521,35,Kauman,63256
3521122011,352112,3521,35,Sidomakmur,63256
3521122012,352112,3521,35,Walikukun,63256
3521132001,352113,3521,35,Sambirejo,63260
3521132002,352113,3521,35,Mantingan,63260
3521132003,352113,3521,35,Kedungharjo,63260
3521132004,352113,3521,35,Pakah,63260
3521132005,352113,3521,35,Tambakboyo,63260
3521132006,352113,3521,35,Pengkol,63260
3521132007,352113,3521,35,Jatimulyo,63260
3521142001,352114,3521,35,Babadan,63282
3521142002,352114,3521,35,Pohkonyal,63282
3521142003,352114,3521,35,Sumber,63282
3521142004,352114,3521,35,Gandri,63282
3521142005,352114,3521,35,Pleset,63282
3521142006,352114,3521,35,Warutengah,63282
3521142007,352114,3521,35,Ngompro,63282
3521142008,352114,3521,35,Pangkur,63282
3521142009,352114,3521,35,Paras,63282
3521152001,352115,3521,35,Sumberbening,63285
3521152002,352115,3521,35,Mojo,63285
3521152003,352115,3521,35,Krompol,63285
3521152004,352115,3521,35,Bringin,63285
3521152005,352115,3521,35,Dero,63285
3521152006,352115,3521,35,Legowetan,63285
3521152007,352115,3521,35,Gandong,63285
3521152008,352115,3521,35,Dampit,63285
3521152009,352115,3521,35,Suruh,63285
3521152010,352115,3521,35,Kenongorejo,63285
3521162001,352116,3521,35,Kalang,63252
3521162002,352116,3521,35,Pitu,63252
3521162003,352116,3521,35,Dumplengan,63252
3521162004,352116,3521,35,Selopuro,63252
3521162005,352116,3521,35,Karanggeneng,63252
3521162006,352116,3521,35,Ngancar,63252
3521162007,352116,3521,35,Cantel,63252
3521162008,352116,3521,35,Papungan,63252
3521162009,352116,3521,35,Banjarbanggi,63252
3521162010,352116,3521,35,"Bangunrejo Lor",63252
3521172001,352117,3521,35,Karanganyar,63257
3521172002,352117,3521,35,Mengger,63257
3521172003,352117,3521,35,Gembol,63257
3521172004,352117,3521,35,Sriwedari,63257
3521172005,352117,3521,35,Bangunrejo,63257
3521172006,352117,3521,35,Pandean,63257
3521172007,352117,3521,35,Sekarjati,63257
3521182001,352118,3521,35,Randusongo,63270
3521182002,352118,3521,35,Widodaren,63270
3521182003,352118,3521,35,Gerih,63270
3521182004,352118,3521,35,Keraskulon,63270
3521182005,352118,3521,35,Guyung,63270
3521192001,352119,3521,35,Jatirejo,63281
3521192002,352119,3521,35,Cangakan,63281
3521192003,352119,3521,35,Karangmalang,63281
3521192004,352119,3521,35,Gunungsari,63281
3521192005,352119,3521,35,Kasreman,63281
3521192006,352119,3521,35,Legokulon,63281
3521192007,352119,3521,35,Tawun,63281
3521192008,352119,3521,35,Kyonten,63281
3522012001,352201,3522,35,Luwihaji,62165
3522012002,352201,3522,35,Sugihwaras,62165
3522012003,352201,3522,35,Nganti,62165
3522012004,352201,3522,35,Jumok,62165
3522012005,352201,3522,35,Sumberagung,62165
3522012006,352201,3522,35,Mojorejo,62165
3522012007,352201,3522,35,Ngraho,62165
3522012008,352201,3522,35,Blimbinggede,62165
3522012009,352201,3522,35,Kalirejo,62165
3522012010,352201,3522,35,Tapelan,62165
3522012011,352201,3522,35,Tanggungan,62165
3522012012,352201,3522,35,Pandan,62165
3522012013,352201,3522,35,Sumberarum,62165
3522012014,352201,3522,35,Payaman,62165
3522012015,352201,3522,35,Bancer,62165
3522012016,352201,3522,35,Klempun,62165
3522022001,352202,3522,35,Napis,62166
3522022002,352202,3522,35,Jatimulyo,62166
3522022003,352202,3522,35,Ngrancang,62166
3522022004,352202,3522,35,Turi,62166
3522022005,352202,3522,35,Malingmati,62166
3522022006,352202,3522,35,Tambakrejo,62166
3522022007,352202,3522,35,Bakalan,62166
3522022008,352202,3522,35,Jawik,62166
3522022009,352202,3522,35,Sukorejo,62166
3522022010,352202,3522,35,Gading,62166
3522022011,352202,3522,35,Pengkol,62166
3522022012,352202,3522,35,Tanjung,62166
3522022013,352202,3522,35,Gamongan,62166
3522022014,352202,3522,35,Kalisumber,62166
3522022015,352202,3522,35,Mulyorejo,62166
3522022016,352202,3522,35,Dolokgede,62166
3522022017,352202,3522,35,Sendangrejo,62166
